Device,Device,Device,Device,Device,Device,Device,Device
ECG LL-RA,ECG LL-RA,ECG Vx-RL,ECG Vx-RL,Timestamp,Timestamp,ECG LA-RA,ECG LA-RA
CAL,RAW,CAL,RAW,CAL,RAW,CAL,RAW
mV,No Units,mV,No Units,mSecs,No Units,mV,No Units
-0.009231849,-1,-302.5092318,-32768,9595.703125,52288,0,0
-0.009231849,-1,-302.5092318,-32768,9599.609375,52416,0,0
-0.009231849,-1,-302.5092318,-32768,9603.515625,52544,0,0
-0.009231849,-1,-302.5092318,-32768,9607.421875,52672,0,0
-0.009231849,-1,-302.5092318,-32768,9611.328125,52800,0,0
-0.009231849,-1,-302.5092318,-32768,9615.234375,52928,0,0
-0.009231849,-1,-302.5092318,-32768,9619.140625,53056,0,0
-0.009231849,-1,-302.5092318,-32768,9623.046875,53184,0,0
-0.009231849,-1,-302.5092318,-32768,9626.953125,53312,0,0
-0.009231849,-1,-302.5092318,-32768,9630.859375,53440,0,0
-0.009231849,-1,-302.5092318,-32768,9634.765625,53568,0,0
-0.009231849,-1,-302.5092318,-32768,9638.671875,53696,0,0
-0.009231849,-1,-302.5092318,-32768,9642.578125,53824,0,0
-0.009231849,-1,-302.5092318,-32768,9646.484375,53952,0,0
-0.009231849,-1,-302.5092318,-32768,9650.390625,54080,0,0
-0.009231849,-1,-302.5092318,-32768,9654.296875,54208,0,0
-0.009231849,-1,-302.5092318,-32768,9658.203125,54336,0,0
-0.009231849,-1,-302.5092318,-32768,9662.109375,54464,0,0
-0.009231849,-1,-302.5092318,-32768,9666.015625,54592,0,0
-0.009231849,-1,-302.5092318,-32768,9669.921875,54720,0,0
-0.009231849,-1,-302.5092318,-32768,9673.828125,54848,0,0
-0.009231849,-1,-302.5092318,-32768,9677.734375,54976,0,0
-0.009231849,-1,-302.5092318,-32768,9681.640625,55104,0,0
-0.009231849,-1,-302.5092318,-32768,9685.546875,55232,0,0
-0.009231849,-1,-302.5092318,-32768,9689.453125,55360,0,0
-0.009231849,-1,-302.5092318,-32768,9693.359375,55488,0,0
-0.009231849,-1,-302.5092318,-32768,9697.265625,55616,0,0
-0.009231849,-1,-302.5092318,-32768,9701.171875,55744,0,0
-0.009231849,-1,-302.5092318,-32768,9705.078125,55872,0,0
-0.009231849,-1,-302.5092318,-32768,9708.984375,56000,0,0
-0.009231849,-1,-302.5092318,-32768,9712.890625,56128,0,0
-0.009231849,-1,-302.5092318,-32768,9716.796875,56256,0,0
-0.009231849,-1,-302.5092318,-32768,9720.703125,56384,0,0
-0.009231849,-1,-302.5092318,-32768,9724.609375,56512,0,0
-0.009231849,-1,-302.5092318,-32768,9728.515625,56640,0,0
-0.009231849,-1,-302.5092318,-32768,9732.421875,56768,0,0
-0.009231849,-1,-302.5092318,-32768,9736.328125,56896,0,0
-0.009231849,-1,-302.5092318,-32768,9740.234375,57024,0,0
-0.009231849,-1,-302.5092318,-32768,9744.140625,57152,0,0
-0.009231849,-1,-302.5092318,-32768,9748.046875,57280,0,0
-0.009231849,-1,-302.5092318,-32768,9751.953125,57408,0,0
-0.009231849,-1,-302.5092318,-32768,9755.859375,57536,0,0
-0.009231849,-1,-302.5092318,-32768,9759.765625,57664,0,0
-0.009231849,-1,-302.5092318,-32768,9763.671875,57792,0,0
-0.009231849,-1,-302.5092318,-32768,9767.578125,57920,0,0
-0.009231849,-1,-302.5092318,-32768,9771.484375,58048,0,0
-0.009231849,-1,-302.5092318,-32768,9775.390625,58176,0,0
-0.009231849,-1,-302.5092318,-32768,9779.296875,58304,0,0
-0.009231849,-1,-302.5092318,-32768,9783.203125,58432,0,0
-0.009231849,-1,-302.5092318,-32768,9787.109375,58560,0,0
-0.009231849,-1,-302.5092318,-32768,9791.015625,58688,0,0
-0.009231849,-1,-302.5092318,-32768,9794.921875,58816,0,0
-0.009231849,-1,-302.5092318,-32768,9798.828125,58944,0,0
-0.009231849,-1,-302.5092318,-32768,9802.734375,59072,0,0
-0.009231849,-1,-302.5092318,-32768,9806.640625,59200,0,0
-0.009231849,-1,-302.5092318,-32768,9810.546875,59328,0,0
-0.009231849,-1,-302.5092318,-32768,9814.453125,59456,0,0
-0.009231849,-1,-302.5092318,-32768,9818.359375,59584,0,0
-0.009231849,-1,-302.5092318,-32768,9822.265625,59712,0,0
-0.009231849,-1,-302.5092318,-32768,9826.171875,59840,0,0
-0.009231849,-1,-302.5092318,-32768,9830.078125,59968,0,0
-0.009231849,-1,-302.5092318,-32768,9833.984375,60096,0,0
-0.009231849,-1,-302.5092318,-32768,9837.890625,60224,0,0
-0.009231849,-1,-302.5092318,-32768,9841.796875,60352,0,0
-0.009231849,-1,-302.5092318,-32768,9845.703125,60480,0,0
-0.009231849,-1,-302.5092318,-32768,9849.609375,60608,0,0
-0.009231849,-1,-302.5092318,-32768,9853.515625,60736,0,0
-0.009231849,-1,-302.5092318,-32768,9857.421875,60864,0,0
-0.009231849,-1,-302.5092318,-32768,9861.328125,60992,0,0
-0.009231849,-1,-302.5092318,-32768,9865.234375,61120,0,0
-0.009231849,-1,-302.5092318,-32768,9869.140625,61248,0,0
-0.009231849,-1,-302.5092318,-32768,9873.046875,61376,0,0
-0.009231849,-1,-302.5092318,-32768,9876.953125,61504,0,0
-0.009231849,-1,-302.5092318,-32768,9880.859375,61632,0,0
-0.009231849,-1,-302.5092318,-32768,9884.765625,61760,0,0
-0.009231849,-1,-302.5092318,-32768,9888.671875,61888,0,0
-0.009231849,-1,-302.5092318,-32768,9892.578125,62016,0,0
-0.009231849,-1,-302.5092318,-32768,9896.484375,62144,0,0
-0.009231849,-1,-302.5092318,-32768,9900.390625,62272,0,0
-0.009231849,-1,-302.5092318,-32768,9904.296875,62400,0,0
-0.009231849,-1,-302.5092318,-32768,9908.203125,62528,0,0
-0.009231849,-1,-302.5092318,-32768,9912.109375,62656,0,0
-0.009231849,-1,-302.5092318,-32768,9916.015625,62784,0,0
-0.009231849,-1,-302.5092318,-32768,9919.921875,62912,0,0
-0.009231849,-1,-302.5092318,-32768,9923.828125,63040,0,0
-0.009231849,-1,-302.5092318,-32768,9927.734375,63168,0,0
-0.009231849,-1,-302.5092318,-32768,9931.640625,63296,0,0
-0.009231849,-1,-302.5092318,-32768,9935.546875,63424,0,0
-0.009231849,-1,-302.5092318,-32768,9939.453125,63552,0,0
-0.009231849,-1,-302.5092318,-32768,9943.359375,63680,0,0
-0.009231849,-1,-302.5092318,-32768,9947.265625,63808,0,0
-0.009231849,-1,-302.5092318,-32768,9951.171875,63936,0,0
-0.009231849,-1,-302.5092318,-32768,9955.078125,64064,0,0
-0.009231849,-1,-302.5092318,-32768,9958.984375,64192,0,0
-0.009231849,-1,-302.5092318,-32768,9962.890625,64320,0,0
-0.009231849,-1,-302.5092318,-32768,9966.796875,64448,0,0
-0.009231849,-1,-302.5092318,-32768,9970.703125,64576,0,0
-0.009231849,-1,-302.5092318,-32768,9974.609375,64704,0,0
-0.009231849,-1,-302.5092318,-32768,9978.515625,64832,0,0
-0.009231849,-1,-302.5092318,-32768,9982.421875,64960,0,0
-0.009231849,-1,-302.5092318,-32768,9986.328125,65088,0,0
-0.009231849,-1,-302.5092318,-32768,9990.234375,65216,0,0
-0.009231849,-1,-302.5092318,-32768,9994.140625,65344,0,0
-0.009231849,-1,-302.5092318,-32768,9998.046875,65472,0,0
-0.009231849,-1,-302.5092318,-32768,10001.95313,64,0,0
-0.009231849,-1,-302.5092318,-32768,10005.85938,192,0,0
-0.009231849,-1,-302.5092318,-32768,10009.76563,320,0,0
-0.009231849,-1,-302.5092318,-32768,10013.67188,448,0,0
-0.009231849,-1,-302.5092318,-32768,10017.57813,576,0,0
0,0,-0.009231849,-1,10021.48438,704,-0.009231849,-1
0,0,9.444181646,1023,10025.39063,832,-0.009231849,-1
0.009231849,1,0,0,10029.29688,960,0,0
-2.363353374,-256,1.77251503,192,10033.20313,1088,3.545030061,384
-2.363353374,-256,0.009231849,1,10037.10938,1216,3.545030061,384
-0.009231849,-1,-302.5092318,-32768,10041.01563,1344,0,0
-0.009231849,-1,-302.5092318,-32768,10044.92188,1472,0,0
-0.009231849,-1,-302.5092318,-32768,10048.82813,1600,0,0
-0.009231849,-1,-302.5092318,-32768,10052.73438,1728,0,0
-0.009231849,-1,-302.5092318,-32768,10056.64063,1856,0,0
-0.009231849,-1,-302.5092318,-32768,10060.54688,1984,0,0
-0.009231849,-1,-302.5092318,-32768,10064.45313,2112,0,0
-0.009231849,-1,-302.5092318,-32768,10068.35938,2240,0,0
-0.009231849,-1,-302.5092318,-32768,10072.26563,2368,0,0
-0.009231849,-1,-302.5092318,-32768,10076.17188,2496,0,0
-0.009231849,-1,-302.5092318,-32768,10080.07813,2624,0,0
-0.009231849,-1,-302.5092318,-32768,10083.98438,2752,0,0
-0.009231849,-1,-302.5092318,-32768,10087.89063,2880,0,0
-0.009231849,-1,-302.5092318,-32768,10091.79688,3008,0,0
-0.009231849,-1,-302.5092318,-32768,10095.70313,3136,0,0
-0.009231849,-1,-302.5092318,-32768,10099.60938,3264,0,0
-0.009231849,-1,-302.5092318,-32768,10103.51563,3392,0,0
-0.009231849,-1,-302.5092318,-32768,10107.42188,3520,0,0
-0.009231849,-1,-302.5092318,-32768,10111.32813,3648,0,0
-0.009231849,-1,-302.5092318,-32768,10115.23438,3776,0,0
-0.009231849,-1,-302.5092318,-32768,10119.14063,3904,0,0
-0.009231849,-1,-302.5092318,-32768,10123.04688,4032,0,0
-0.009231849,-1,-302.5092318,-32768,10126.95313,4160,0,0
-0.009231849,-1,-302.5092318,-32768,10130.85938,4288,0,0
-0.009231849,-1,-302.5092318,-32768,10134.76563,4416,0,0
-0.009231849,-1,-302.5092318,-32768,10138.67188,4544,0,0
-0.009231849,-1,-302.5092318,-32768,10142.57813,4672,0,0
-0.009231849,-1,-302.5092318,-32768,10146.48438,4800,0,0
-0.009231849,-1,-302.5092318,-32768,10150.39063,4928,0,0
-0.009231849,-1,-302.5092318,-32768,10154.29688,5056,0,0
-0.009231849,-1,-302.5092318,-32768,10158.20313,5184,0,0
-0.009231849,-1,-302.5092318,-32768,10162.10938,5312,0,0
-0.009231849,-1,-302.5092318,-32768,10166.01563,5440,0,0
-0.009231849,-1,-302.5092318,-32768,10169.92188,5568,0,0
-0.009231849,-1,-302.5092318,-32768,10173.82813,5696,0,0
-0.009231849,-1,-302.5092318,-32768,10177.73438,5824,0,0
-0.009231849,-1,-302.5092318,-32768,10181.64063,5952,0,0
-0.009231849,-1,-302.5092318,-32768,10185.54688,6080,0,0
-0.009231849,-1,-302.5092318,-32768,10189.45313,6208,0,0
-0.009231849,-1,-302.5092318,-32768,10193.35938,6336,0,0
-0.009231849,-1,-302.5092318,-32768,10197.26563,6464,0,0
-0.009231849,-1,-302.5092318,-32768,10201.17188,6592,0,0
-0.009231849,-1,-302.5092318,-32768,10205.07813,6720,0,0
-0.009231849,-1,-302.5092318,-32768,10208.98438,6848,0,0
-0.009231849,-1,-302.5092318,-32768,10212.89063,6976,0,0
-0.009231849,-1,-302.5092318,-32768,10216.79688,7104,0,0
-0.009231849,-1,-302.5092318,-32768,10220.70313,7232,0,0
-0.009231849,-1,-302.5092318,-32768,10224.60938,7360,0,0
-0.009231849,-1,-302.5092318,-32768,10228.51563,7488,0,0
-0.009231849,-1,-302.5092318,-32768,10232.42188,7616,0,0
-0.009231849,-1,-302.5092318,-32768,10236.32813,7744,0,0
-0.009231849,-1,-302.5092318,-32768,10240.23438,7872,0,0
-0.009231849,-1,-302.5092318,-32768,10244.14063,8000,0,0
-0.009231849,-1,-302.5092318,-32768,10248.04688,8128,0,0
-0.009231849,-1,-302.5092318,-32768,10251.95313,8256,0,0
-0.009231849,-1,-302.5092318,-32768,10255.85938,8384,0,0
-0.009231849,-1,-302.5092318,-32768,10259.76563,8512,0,0
-0.009231849,-1,-302.5092318,-32768,10263.67188,8640,0,0
-0.009231849,-1,-302.5092318,-32768,10267.57813,8768,0,0
-0.009231849,-1,-302.5092318,-32768,10271.48438,8896,0,0
-0.009231849,-1,-302.5092318,-32768,10275.39063,9024,0,0
-0.009231849,-1,-302.5092318,-32768,10279.29688,9152,0,0
-0.009231849,-1,-302.5092318,-32768,10283.20313,9280,0,0
-0.009231849,-1,-302.5092318,-32768,10287.10938,9408,0,0
-0.009231849,-1,-302.5092318,-32768,10291.01563,9536,0,0
-0.009231849,-1,-302.5092318,-32768,10294.92188,9664,0,0
-0.009231849,-1,-302.5092318,-32768,10298.82813,9792,0,0
-0.009231849,-1,-302.5092318,-32768,10302.73438,9920,0,0
-0.009231849,-1,-302.5092318,-32768,10306.64063,10048,0,0
-0.009231849,-1,-302.5092318,-32768,10310.54688,10176,0,0
-0.009231849,-1,-302.5092318,-32768,10314.45313,10304,0,0
-0.009231849,-1,-302.5092318,-32768,10318.35938,10432,0,0
-0.009231849,-1,-302.5092318,-32768,10322.26563,10560,0,0
-0.009231849,-1,-302.5092318,-32768,10326.17188,10688,0,0
-0.009231849,-1,-302.5092318,-32768,10330.07813,10816,0,0
-0.009231849,-1,-302.5092318,-32768,10333.98438,10944,0,0
-0.009231849,-1,-302.5092318,-32768,10337.89063,11072,0,0
-0.009231849,-1,-302.5092318,-32768,10341.79688,11200,0,0
-0.009231849,-1,-302.5092318,-32768,10345.70313,11328,0,0
-0.009231849,-1,-302.5092318,-32768,10349.60938,11456,0,0
-0.009231849,-1,-302.5092318,-32768,10353.51563,11584,0,0
-0.009231849,-1,-302.5092318,-32768,10357.42188,11712,0,0
-0.009231849,-1,-302.5092318,-32768,10361.32813,11840,0,0
-0.009231849,-1,-302.5092318,-32768,10365.23438,11968,0,0
-0.009231849,-1,-302.5092318,-32768,10369.14063,12096,0,0
-0.009231849,-1,-302.5092318,-32768,10373.04688,12224,0,0
-0.009231849,-1,-302.5092318,-32768,10376.95313,12352,0,0
-0.009231849,-1,-302.5092318,-32768,10380.85938,12480,0,0
-0.009231849,-1,-302.5092318,-32768,10384.76563,12608,0,0
-0.009231849,-1,-302.5092318,-32768,10388.67188,12736,0,0
-0.009231849,-1,-302.5092318,-32768,10392.57813,12864,0,0
-0.009231849,-1,-302.5092318,-32768,10396.48438,12992,0,0
-0.009231849,-1,-302.5092318,-32768,10400.39063,13120,0,0
-0.009231849,-1,-302.5092318,-32768,10404.29688,13248,0,0
-0.009231849,-1,-302.5092318,-32768,10408.20313,13376,0,0
-0.009231849,-1,-302.5092318,-32768,10412.10938,13504,0,0
-0.009231849,-1,-302.5092318,-32768,10416.01563,13632,0,0
-0.009231849,-1,-302.5092318,-32768,10419.92188,13760,0,0
-0.009231849,-1,-302.5092318,-32768,10423.82813,13888,0,0
-0.009231849,-1,-302.5092318,-32768,10427.73438,14016,0,0
-0.009231849,-1,-302.5092318,-32768,10431.64063,14144,0,0
-0.009231849,-1,-302.5092318,-32768,10435.54688,14272,0,0
-0.009231849,-1,-302.5092318,-32768,10439.45313,14400,0,0
-0.009231849,-1,-302.5092318,-32768,10443.35938,14528,0,0
-0.009231849,-1,-302.5092318,-32768,10447.26563,14656,0,0
-0.009231849,-1,-302.5092318,-32768,10451.17188,14784,0,0
-0.009231849,-1,-302.5092318,-32768,10455.07813,14912,0,0
-0.009231849,-1,-302.5092318,-32768,10458.98438,15040,0,0
-0.009231849,-1,-302.5092318,-32768,10462.89063,15168,0,0
-0.009231849,-1,-302.5092318,-32768,10466.79688,15296,0,0
-0.009231849,-1,-302.5092318,-32768,10470.70313,15424,0,0
-0.009231849,-1,-302.5092318,-32768,10474.60938,15552,0,0
-0.009231849,-1,-302.5092318,-32768,10478.51563,15680,0,0
-0.009231849,-1,-302.5092318,-32768,10482.42188,15808,0,0
-0.009231849,-1,-302.5092318,-32768,10486.32813,15936,0,0
-0.009231849,-1,-302.5092318,-32768,10490.23438,16064,0,0
-0.009231849,-1,-302.5092318,-32768,10494.14063,16192,0,0
-0.009231849,-1,-302.5092318,-32768,10498.04688,16320,0,0
-0.009231849,-1,-302.5092318,-32768,10501.95313,16448,0,0
-0.009231849,-1,-302.5092318,-32768,10505.85938,16576,0,0
-0.009231849,-1,-302.5092318,-32768,10509.76563,16704,0,0
-0.009231849,-1,-302.5092318,-32768,10513.67188,16832,0,0
-0.009231849,-1,-302.5092318,-32768,10517.57813,16960,0,0
-0.009231849,-1,-302.5092318,-32768,10521.48438,17088,0,0
-0.009231849,-1,-302.5092318,-32768,10525.39063,17216,0,0
-0.009231849,-1,-302.5092318,-32768,10529.29688,17344,0,0
-0.009231849,-1,-302.5092318,-32768,10533.20313,17472,0,0
-0.009231849,-1,-302.5092318,-32768,10537.10938,17600,0,0
-0.009231849,-1,-302.5092318,-32768,10541.01563,17728,0,0
-0.009231849,-1,-302.5092318,-32768,10544.92188,17856,0,0
-0.009231849,-1,-302.5092318,-32768,10548.82813,17984,0,0
-0.009231849,-1,-302.5092318,-32768,10552.73438,18112,0,0
-0.009231849,-1,-302.5092318,-32768,10556.64063,18240,0,0
-0.009231849,-1,-302.5092318,-32768,10560.54688,18368,0,0
-0.009231849,-1,-302.5092318,-32768,10564.45313,18496,0,0
-0.009231849,-1,-302.5092318,-32768,10568.35938,18624,0,0
-0.009231849,-1,-302.5092318,-32768,10572.26563,18752,0,0
-0.009231849,-1,-302.5092318,-32768,10576.17188,18880,0,0
-0.009231849,-1,-302.5092318,-32768,10580.07813,19008,0,0
-0.009231849,-1,-302.5092318,-32768,10583.98438,19136,0,0
-0.009231849,-1,-302.5092318,-32768,10587.89063,19264,0,0
-0.009231849,-1,-302.5092318,-32768,10591.79688,19392,0,0
-0.009231849,-1,-302.5092318,-32768,10595.70313,19520,0,0
-0.009231849,-1,-302.5092318,-32768,10599.60938,19648,0,0
-0.009231849,-1,-302.5092318,-32768,10603.51563,19776,0,0
-0.009231849,-1,-302.5092318,-32768,10607.42188,19904,0,0
-0.009231849,-1,-302.5092318,-32768,10611.32813,20032,0,0
-0.009231849,-1,-302.5092318,-32768,10615.23438,20160,0,0
-0.009231849,-1,-302.5092318,-32768,10619.14063,20288,0,0
-0.009231849,-1,-302.5092318,-32768,10623.04688,20416,0,0
-0.009231849,-1,-302.5092318,-32768,10626.95313,20544,0,0
-0.009231849,-1,-302.5092318,-32768,10630.85938,20672,0,0
-0.009231849,-1,-302.5092318,-32768,10634.76563,20800,0,0
-0.009231849,-1,-302.5092318,-32768,10638.67188,20928,0,0
-0.009231849,-1,-302.5092318,-32768,10642.57813,21056,0,0
-0.009231849,-1,-302.5092318,-32768,10646.48438,21184,0,0
-0.009231849,-1,-302.5092318,-32768,10650.39063,21312,0,0
-0.009231849,-1,-302.5092318,-32768,10654.29688,21440,0,0
-0.009231849,-1,-302.5092318,-32768,10658.20313,21568,0,0
-0.009231849,-1,-302.5092318,-32768,10662.10938,21696,0,0
-0.009231849,-1,-302.5092318,-32768,10666.01563,21824,0,0
-0.009231849,-1,-302.5092318,-32768,10669.92188,21952,0,0
-0.009231849,-1,-302.5092318,-32768,10673.82813,22080,0,0
-0.009231849,-1,-302.5092318,-32768,10677.73438,22208,0,0
-0.009231849,-1,-302.5092318,-32768,10681.64063,22336,0,0
-0.009231849,-1,-302.5092318,-32768,10685.54688,22464,0,0
-0.009231849,-1,-302.5092318,-32768,10689.45313,22592,0,0
-0.009231849,-1,-302.5092318,-32768,10693.35938,22720,0,0
-0.009231849,-1,-302.5092318,-32768,10697.26563,22848,0,0
-0.009231849,-1,-302.5092318,-32768,10701.17188,22976,0,0
-0.009231849,-1,-302.5092318,-32768,10705.07813,23104,0,0
-0.009231849,-1,-302.5092318,-32768,10708.98438,23232,0,0
-0.009231849,-1,-302.5092318,-32768,10712.89063,23360,0,0
-0.009231849,-1,-302.5092318,-32768,10716.79688,23488,0,0
-0.009231849,-1,-302.5092318,-32768,10720.70313,23616,0,0
-0.009231849,-1,-302.5092318,-32768,10724.60938,23744,0,0
-0.009231849,-1,-302.5092318,-32768,10728.51563,23872,0,0
-0.009231849,-1,-302.5092318,-32768,10732.42188,24000,0,0
-0.009231849,-1,-302.5092318,-32768,10736.32813,24128,0,0
-0.009231849,-1,-302.5092318,-32768,10740.23438,24256,0,0
-0.009231849,-1,-302.5092318,-32768,10744.14063,24384,0,0
-0.009231849,-1,-302.5092318,-32768,10748.04688,24512,0,0
-0.009231849,-1,-302.5092318,-32768,10751.95313,24640,0,0
-0.009231849,-1,-302.5092318,-32768,10755.85938,24768,0,0
-0.009231849,-1,-302.5092318,-32768,10759.76563,24896,0,0
-0.009231849,-1,-302.5092318,-32768,10763.67188,25024,0,0
-0.009231849,-1,-302.5092318,-32768,10767.57813,25152,0,0
-0.009231849,-1,-302.5092318,-32768,10771.48438,25280,0,0
-0.009231849,-1,-302.5092318,-32768,10775.39063,25408,0,0
-0.009231849,-1,-302.5092318,-32768,10779.29688,25536,0,0
-0.009231849,-1,-302.5092318,-32768,10783.20313,25664,0,0
-0.009231849,-1,-302.5092318,-32768,10787.10938,25792,0,0
-0.009231849,-1,-302.5092318,-32768,10791.01563,25920,0,0
-0.009231849,-1,-302.5092318,-32768,10794.92188,26048,0,0
-0.009231849,-1,-302.5092318,-32768,10798.82813,26176,0,0
-0.009231849,-1,-302.5092318,-32768,10802.73438,26304,0,0
-0.009231849,-1,-302.5092318,-32768,10806.64063,26432,0,0
-0.009231849,-1,-302.5092318,-32768,10810.54688,26560,0,0
-0.009231849,-1,-302.5092318,-32768,10814.45313,26688,0,0
-0.009231849,-1,-302.5092318,-32768,10818.35938,26816,0,0
-0.009231849,-1,-302.5092318,-32768,10822.26563,26944,0,0
-0.009231849,-1,-302.5092318,-32768,10826.17188,27072,0,0
-0.009231849,-1,-302.5092318,-32768,10830.07813,27200,0,0
-0.009231849,-1,-302.5092318,-32768,10833.98438,27328,0,0
-0.009231849,-1,-302.5092318,-32768,10837.89063,27456,0,0
-0.009231849,-1,-302.5092318,-32768,10841.79688,27584,0,0
-0.009231849,-1,-302.5092318,-32768,10845.70313,27712,0,0
-0.009231849,-1,-302.5092318,-32768,10849.60938,27840,0,0
-0.009231849,-1,-302.5092318,-32768,10853.51563,27968,0,0
-0.009231849,-1,-302.5092318,-32768,10857.42188,28096,0,0
2.354121525,255,-0.147709586,-16,10861.32813,28224,-2.363353374,-256
2.354121525,255,9.444181646,1023,10865.23438,28352,-2.363353374,-256
0.009231849,1,0,0,10869.14063,28480,0,0
0.009231849,1,0,0,10873.04688,28608,0,0
-0.009231849,-1,0,0,10876.95313,28736,0.009231849,1
-0.009231849,-1,-302.5092318,-32768,10880.85938,28864,0,0
-0.009231849,-1,-302.5092318,-32768,10884.76563,28992,0,0
-0.009231849,-1,-302.5092318,-32768,10888.67188,29120,0,0
-0.009231849,-1,-302.5092318,-32768,10892.57813,29248,0,0
-0.009231849,-1,-302.5092318,-32768,10896.48438,29376,0,0
-0.009231849,-1,-302.5092318,-32768,10900.39063,29504,0,0
-0.009231849,-1,-302.5092318,-32768,10904.29688,29632,0,0
-0.009231849,-1,-302.5092318,-32768,10908.20313,29760,0,0
-0.009231849,-1,-302.5092318,-32768,10912.10938,29888,0,0
-0.009231849,-1,-302.5092318,-32768,10916.01563,30016,0,0
-0.009231849,-1,-302.5092318,-32768,10919.92188,30144,0,0
-0.009231849,-1,-302.5092318,-32768,10923.82813,30272,0,0
-0.009231849,-1,-302.5092318,-32768,10927.73438,30400,0,0
-0.009231849,-1,-302.5092318,-32768,10931.64063,30528,0,0
-0.009231849,-1,-302.5092318,-32768,10935.54688,30656,0,0
-0.009231849,-1,-302.5092318,-32768,10939.45313,30784,0,0
-0.009231849,-1,-302.5092318,-32768,10943.35938,30912,0,0
-0.009231849,-1,-302.5092318,-32768,10947.26563,31040,0,0
-0.009231849,-1,-302.5092318,-32768,10951.17188,31168,0,0
-0.009231849,-1,-302.5092318,-32768,10955.07813,31296,0,0
-0.009231849,-1,-302.5092318,-32768,10958.98438,31424,0,0
-0.009231849,-1,-302.5092318,-32768,10962.89063,31552,0,0
-0.009231849,-1,-302.5092318,-32768,10966.79688,31680,0,0
-0.009231849,-1,-302.5092318,-32768,10970.70313,31808,0,0
-0.009231849,-1,-302.5092318,-32768,10974.60938,31936,0,0
-0.009231849,-1,-302.5092318,-32768,10978.51563,32064,0,0
-0.009231849,-1,-302.5092318,-32768,10982.42188,32192,0,0
-0.009231849,-1,-302.5092318,-32768,10986.32813,32320,0,0
-0.009231849,-1,-302.5092318,-32768,10990.23438,32448,0,0
-0.009231849,-1,-302.5092318,-32768,10994.14063,32576,0,0
