Device,Device,Device,Device,Device,Device,Device,Device
ECG LL-RA,ECG LL-RA,ECG LA-RA,ECG LA-RA,ECG Vx-RL,ECG Vx-RL,Timestamp,Timestamp
CAL,RAW,CAL,RAW,RAW,CAL,CAL,RAW
mV,No Units,mV,No Units,No Units,mV,mSecs,No Units
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11572.26563,51520
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11574.21875,51584
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11576.17188,51648
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11578.125,51712
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11580.07813,51776
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11582.03125,51840
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11583.98438,51904
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11585.9375,51968
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11587.89063,52032
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11589.84375,52096
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11591.79688,52160
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11593.75,52224
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11595.70313,52288
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11597.65625,52352
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11599.60938,52416
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11601.5625,52480
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11603.51563,52544
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11605.46875,52608
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11607.42188,52672
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11609.375,52736
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11611.32813,52800
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11613.28125,52864
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11615.23438,52928
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11617.1875,52992
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11619.14063,53056
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11621.09375,53120
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11623.04688,53184
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11625,53248
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11626.95313,53312
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11628.90625,53376
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11630.85938,53440
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11632.8125,53504
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11634.76563,53568
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11636.71875,53632
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11638.67188,53696
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11640.625,53760
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11642.57813,53824
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11644.53125,53888
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11646.48438,53952
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11648.4375,54016
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11650.39063,54080
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11652.34375,54144
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11654.29688,54208
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11656.25,54272
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11658.20313,54336
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11660.15625,54400
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11662.10938,54464
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11664.0625,54528
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11666.01563,54592
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11667.96875,54656
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11669.92188,54720
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11671.875,54784
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11673.82813,54848
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11675.78125,54912
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11677.73438,54976
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11679.6875,55040
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11681.64063,55104
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11683.59375,55168
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11685.54688,55232
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11687.5,55296
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11689.45313,55360
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11691.40625,55424
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11693.35938,55488
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11695.3125,55552
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11697.26563,55616
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11699.21875,55680
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11701.17188,55744
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11703.125,55808
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11705.07813,55872
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11707.03125,55936
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11708.98438,56000
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11710.9375,56064
2.36320941,32767,-2.363281532,-32768,-8192,-0.590820383,11712.89063,56128
2.36320941,32767,-2.363281532,-32768,-128,-0.009231568,11714.84375,56192
2.36320941,32767,-2.363281532,-32768,-128,-0.009231568,11716.79688,56256
2.36320941,32767,-2.363281532,-32768,-8,-5.77E-04,11718.75,56320
2.36320941,32767,-2.363281532,-32768,32767,2.36320941,11720.70313,56384
3.544922298,49152,2.36320941,32767,32767,2.36320941,11722.65625,56448
0.013847353,192,0.009159447,127,63,0.004543663,11724.60938,56512
-605.0000721,-8388608,-302.5000361,-4194304,0,0,11726.5625,56576
-605.0000721,-8388608,-302.5000361,-4194304,0,0,11728.51563,56640
-605.0000721,-8388608,-302.5000361,-4194304,24576,1.772461149,11730.46875,56704
-605.0000721,-8388608,-302.5000361,-4194304,192,0.013847353,11732.42188,56768
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11734.375,56832
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11736.32813,56896
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11738.28125,56960
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11740.23438,57024
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11742.1875,57088
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11744.14063,57152
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11746.09375,57216
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11748.04688,57280
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11750,57344
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11751.95313,57408
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11753.90625,57472
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11755.85938,57536
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11757.8125,57600
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11759.76563,57664
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11761.71875,57728
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11763.67188,57792
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11765.625,57856
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11767.57813,57920
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11769.53125,57984
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11771.48438,58048
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11773.4375,58112
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11775.39063,58176
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11777.34375,58240
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11779.29688,58304
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11781.25,58368
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11783.20313,58432
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11785.15625,58496
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11787.10938,58560
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11789.0625,58624
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11791.01563,58688
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11792.96875,58752
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11794.92188,58816
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11796.875,58880
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11798.82813,58944
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11800.78125,59008
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11802.73438,59072
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11804.6875,59136
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11806.64063,59200
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11808.59375,59264
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11810.54688,59328
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11812.5,59392
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11814.45313,59456
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11816.40625,59520
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11818.35938,59584
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11820.3125,59648
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11822.26563,59712
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11824.21875,59776
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11826.17188,59840
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11828.125,59904
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11830.07813,59968
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11832.03125,60032
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11833.98438,60096
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11835.9375,60160
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11837.89063,60224
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11839.84375,60288
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11841.79688,60352
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11843.75,60416
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11845.70313,60480
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11847.65625,60544
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11849.60938,60608
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11851.5625,60672
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11853.51563,60736
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11855.46875,60800
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11857.42188,60864
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11859.375,60928
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11861.32813,60992
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11863.28125,61056
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11865.23438,61120
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11867.1875,61184
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11869.14063,61248
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11871.09375,61312
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11873.04688,61376
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11875,61440
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11876.95313,61504
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11878.90625,61568
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11880.85938,61632
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11882.8125,61696
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11884.76563,61760
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11886.71875,61824
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11888.67188,61888
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11890.625,61952
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11892.57813,62016
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11894.53125,62080
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11896.48438,62144
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11898.4375,62208
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11900.39063,62272
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11902.34375,62336
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11904.29688,62400
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11906.25,62464
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11908.20313,62528
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11910.15625,62592
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11912.10938,62656
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11914.0625,62720
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11916.01563,62784
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11917.96875,62848
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11919.92188,62912
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11921.875,62976
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11923.82813,63040
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11925.78125,63104
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11927.73438,63168
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11929.6875,63232
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11931.64063,63296
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11933.59375,63360
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11935.54688,63424
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11937.5,63488
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11939.45313,63552
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11941.40625,63616
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11943.35938,63680
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11945.3125,63744
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11947.26563,63808
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11949.21875,63872
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11951.17188,63936
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11953.125,64000
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11955.07813,64064
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11957.03125,64128
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11958.98438,64192
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11960.9375,64256
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11962.89063,64320
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11964.84375,64384
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11966.79688,64448
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11968.75,64512
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11970.70313,64576
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11972.65625,64640
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11974.60938,64704
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11976.5625,64768
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11978.51563,64832
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11980.46875,64896
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11982.42188,64960
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11984.375,65024
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11986.32813,65088
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11988.28125,65152
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11990.23438,65216
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11992.1875,65280
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11994.14063,65344
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11996.09375,65408
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,11998.04688,65472
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,12000,0
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,12001.95313,64
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,12003.90625,128
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,12005.85938,192
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,12007.8125,256
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,12009.76563,320
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,12011.71875,384
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,12013.67188,448
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,12015.625,512
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,12017.57813,576
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,12019.53125,640
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,12021.48438,704
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,12023.4375,768
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,12025.39063,832
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,12027.34375,896
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,12029.29688,960
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,12031.25,1024
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,12033.20313,1088
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,12035.15625,1152
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,12037.10938,1216
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,12039.0625,1280
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,12041.01563,1344
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,12042.96875,1408
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,12044.92188,1472
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,12046.875,1536
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,12048.82813,1600
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,12050.78125,1664
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,12052.73438,1728
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,12054.6875,1792
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,12056.64063,1856
