Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
CAL,RAW,RAW,CAL,RAW,CAL,RAW,RAW,CAL,CAL,RAW,RAW
mV,No Units,No Units,mV,No Units,mV,No Units,No Units,mV,mSecs,No Units,No Units
0.035123233,487,-211134,-15.22732797,4092,0.295121705,128,2935,0.21167698,17384.76563,45376,128
-17.57697851,-243713,-211434,-15.24896446,2823,0.203599358,128,3328,0.240020781,17386.71875,45440,128
-17.71660599,-245649,-211776,-15.27363006,3127,0.225524333,128,3231,0.233024983,17388.67188,45504,128
0.142945068,1982,-211955,-15.28653983,3684,0.26569608,128,2708,0.195305371,17390.625,45568,128
-18.90517043,-262129,-212816,-15.34863655,1791,0.129169837,128,1926,0.138906257,17392.57813,45632,128
-17.72006783,-245697,-212364,-15.31603757,2175,0.156864543,128,2659,0.191771411,17394.53125,45696,128
-18.76265809,-260153,-211354,-15.24319473,3971,0.286394988,128,3214,0.231798915,17396.48438,45760,128
0.148498434,2059,-210869,-15.20821574,3076,0.22184613,128,3349,0.241535335,17398.4375,45824,128
1.253185422,17376,-212120,-15.2984399,2136,0.154051799,128,2642,0.190545343,17400.39063,45888,128
1.251887232,17358,-212214,-15.30521933,3844,0.277235541,128,2628,0.18953564,17402.34375,45952,128
0.146479028,2031,-211470,-15.25156084,4064,0.293102299,128,2917,0.210378791,17404.29688,46016,128
-17.72122177,-245713,-212077,-15.29533867,2565,0.184991978,128,2694,0.194295668,17406.25,46080,128
1.774769041,24608,-212622,-15.33464495,2240,0.161552448,128,2268,0.163571854,17408.20313,46144,128
1.190583848,16508,-212722,-15.34185712,2048,0.147705096,128,2086,0.150445718,17410.15625,46208,128
1.25534907,17406,-211344,-15.24247351,3568,0.257329971,128,3117,0.224803117,17412.10938,46272,128
1.292419588,17920,-212052,-15.29353563,2972,0.214345481,128,2740,0.197613263,17414.0625,46336,128
1.213951256,16832,-212151,-15.30067567,2208,0.159244556,128,1865,0.134506838,17416.01563,46400,128
-18.76099929,-260130,-210645,-15.19206049,2047,0.147632974,128,2521,0.181818626,17417.96875,46464,128
-17.71559628,-245635,-211316,-15.24045411,3457,0.249324471,128,2506,0.180736802,17419.92188,46528,128
1.213879134,16831,-213709,-15.41304116,1598,0.115250363,128,747,0.053874857,17421.875,46592,128
1.144714492,15872,-212719,-15.34164075,240,0.017309191,128,1706,0.123039499,17423.82813,46656,128
1.181857131,16387,-212397,-15.31841759,2076,0.149724501,128,2253,0.16249003,17425.78125,46720,128
-17.72374603,-245748,-213092,-15.36854212,2063,0.14878692,128,2040,0.147128123,17427.73438,46784,128
1.181640766,16384,-212041,-15.29274229,2288,0.165014287,128,2729,0.196819925,17429.6875,46848,128
-17.70845624,-245536,-210231,-15.16220214,65,0.004687906,128,3330,0.240165024,17431.64063,46912,128
1.306771792,18119,-209849,-15.13465168,560,0.040388112,128,3815,0.275144014,17433.59375,46976,128
-17.58130581,-243773,-209202,-15.08798898,1017,0.073347696,128,4607,0.332264344,17435.54688,47040,128
-17.68826219,-245256,-208398,-15.03000319,1795,0.129458324,128,5182,0.37373428,17437.5,47104,128
1.6082402,22299,-207589,-14.9716568,20,0.001442433,128,6229,0.449245626,17439.45313,47168,128
1.511669339,20960,-207510,-14.96595919,1020,0.073564061,128,7081,0.510693253,17441.40625,47232,128
1.661105354,23032,-205288,-14.80570493,4088,0.294833218,128,9237,0.666187485,17443.35938,47296,128
-17.14222934,-237685,-204425,-14.74346396,831,0.059933074,128,10593,0.763984414,17445.3125,47360,128
2.084026585,28896,-205019,-14.78630421,1536,0.110778822,128,12161,0.877071128,17447.26563,47424,128
2.36097364,32736,-205246,-14.80267582,8,5.77E-04,128,14451,1.042229657,17449.21875,47488,128
-16.55169744,-229497,-203639,-14.68677636,1999,0.144171136,128,17012,1.226933149,17451.17188,47552,128
-16.72752997,-231935,-203916,-14.70675405,17917,1.292203223,128,17308,1.248281151,17453.125,47616,128
-17.13270928,-237553,-203840,-14.70127281,255,0.018391015,128,15398,1.11052884,17455.07813,47680,128
2.206561232,30595,-201839,-14.55695743,2072,0.149436015,128,12800,0.923156848,17457.03125,47744,128
-16.9863745,-235524,-201679,-14.54541797,2041,0.147200244,128,10529,0.759368629,17458.98438,47808,128
2.345323246,32519,-203119,-14.64927312,252,0.01817465,128,9680,0.698137367,17460.9375,47872,128
2.143526929,29721,-204434,-14.74411306,15222,1.097835433,128,8189,0.590604018,17462.89063,47936,128
-17.2007921,-238497,-206426,-14.88777934,7191,0.518626633,128,7460,0.538027351,17464.84375,48000,128
-17.14417662,-237712,-208392,-15.02957046,3587,0.258700282,128,6390,0.460857208,17466.79688,48064,128
-17.43035524,-241680,-210239,-15.16277911,31,0.00223577,128,4861,0.350583237,17468.75,48128,128
-17.57820458,-243730,-209954,-15.14222445,23,0.001658797,128,3800,0.274062189,17470.70313,48192,128
1.237318663,17156,-210662,-15.19328656,3868,0.27896646,128,2966,0.213912751,17472.65625,48256,128
1.332879821,18481,-210831,-15.20547512,0,0,128,2613,0.188453816,17474.60938,48320,128
0.166096111,2303,-210704,-15.19631567,64,0.004615784,128,2388,0.17222645,17476.5625,48384,128
0.286106501,3967,-210076,-15.15102329,988,0.071256169,128,2588,0.186650775,17478.51563,48448,128
-17.58563311,-243833,-211450,-15.2501184,3,2.16E-04,128,2091,0.150806326,17480.46875,48512,128
-17.65321108,-244770,-211112,-15.22574129,991,0.071472534,128,2971,0.214273359,17482.42188,48576,128
1.218350675,16893,-211857,-15.27947191,228,0.016443731,128,1877,0.135372297,17484.375,48640,128
0.065197952,904,-212547,-15.32923583,248,0.017886164,128,2728,0.196747803,17486.32813,48704,128
-17.67967971,-245137,-211952,-15.28632346,7,5.05E-04,128,2066,0.149003285,17488.28125,48768,128
1.255421192,17407,-212652,-15.3368086,32,0.002307892,128,1801,0.129891053,17490.23438,48832,128
-18.85547863,-261440,-212106,-15.29743019,15,0.001081824,128,2234,0.161119719,17492.1875,48896,128
-17.68573793,-245221,-212636,-15.33565466,111,0.008005501,128,2426,0.174967071,17494.14063,48960,128
-17.72489997,-245764,-212973,-15.35995965,1903,0.13724746,128,1684,0.121452823,17496.09375,49024,128
-18.90401648,-262113,-210929,-15.21254304,2031,0.146479028,128,2549,0.183838032,17498.04688,49088,128
-18.75833079,-260093,-211322,-15.24088684,3791,0.273413095,128,2493,0.179799221,17500,49152,128
-17.70268651,-245456,-211715,-15.26923064,1009,0.072770723,128,2046,0.147560852,17501.95313,49216,128
-18.8163887,-260898,-211499,-15.25365236,2103,0.151671785,128,2293,0.165374895,17503.90625,49280,128
-18.7586914,-260098,-211364,-15.24391594,3585,0.258556039,128,2656,0.191555046,17505.85938,49344,128
1.216836121,16872,-212654,-15.33695285,510,0.036782031,128,1788,0.128953472,17507.8125,49408,128
-18.77650544,-260345,-212795,-15.347122,1791,0.129169837,128,1181,0.085175644,17509.76563,49472,128
-18.90567528,-262136,-212611,-15.33385162,27,0.001947284,128,1353,0.097580564,17511.71875,49536,128
-17.63381036,-244501,-211797,-15.27514461,2017,0.145469325,128,2025,0.146046298,17513.67188,49600,128
-18.90589165,-262139,-211179,-15.23057344,3087,0.222639468,128,3084,0.222423103,17515.625,49664,128
-18.89615523,-262004,-211320,-15.24074259,4067,0.293318664,128,2531,0.182539842,17517.57813,49728,128
-18.77275512,-260293,-211661,-15.26533607,2045,0.147488731,128,1981,0.142872947,17519.53125,49792,128
-17.7269915,-245793,-213040,-15.36479179,975,0.070318588,128,783,0.056471235,17521.48438,49856,128
-17.72352966,-245745,-211954,-15.28646771,2047,0.147632974,128,2011,0.145036595,17523.4375,49920,128
0.138329284,1918,-212014,-15.290795,3074,0.221701887,128,1823,0.131477729,17525.39063,49984,128
1.183732293,16413,-212863,-15.35202627,32,0.002307892,128,1076,0.077602873,17527.34375,50048,128
-17.70874473,-245540,-212970,-15.35974328,23,0.001658797,128,1294,0.093325388,17529.29688,50112,128
-17.71725508,-245658,-212458,-15.32281701,121,0.008726717,128,1596,0.11510612,17531.25,50176,128
4.33E-04,6,-212248,-15.30767146,992,0.071544656,128,1524,0.109913362,17533.20313,50240,128
1.192314767,16532,-212477,-15.32418732,768,0.055389411,128,1696,0.122318282,17535.15625,50304,128
1.195488119,16576,-211276,-15.23756924,1792,0.129241959,128,2221,0.160182138,17537.10938,50368,128
-18.8934146,-261966,-211011,-15.21845701,3,2.16E-04,128,2341,0.168836733,17539.0625,50432,128
1.290688669,17896,-211730,-15.27031246,2032,0.14655115,128,1852,0.133569256,17541.01563,50496,128
-17.72093328,-245709,-212524,-15.32757703,29,0.002091527,128,1406,0.10140301,17542.96875,50560,128
-17.72006783,-245697,-211322,-15.24088684,1991,0.143594163,128,2004,0.144531744,17544.92188,50624,128
-17.58181066,-243780,-211647,-15.26432637,1987,0.143305676,128,1876,0.135300176,17546.875,50688,128
1.289390479,17878,-211632,-15.26324454,2044,0.147416609,128,1954,0.140925663,17548.82813,50752,128
1.198949957,16624,-212067,-15.29461745,576,0.041542058,128,1568,0.113086714,17550.78125,50816,128
5.05E-04,7,-211793,-15.27485612,1984,0.143089311,128,1984,0.143089311,17552.73438,50880,128
-17.65083106,-244737,-212442,-15.32166306,243,0.017525556,128,1699,0.122534647,17554.6875,50944,128
0.016227366,225,-212795,-15.347122,752,0.054235465,128,1778,0.128232256,17556.64063,51008,128
-18.79172311,-260556,-211419,-15.24788263,4081,0.294328367,128,2263,0.163211246,17558.59375,51072,128
-17.72417876,-245754,-210916,-15.21160545,3327,0.239948659,128,2238,0.161408205,17560.54688,51136,128
-17.72107753,-245711,-211533,-15.2561045,1921,0.138545649,128,1805,0.13017954,17562.5,51200,128
-17.60979385,-244168,-211473,-15.2517772,2031,0.146479028,128,1787,0.128881351,17564.45313,51264,128
-18.76431689,-260176,-211047,-15.22105339,2047,0.147632974,128,1863,0.134362594,17566.40625,51328,128
1.310810603,18175,-212595,-15.33269767,452,0.032598976,128,1654,0.119289174,17568.35938,51392,128
0.258411796,3583,-212787,-15.34654502,1920,0.138473527,128,1175,0.084742914,17570.3125,51456,128
-17.70622047,-245505,-210626,-15.19069018,1855,0.133785621,128,3121,0.225091603,17572.26563,51520,128
-17.65133591,-244744,-211226,-15.23396316,3591,0.258988769,128,2298,0.165735503,17574.21875,51584,128
1.197796011,16608,-210957,-15.21456244,3072,0.221557644,128,2626,0.189391397,17576.17188,51648,128
1.199238443,16628,-211680,-15.26670638,2816,0.203094507,128,1589,0.114601268,17578.125,51712,128
0,0,-211135,-15.22740009,2044,0.147416609,128,2043,0.147344488,17580.07813,51776,128
-18.76785085,-260225,-211576,-15.25920573,2051,0.147921461,128,2156,0.155494232,17582.03125,51840,128
-17.65104743,-244740,-210544,-15.18477621,3705,0.267210635,128,2625,0.189319276,17583.98438,51904,128
-18.63969071,-258448,-211440,-15.24939719,3071,0.221485522,128,2010,0.144964474,17585.9375,51968,128
1.251959354,17359,-210962,-15.21492305,3326,0.239876537,128,2509,0.180953167,17587.89063,52032,128
1.204936052,16707,-212153,-15.30081991,222,0.016011002,128,1758,0.126789823,17589.84375,52096,128
0.138473527,1920,-211064,-15.22227946,2540,0.183188937,128,2441,0.176048896,17591.79688,52160,128
-17.60979385,-244168,-211336,-15.24189654,909,0.065558561,128,1821,0.131333486,17593.75,52224,128
-18.8497089,-261360,-211376,-15.2447814,2675,0.192925357,128,2663,0.192059897,17595.70313,52288,128
0.107244862,1487,-211494,-15.25329176,3132,0.225884941,128,2168,0.156359691,17597.65625,52352,128
-18.90343951,-262105,-210065,-15.15022995,4063,0.293030178,128,2589,0.186722897,17599.60938,52416,128
1.422671249,19726,-210660,-15.19314232,3104,0.223865536,128,2410,0.173813125,17601.5625,52480,128
-17.71494719,-245626,-210810,-15.20396056,4035,0.291010772,128,2959,0.2134079,17603.51563,52544,128
-17.7163175,-245645,-211095,-15.22451523,2819,0.203310872,128,2574,0.185641072,17605.46875,52608,128
-17.71545204,-245633,-211146,-15.22819343,3071,0.221485522,128,2808,0.202517534,17607.42188,52672,128
1.185102604,16432,-210856,-15.20727816,4070,0.293535029,128,2921,0.210667278,17609.375,52736,128
-17.71653387,-245648,-210484,-15.18044891,4095,0.29533807,128,3156,0.22761586,17611.32813,52800,128
-17.6879737,-245252,-210287,-15.16624095,3983,0.287260447,128,2925,0.210955764,17613.28125,52864,128
1.183299563,16407,-211172,-15.23006859,2568,0.185208343,128,2543,0.183405302,17615.23438,52928,128
-17.68681975,-245236,-210875,-15.20864847,2145,0.154700894,128,2750,0.198334479,17617.1875,52992,128
0.25949362,3598,-209025,-15.07522345,268,0.019328597,128,3816,0.275216135,17619.14063,53056,128
1.218494918,16895,-209172,-15.08582533,0,0,128,3658,0.263820918,17621.09375,53120,128
1.440196805,19969,-209894,-15.13789715,3088,0.22271159,128,3242,0.23381832,17623.04688,53184,128
-17.63114186,-244464,-209444,-15.10544242,3585,0.258556039,128,3995,0.288125907,17625,53248,128
-17.68869492,-245262,-209966,-15.14308991,3647,0.26302758,128,3398,0.245069295,17626.95313,53312,128
1.773542973,24591,-210321,-15.16869309,3324,0.239732294,128,3316,0.239155321,17628.90625,53376,128
-17.57683427,-243711,-210289,-15.16638519,3807,0.274567041,128,3798,0.273917946,17630.85938,53440,128
1.365983649,18940,-210511,-15.1823962,3340,0.24088624,128,3368,0.242905646,17632.8125,53504,128
-17.6969889,-245377,-209571,-15.11460186,3871,0.279182825,128,3967,0.286106501,17634.76563,53568,128
-17.44326501,-241859,-209367,-15.09988905,4095,0.29533807,128,4063,0.293030178,17636.71875,53632,128
0.29490534,4089,-208903,-15.06642462,8094,0.583752463,128,4506,0.324980059,17638.67188,53696,128
-17.63344975,-244496,-207632,-14.97475803,67,0.004832149,128,5190,0.374311253,17640.625,53760,128
1.186184428,16447,-208455,-15.03411413,8072,0.582165787,128,4794,0.345751088,17642.57813,53824,128
1.32530705,18376,-209462,-15.10674061,6144,0.443115287,128,4332,0.312430896,17644.53125,53888,128
1.463419969,20291,-208643,-15.04767299,7566,0.545672243,128,4731,0.341207426,17646.48438,53952,128
1.680361829,23299,-208650,-15.04817784,8160,0.588512491,128,4195,0.302550233,17648.4375,54016,128
-17.42977827,-241672,-208997,-15.07320405,6207,0.44765895,128,4624,0.333490411,17650.39063,54080,128
1.477483687,20486,-208148,-15.01197279,7648,0.551586217,128,5017,0.361834212,17652.34375,54144,128
-17.41102665,-241412,-207399,-14.95795369,459,0.033103828,128,5695,0.410732676,17654.29688,54208,128
-17.42912917,-241663,-207682,-14.97836411,7665,0.552812285,128,6235,0.449678355,17656.25,54272,128
1.188708685,16482,-208602,-15.04471601,6590,0.475281534,128,4761,0.343371075,17658.20313,54336,128
0.590748261,8191,-207686,-14.97865259,8064,0.581588814,128,5698,0.410949041,17660.15625,54400,128
1.252969057,17373,-208179,-15.01420856,7168,0.516967835,128,5344,0.385417984,17662.10938,54464,128
-17.42898493,-241661,-207741,-14.98261928,7215,0.520357552,128,5588,0.403015662,17664.0625,54528,128
1.31109909,18179,-207737,-14.9823308,8160,0.588512491,128,5997,0.432513408,17666.01563,54592,128
-17.37388401,-240897,-208170,-15.01355946,8123,0.585843991,128,5563,0.401212621,17667.96875,54656,128
1.48159462,20543,-208322,-15.02452195,8188,0.590531896,128,5485,0.395587134,17669.92188,54720,128
1.699113452,23559,-207714,-14.980672,8176,0.589666437,128,5927,0.427464894,17671.875,54784,128
-17.63626249,-244535,-207671,-14.97757077,8187,0.590459775,128,6010,0.433450989,17673.82813,54848,128
1.181857131,16387,-208374,-15.02827227,7682,0.554038352,128,5346,0.385562227,17675.78125,54912,128
1.237102298,17153,-208351,-15.02661348,8160,0.588512491,128,5504,0.396957445,17677.73438,54976,128
-18.46313697,-256000,-206848,-14.91821467,399,0.02877653,128,6444,0.464751776,17679.6875,55040,128
1.257224233,17432,-207854,-14.99076903,7734,0.557788677,128,5748,0.414555122,17681.64063,55104,128
0.519203606,7199,-207714,-14.980672,7416,0.534853999,128,6352,0.458116586,17683.59375,55168,128
-18.3165137,-253967,-208151,-15.01218915,7959,0.574016043,128,5479,0.395154404,17685.54688,55232,128
-18.33382289,-254207,-207603,-14.9726665,7199,0.519203606,128,6338,0.457106883,17687.5,55296,128
-17.39790051,-241230,-208944,-15.0693816,7681,0.553966231,128,5444,0.392630147,17689.45313,55360,128
1.474598822,20446,-208806,-15.05942882,7292,0.525910917,128,5238,0.377773092,17691.40625,55424,128
-17.70622047,-245505,-208341,-15.02589226,7937,0.572429368,128,5516,0.397822904,17693.35938,55488,128
-17.72453937,-245759,-208947,-15.06959797,7399,0.533627931,128,5201,0.375104591,17695.3125,55552,128
1.440268927,19970,-209164,-15.08524836,6144,0.443115287,128,5197,0.374816105,17697.26563,55616,128
0.517761173,7179,-208809,-15.05964518,7936,0.572357246,128,5204,0.375320956,17699.21875,55680,128
-18.43068223,-255550,-208806,-15.05942882,7939,0.572573611,128,5303,0.382460997,17701.17188,55744,128
-17.70636472,-245507,-209630,-15.11885704,6271,0.452274734,128,4424,0.319066086,17703.125,55808,128
0.184559248,2559,-209930,-15.14049353,4098,0.295554435,128,4114,0.296708381,17705.07813,55872,128
1.218494918,16895,-209622,-15.11828007,6200,0.447154098,128,4475,0.322744289,17707.03125,55936,128
-17.72352966,-245745,-210228,-15.16198577,4103,0.295915043,128,4262,0.307382382,17708.98438,56000,128
-17.72223147,-245727,-210911,-15.21124485,3839,0.276874933,128,3823,0.275720987,17710.9375,56064,128
-17.58080096,-243766,-209462,-15.10674061,6227,0.449101382,128,4439,0.32014791,17712.89063,56128,128
1.320042171,18303,-211087,-15.22393825,512,0.036926274,128,2584,0.186362289,17714.84375,56192,128
1.200680876,16648,-211142,-15.22790494,1598,0.115250363,128,3644,0.262811215,17716.79688,56256,128
-17.57257909,-243652,-210691,-15.19537809,3855,0.278028879,128,3336,0.240597754,17718.75,56320,128
0.304064787,4216,-208832,-15.06130398,48,0.003461838,128,4193,0.302405989,17720.70313,56384,128
1.197219038,16600,-209959,-15.14258506,4024,0.290217434,128,3616,0.26079181,17722.65625,56448,128
-18.8693981,-261633,-212418,-15.31993214,1137,0.082002292,128,1747,0.125996485,17724.60938,56512,128
-17.72352966,-245745,-211074,-15.22300067,1827,0.131766216,128,2731,0.196964168,17726.5625,56576,128
1.19995966,16638,-211532,-15.25603238,2240,0.161552448,128,2825,0.203743601,17728.51563,56640,128
1.191232942,16517,-212718,-15.34156863,318,0.022934678,128,1807,0.130323783,17730.46875,56704,128
0.02877653,399,-212156,-15.30103627,1776,0.128088013,128,1843,0.132920162,17732.42188,56768,128
0.13948323,1934,-211338,-15.24204078,3080,0.222134617,128,2127,0.153402704,17734.375,56832,128
-17.65133591,-244744,-213069,-15.36688332,2047,0.147632974,128,1174,0.084670792,17736.32813,56896,128
0.016083123,223,-211974,-15.28791014,28,0.002019406,128,2090,0.150734204,17738.28125,56960,128
-18.83239971,-261120,-211517,-15.25495055,1987,0.143305676,128,1772,0.127799526,17740.23438,57024,128
-17.71992358,-245695,-213184,-15.37517731,2047,0.147632974,128,1114,0.080343494,17742.1875,57088,128
-17.72461149,-245760,-212476,-15.3241152,3,2.16E-04,128,1418,0.10226847,17744.14063,57152,128
-17.65277835,-244764,-210971,-15.21557214,127,0.009159447,128,1911,0.137824433,17746.09375,57216,128
-17.55873174,-243460,-210736,-15.19862356,1919,0.138401406,128,1900,0.137031095,17748.04688,57280,128
1.211354877,16796,-212712,-15.3411359,2020,0.14568569,128,1444,0.104143632,17750,57344,128
1.217917945,16887,-211146,-15.22819343,4032,0.290794407,128,2752,0.198478722,17751.95313,57408,128
-18.61985727,-258173,-213101,-15.36919121,591,0.042623883,128,584,0.042119031,17753.90625,57472,128
0,0,-212979,-15.36039238,960,0.069236764,128,968,0.069813737,17755.85938,57536,128
0.032094125,445,-212571,-15.33096675,96,0.006923676,128,1257,0.090656887,17757.8125,57600,128
-18.82792816,-261058,-211854,-15.27925554,1055,0.076088318,128,1278,0.092171442,17759.76563,57664,128
1.293285047,17932,-211956,-15.28661195,96,0.006923676,128,1128,0.081353197,17761.71875,57728,128
1.183011077,16403,-212714,-15.34128014,126,0.009087325,128,1144,0.082507143,17763.67188,57792,128
-18.83997248,-261225,-211831,-15.27759675,1143,0.082435022,128,1353,0.097580564,17765.625,57856,128
-18.88324545,-261825,-212362,-15.31589333,263,0.018967988,128,1361,0.098157537,17767.57813,57920,128
0.002307892,32,-212316,-15.31257574,1020,0.073564061,128,1418,0.10226847,17769.53125,57984,128
-17.72352966,-245745,-214014,-15.43503826,995,0.071761021,128,-169,-0.012188555,17771.48438,58048,128
-17.7436516,-246024,-212739,-15.34308318,16363,1.180126212,128,848,0.061159141,17773.4375,58112,128
-17.69583496,-245361,-212086,-15.29598776,1023,0.073780426,128,1445,0.104215754,17775.39063,58176,128
0.124626175,1728,-212663,-15.33760194,2040,0.147128123,128,957,0.069020399,17777.34375,58240,128
-18.83658276,-261178,-211489,-15.25293115,1567,0.113014592,128,1878,0.135444419,17779.29688,58304,128
-18.88836609,-261896,-211717,-15.26937488,1539,0.110995187,128,1539,0.110995187,17781.25,58368,128
1.183876536,16415,-212714,-15.34128014,518,0.037359004,128,644,0.046446329,17783.20313,58432,128
-18.8463913,-261314,-212180,-15.30276719,1351,0.09743632,128,1351,0.09743632,17785.15625,58496,128
-18.89882373,-262041,-211387,-15.24557474,1939,0.139843838,128,1682,0.12130858,17787.10938,58560,128
-17.72410664,-245753,-212923,-15.35635356,1023,0.073780426,128,751,0.054163343,17789.0625,58624,128
0.006923676,96,-213792,-15.41902726,32,0.002307892,128,161,0.011611582,17791.01563,58688,128
2.16E-04,3,-212837,-15.3501511,992,0.071544656,128,771,0.055605776,17792.96875,58752,128
-18.87394176,-261696,-212532,-15.32815401,895,0.064548858,128,628,0.045292383,17794.92188,58816,128
0.03231049,448,-212644,-15.33623163,1024,0.073852548,128,1129,0.081425319,17796.875,58880,128
-18.83225546,-261118,-211902,-15.28271738,1609,0.116043701,128,1625,0.117197647,17798.82813,58944,128
0.004327298,60,-212036,-15.29238168,1088,0.078468332,128,1353,0.097580564,17800.78125,59008,128
0.03231049,448,-212032,-15.29209319,1088,0.078468332,128,1096,0.079045305,17802.73438,59072,128
-18.89709281,-262017,-212129,-15.29908899,1287,0.092820536,128,1284,0.092604171,17804.6875,59136,128
-18.75861928,-260097,-210711,-15.19682052,2011,0.145036595,128,2589,0.186722897,17806.64063,59200,128
0.073564061,1020,-212499,-15.32577399,3840,0.276947054,128,929,0.067000993,17808.59375,59264,128
-18.32062463,-254024,-213984,-15.43287461,16127,1.163105507,128,31,0.00223577,17810.54688,59328,128
1.17385163,16276,-213691,-15.41174297,8,5.77E-04,128,336,0.024232867,17812.5,59392,128
-18.62007363,-258176,-212392,-15.31805698,519,0.037431125,128,1230,0.088709603,17814.45313,59456,128
-17.72352966,-245745,-212609,-15.33370737,1423,0.102629078,128,928,0.066928872,17816.40625,59520,128
-18.89882373,-262041,-212072,-15.29497806,15,0.001081824,128,1546,0.111500038,17818.35938,59584,128
-18.88562547,-261858,-212200,-15.30420963,1229,0.088637482,128,1165,0.084021698,17820.3125,59648,128
-18.77592847,-260337,-211426,-15.24838749,1935,0.139555352,128,1550,0.111788525,17822.26563,59712,128
0.080776224,1120,-211872,-15.28055373,1040,0.075006494,128,1076,0.077602873,17824.21875,59776,128
-18.90603589,-262141,-212797,-15.34726624,1013,0.07305921,128,965,0.069597372,17826.17188,59840,128
-17.63950797,-244580,-211820,-15.27680341,2039,0.147056001,128,1621,0.11690916,17828.125,59904,128
1.182073496,16390,-212666,-15.33781831,16,0.001153946,128,1264,0.091161739,17830.07813,59968,128
0,0,-213464,-15.39537136,444,0.032022003,128,808,0.058274276,17832.03125,60032,128
1.18272259,16399,-212308,-15.31199876,240,0.017309191,128,1010,0.072842845,17833.98438,60096,128
-18.87163387,-261664,-211986,-15.2887756,1807,0.130323783,128,1599,0.115322484,17835.9375,60160,128
-18.90459346,-262121,-212842,-15.35051171,125,0.009015204,128,113,0.008149744,17837.89063,60224,128
-18.89694856,-262015,-212591,-15.33240918,975,0.070318588,128,734,0.052937276,17839.84375,60288,128
-18.89016913,-261921,-211562,-15.25819603,2047,0.147632974,128,2031,0.146479028,17841.79688,60352,128
0.589161585,8169,-213079,-15.36760454,504,0.036349301,128,953,0.068731912,17843.75,60416,128
0.002019406,28,-211937,-15.28524164,1086,0.078324089,128,1465,0.105658186,17845.70313,60480,128
-17.69237312,-245313,-212337,-15.31409029,1279,0.092243563,128,895,0.064548858,17847.65625,60544,128
1.18048682,16368,-213036,-15.36450331,178,0.01283765,128,480,0.034618382,17849.60938,60608,128
0.585555504,8119,-213371,-15.38866405,240,0.017309191,128,318,0.022934678,17851.5625,60672,128
4.33E-04,6,-212098,-15.29685322,0,0,128,1178,0.084959279,17853.51563,60736,128
0.113086714,1568,-212127,-15.29894475,1536,0.110778822,128,1054,0.076016197,17855.46875,60800,128
1.181640766,16384,-212879,-15.35318021,548,0.039522653,128,743,0.05358637,17857.42188,60864,128
7.21E-05,1,-212027,-15.29173258,1944,0.140204446,128,1458,0.105153335,17859.375,60928,128
-18.8693981,-261633,-211480,-15.25228205,1793,0.12931408,128,1553,0.112004889,17861.32813,60992,128
1.181712887,16385,-212135,-15.29952172,1024,0.073852548,128,1024,0.073852548,17863.28125,61056,128
1.181640766,16384,-212495,-15.32548551,318,0.022934678,128,1326,0.09563328,17865.23438,61120,128
-17.70622047,-245505,-211793,-15.27485612,2015,0.145325082,128,1629,0.117486133,17867.1875,61184,128
1.195271754,16573,-211779,-15.27384642,1856,0.133857743,128,1611,0.116187944,17869.14063,61248,128
0.044426923,616,-213400,-15.39075558,514,0.037070517,128,646,0.046590572,17871.09375,61312,128
-18.6126451,-258073,-213009,-15.36255602,639,0.046085721,128,606,0.043705707,17873.04688,61376,128
-18.90625225,-262144,-212848,-15.35094444,207,0.014929177,128,719,0.051855451,17875,61440,128
0.002596379,36,-213267,-15.3811634,510,0.036782031,128,470,0.033897166,17876.95313,61504,128
-18.87141751,-261661,-212501,-15.32591824,1029,0.074213156,128,1029,0.074213156,17878.90625,61568,128
1.182650469,16398,-211442,-15.24954143,206,0.014857056,128,1928,0.1390505,17880.85938,61632,128
0.147632974,2047,-211631,-15.26317242,1540,0.111067308,128,1628,0.117414012,17882.8125,61696,128
-17.68782946,-245250,-212542,-15.32887522,1011,0.072914967,128,979,0.070607075,17884.76563,61760,128
0.018391015,255,-213094,-15.36868636,528,0.03808022,128,320,0.023078921,17886.71875,61824,128
-17.72237572,-245729,-212666,-15.33781831,239,0.017237069,128,897,0.064693101,17888.67188,61888,128
-17.72114965,-245712,-213050,-15.36551301,767,0.055317289,128,625,0.045076018,17890.625,61952,128
1.185174726,16433,-211653,-15.2647591,1216,0.087699901,128,2293,0.165374895,17892.57813,62016,128
-18.8320391,-261115,-212312,-15.31228725,2047,0.147632974,128,1122,0.080920467,17894.53125,62080,128
0.073275575,1016,-212327,-15.31336907,1024,0.073852548,128,1029,0.074213156,17896.48438,62144,128
1.199022078,16625,-212751,-15.34394864,960,0.069236764,128,722,0.052071816,17898.4375,62208,128
0.085319887,1183,-211787,-15.27442339,2032,0.14655115,128,1265,0.09123386,17900.39063,62272,128
0.108543051,1505,-211479,-15.25220993,1648,0.118856444,128,1655,0.119361296,17902.34375,62336,128
-17.72482785,-245763,-213071,-15.36702756,241,0.017381313,128,743,0.05358637,17904.29688,62400,128
0,0,-212842,-15.35051171,228,0.016443731,128,1197,0.08632959,17906.25,62464,128
