Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
RAW,CAL,CAL,RAW,RAW,CAL,RAW,CAL,RAW,RAW,CAL,RAW
No Units,mV,mV,No Units,No Units,mV,No Units,mV,No Units,No Units,mSecs,No Units
-8388608,-605.0000721,-15.54358131,-215519,13844,0.998451829,128,-8.617380693,-119484,42880,31308.59375,128
-8388608,-605.0000721,-15.56990571,-215884,13934,1.004942775,128,-8.605552746,-119320,43520,31328.125,128
-8388608,-605.0000721,-15.5908931,-216175,14038,1.012443425,128,-8.578795621,-118949,44160,31347.65625,128
-8388608,-605.0000721,-15.59161432,-216185,14079,1.015400412,128,-8.572665283,-118864,44800,31367.1875,128
-8388608,-605.0000721,-15.59392221,-216217,14244,1.02730048,128,-8.56278462,-118727,45440,31386.71875,128
-8388608,-605.0000721,-15.58014698,-216026,14209,1.024776223,128,-8.529103819,-118260,46080,31406.25,128
-8388608,-605.0000721,-15.56038565,-215752,14396,1.038262968,128,-8.508981885,-117981,46720,31425.78125,128
-8388608,-605.0000721,-15.55281288,-215647,14357,1.035450224,128,-8.46008342,-117303,47360,31445.3125,128
-8388608,-605.0000721,-15.50874657,-215036,14423,1.040210252,128,-8.414430429,-116670,48000,31464.84375,128
-8388608,-605.0000721,-15.46655541,-214451,14623,1.054634578,128,-8.348799747,-115760,48640,31484.375,128
-8388608,-605.0000721,-15.46504086,-214430,14391,1.03790236,128,-8.328894178,-115484,49280,31503.90625,128
-8388608,-605.0000721,-15.50434715,-214975,14231,1.026362899,128,-8.368200465,-116029,49920,31523.4375,128
-8388608,-605.0000721,-15.51978117,-215189,13988,1.008837343,128,-8.418397119,-116725,50560,31542.96875,128
-8388608,-605.0000721,-15.55476016,-215674,14012,1.010568262,128,-8.499678194,-117852,51200,31562.5,128
-8388608,-605.0000721,-15.57646877,-215975,14010,1.010424019,128,-8.546196645,-118497,51840,31582.03125,128
-8388608,-605.0000721,-15.58851309,-216142,14011,1.010496141,128,-8.582329581,-118998,52480,31601.5625,128
-8388608,-605.0000721,-15.60070164,-216311,14183,1.022901061,128,-8.56855435,-118807,53120,31621.09375,128
-8388608,-605.0000721,-15.60380287,-216354,14226,1.026002291,128,-8.565236755,-118761,53760,31640.625,128
-8388608,-605.0000721,-15.60935624,-216431,14244,1.02730048,128,-8.58759446,-119071,54400,31660.15625,128
-8388608,-605.0000721,-15.59493191,-216231,14348,1.03480113,128,-8.569059201,-118814,55040,31679.6875,128
-8388608,-605.0000721,-15.56031353,-215751,14476,1.044032698,128,-8.556077308,-118634,55680,31699.21875,128
-8388608,-605.0000721,-15.54596133,-215552,14542,1.048792726,128,-8.560404606,-118694,56320,31718.75,128
-8388608,-605.0000721,-15.54156191,-215491,14408,1.039128427,128,-8.554490632,-118612,56960,31738.28125,128
-8388608,-605.0000721,-15.5342055,-215389,14275,1.029536251,128,-8.572232553,-118858,57600,31757.8125,128
-8388608,-605.0000721,-15.53427762,-215390,14373,1.03660417,128,-8.562928863,-118729,58240,31777.34375,128
-8388608,-605.0000721,-15.536874,-215426,14202,1.024271372,128,-8.567977377,-118799,58880,31796.875,128
-8388608,-605.0000721,-15.52129573,-215210,14435,1.041075711,128,-8.537758414,-118380,59520,31816.40625,128
-8388608,-605.0000721,-15.47953731,-214631,14467,1.043383603,128,-8.501986087,-117884,60160,31835.9375,128
-8388608,-605.0000721,-15.4608578,-214372,14357,1.035450224,128,-8.520521345,-118141,60800,31855.46875,128
-8388608,-605.0000721,-15.48999494,-214776,14193,1.023622277,128,-8.570573756,-118835,61440,31875,128
-8388608,-605.0000721,-15.53572005,-215410,13917,1.003716708,128,-8.601153326,-119259,62080,31894.53125,128
-8388608,-605.0000721,-15.5518753,-215634,14404,1.038839941,128,-8.614712192,-119447,62720,31914.0625,128
-8388608,-605.0000721,-15.55663533,-215700,14494,1.045330887,128,-8.605192137,-119315,63360,31933.59375,128
-8388608,-605.0000721,-15.56002504,-215747,14405,1.038912063,128,-8.620337679,-119525,64000,31953.125,128
-8388608,-605.0000721,-15.47124332,-214516,14674,1.058312781,128,-8.626251653,-119607,64640,31972.65625,128
-8388608,-605.0000721,-14.98593688,-207787,19287,1.391009854,128,-8.20412376,-113754,65280,31992.1875,128
-8388608,-605.0000721,-15.01240552,-208154,11848,0.854497058,128,-7.648787218,-106054,384,32011.71875,128
-8388608,-605.0000721,-15.55223591,-215639,14493,1.045258766,128,-8.516554656,-118086,1024,32031.25,128
-8388608,-605.0000721,-15.48581189,-214718,14327,1.033286575,128,-8.62524195,-119593,1664,32050.78125,128
-8388608,-605.0000721,-15.49287981,-214816,14237,1.026795629,128,-8.575117418,-118898,2304,32070.3125,128
-8388608,-605.0000721,-15.50802535,-215026,14169,1.021891358,128,-8.571006485,-118841,2944,32089.84375,128
-8388608,-605.0000721,-15.50542897,-214990,14178,1.022540453,128,-8.545114821,-118482,3584,32109.375,128
-8388608,-605.0000721,-15.49814469,-214889,14364,1.035955076,128,-8.516915264,-118091,4224,32128.90625,128
-8388608,-605.0000721,-15.48811978,-214750,14301,1.031411413,128,-8.509486736,-117988,4864,32148.4375,128
-8388608,-605.0000721,-15.47304636,-214541,14496,1.045475131,128,-8.482729612,-117617,5504,32167.96875,128
-8388608,-605.0000721,-15.45905476,-214347,14367,1.036171441,128,-8.442125135,-117054,6144,32187.5,128
-8388608,-605.0000721,-15.41087752,-213679,14543,1.048864847,128,-8.358319802,-115892,6784,32207.03125,128
-8388608,-605.0000721,-15.40186231,-213554,14264,1.028742913,128,-8.330625097,-115508,7424,32226.5625,128
-8388608,-605.0000721,-15.43200915,-213972,13914,1.003500343,128,-8.351612491,-115799,8064,32246.09375,128
-8388608,-605.0000721,-15.45371776,-214273,13824,0.997009396,128,-8.399068522,-116457,8704,32265.625,128
-8388608,-605.0000721,-15.50283259,-214954,13818,0.996576666,128,-8.511794628,-118020,9344,32285.15625,128
-8388608,-605.0000721,-15.53023881,-215334,13918,1.003788829,128,-8.576631972,-118919,9984,32304.6875,128
-8388608,-605.0000721,-15.53341216,-215378,14048,1.013164641,128,-8.592426609,-119138,10624,32324.21875,128
-8388608,-605.0000721,-15.558222,-215722,13961,1.006890059,128,-8.615144922,-119453,11264,32343.75,128
-8388608,-605.0000721,-15.56723721,-215847,14038,1.012443425,128,-8.617020085,-119479,11904,32363.28125,128
-8388608,-605.0000721,-15.56572265,-215826,14244,1.02730048,128,-8.610384895,-119387,12544,32382.8125,128
-8388608,-605.0000721,-15.55165893,-215631,14241,1.027084115,128,-8.61197157,-119409,13184,32402.34375,128
-8388608,-605.0000721,-15.54423041,-215528,14266,1.028887156,128,-8.591200541,-119121,13824,32421.875,128
-8388608,-605.0000721,-15.52237755,-215225,14251,1.027805332,128,-8.59646542,-119194,14464,32441.40625,128
-8388608,-605.0000721,-15.51704055,-215151,14256,1.02816594,128,-8.588243555,-119080,15104,32460.9375,128
-8388608,-605.0000721,-15.51076597,-215064,14086,1.015905263,128,-8.594734501,-119170,15744,32480.46875,128
-8388608,-605.0000721,-15.51567024,-215132,13957,1.006601573,128,-8.607211543,-119343,16384,32500,128
-8388608,-605.0000721,-15.52208907,-215221,13994,1.009270073,128,-8.613918854,-119436,17024,32519.53125,128
-8388608,-605.0000721,-15.49287981,-214816,14294,1.030906562,128,-8.574251959,-118886,17664,32539.0625,128
-8388608,-605.0000721,-15.4608578,-214372,14412,1.039416914,128,-8.537686293,-118379,18304,32558.59375,128
-8388608,-605.0000721,-15.45061653,-214230,14149,1.020448926,128,-8.554995484,-118619,18944,32578.125,128
-8388608,-605.0000721,-15.48848039,-214755,14061,1.014102222,128,-8.62480922,-119587,19584,32597.65625,128
-8388608,-605.0000721,-15.52122361,-215209,13755,0.992033004,128,-8.624881342,-119588,20224,32617.1875,128
-8388608,-605.0000721,-15.55259652,-215644,13893,1.001985789,128,-8.651999074,-119964,20864,32636.71875,128
-8388608,-605.0000721,-15.5518753,-215634,14026,1.011577965,128,-8.654956061,-120005,21504,32656.25,128
-8388608,-605.0000721,-15.55865473,-215728,14155,1.020881655,128,-8.657336075,-120038,22144,32675.78125,128
-8388608,-605.0000721,-15.46597844,-214443,15048,1.08528627,128,-8.655749399,-120016,22784,32695.3125,128
-8388608,-605.0000721,-14.87703322,-206277,19573,1.41163664,128,-8.172173878,-113311,23424,32714.84375,128
-8388608,-605.0000721,-15.51314598,-215097,9070,0.654143173,128,-8.118515386,-112567,24064,32734.375,128
-8388608,-605.0000721,-15.45068865,-214231,14576,1.051244861,128,-8.617669179,-119488,24704,32753.90625,128
-8388608,-605.0000721,-15.48674947,-214731,14014,1.010712506,128,-8.630146221,-119661,25344,32773.4375,128
-8388608,-605.0000721,-15.50023621,-214918,13899,1.002418518,128,-8.622429207,-119554,25984,32792.96875,128
-8388608,-605.0000721,-15.5031932,-214959,14123,1.018573763,128,-8.610745503,-119392,26624,32812.5,128
-8388608,-605.0000721,-15.50225562,-214946,14199,1.024055007,128,-8.578435013,-118944,27264,32832.03125,128
-8388608,-605.0000721,-15.50261623,-214951,14116,1.018068912,128,-8.566895553,-118784,27904,32851.5625,128
-8388608,-605.0000721,-15.48876887,-214759,14152,1.02066529,128,-8.544393604,-118472,28544,32871.09375,128
-8388608,-605.0000721,-15.48112398,-214653,14194,1.023694399,128,-8.513453426,-118043,29184,32890.625,128
-8388608,-605.0000721,-15.43236976,-213977,14238,1.026867751,128,-8.417603781,-116714,29824,32910.15625,128
-8388608,-605.0000721,-15.4021508,-213558,14288,1.030473832,128,-8.379523561,-116186,30464,32929.6875,128
-8388608,-605.0000721,-15.40193443,-213555,14151,1.020593169,128,-8.345482152,-115714,31104,32949.21875,128
-8388608,-605.0000721,-15.42400365,-213861,13953,1.006313086,128,-8.366902276,-116011,31744,32968.75,128
-8388608,-605.0000721,-15.4411686,-214099,14013,1.010640384,128,-8.419551065,-116741,32384,32988.28125,128
-8388608,-605.0000721,-15.47932094,-214628,13881,1.001120329,128,-8.53624386,-118359,33024,33007.8125,128
-8388608,-605.0000721,-15.5015344,-214936,13946,1.005808235,128,-8.584998081,-119035,33664,33027.34375,128
-8388608,-605.0000721,-15.51256901,-215089,14151,1.020593169,128,-8.616443111,-119471,34304,33046.875,128
-8388608,-605.0000721,-15.5122084,-215084,14203,1.024343494,128,-8.623727396,-119572,34944,33066.40625,128
-8388608,-605.0000721,-15.51776177,-215161,14124,1.018645885,128,-8.61593826,-119464,35584,33085.9375,128
-8388608,-605.0000721,-15.51956481,-215186,14252,1.027877453,128,-8.618967368,-119506,36224,33105.46875,128
-8388608,-605.0000721,-15.51927632,-215182,14124,1.018645885,128,-8.601946664,-119270,36864,33125,128
-8388608,-605.0000721,-15.50456351,-214978,14273,1.029392008,128,-8.595167231,-119176,37504,33144.53125,128
-8388608,-605.0000721,-15.49800044,-214887,14277,1.029680494,128,-8.605696989,-119322,38144,33164.0625,128
-8388608,-605.0000721,-15.47254151,-214534,14296,1.031050805,128,-8.600215745,-119246,38784,33183.59375,128
-8388608,-605.0000721,-15.4668439,-214455,14241,1.027084115,128,-8.616154625,-119467,39424,33203.125,128
-8388608,-605.0000721,-15.45458322,-214285,14323,1.032998089,128,-8.599855137,-119241,40064,33222.65625,128
-8388608,-605.0000721,-15.4385001,-214062,14194,1.023694399,128,-8.60353334,-119292,40704,33242.1875,128
-8388608,-605.0000721,-15.4261673,-213891,14284,1.030185345,128,-8.587810825,-119074,41344,33261.71875,128
-8388608,-605.0000721,-15.39941018,-213520,14310,1.032060508,128,-8.565669485,-118767,41984,33281.25,128
-8388608,-605.0000721,-15.33385162,-212611,14490,1.045042401,128,-8.540426915,-118417,42624,33300.78125,128
-8388608,-605.0000721,-15.35043959,-212841,14061,1.014102222,128,-8.606273962,-119330,43264,33320.3125,128
-8388608,-605.0000721,-15.36803727,-213085,13921,1.004005194,128,-8.624737099,-119586,43904,33339.84375,128
-8388608,-605.0000721,-15.41159873,-213689,13813,0.996216058,128,-8.633103208,-119702,44544,33359.375,128
-8388608,-605.0000721,-15.42328244,-213851,14029,1.01179433,128,-8.630723194,-119669,45184,33378.90625,128
-8388608,-605.0000721,-15.4148442,-213734,14166,1.021674993,128,-8.629785613,-119656,45824,33398.4375,128
-8388608,-605.0000721,-15.38729374,-213352,14574,1.051100618,128,-8.651277858,-119954,46464,33417.96875,128
-8388608,-605.0000721,-15.17482342,-210406,16049,1.15748002,128,-8.50126487,-117874,47104,33437.5,128
-8388608,-605.0000721,-14.85582946,-205983,12334,0.889548169,128,-7.75559935,-107535,47744,33457.03125,128
-8388608,-605.0000721,-15.48271066,-214675,10306,0.743285506,128,-8.372960493,-116095,48384,33476.5625,128
-8388608,-605.0000721,-15.31957153,-212413,13768,0.992970585,128,-8.623511031,-119569,49024,33496.09375,128
-8388608,-605.0000721,-15.35253112,-212870,13654,0.984748719,128,-8.608077003,-119355,49664,33515.625,128
-8388608,-605.0000721,-15.36919121,-213101,13806,0.995711207,128,-8.588532041,-119084,50304,33535.15625,128
-8388608,-605.0000721,-15.36255602,-213009,13964,1.007106424,128,-8.558962173,-118674,50944,33554.6875,128
-8388608,-605.0000721,-15.34957413,-212829,14101,1.016987087,128,-8.543456023,-118459,51584,33574.21875,128
-8388608,-605.0000721,-15.35339658,-212882,13926,1.004365802,128,-8.519800129,-118131,52224,33593.75,128
-8388608,-605.0000721,-15.32865886,-212539,14024,1.011433722,128,-8.495855748,-117799,52864,33613.28125,128
-8388608,-605.0000721,-15.30716661,-212241,14015,1.010784627,128,-8.429864458,-116884,53504,33632.8125,128
-8388608,-605.0000721,-15.26158574,-211609,14173,1.022179845,128,-8.360122843,-115917,54144,33652.34375,128
-8388608,-605.0000721,-15.2314389,-211191,13909,1.003139735,128,-8.309926189,-115221,54784,33671.875,128
-8388608,-605.0000721,-15.24557474,-211387,13764,0.992682098,128,-8.3059595,-115166,55424,33691.40625,128
-8388608,-605.0000721,-15.27492824,-211794,13737,0.990734814,128,-8.343823355,-115691,56064,33710.9375,128
-8388608,-605.0000721,-15.30832056,-212257,13613,0.981791733,128,-8.438302688,-117001,56704,33730.46875,128
-8388608,-605.0000721,-15.33392374,-212612,13691,0.98741722,128,-8.518934669,-118119,57344,33750,128
-8388608,-605.0000721,-15.35224263,-212866,14019,1.011073114,128,-8.536388104,-118361,57984,33769.53125,128
-8388608,-605.0000721,-15.37250881,-213147,14048,1.013164641,128,-8.559899755,-118687,58624,33789.0625,128
-8388608,-605.0000721,-15.37676398,-213206,14059,1.013957979,128,-8.557663984,-118656,59264,33808.59375,128
-8388608,-605.0000721,-15.36926334,-213102,14157,1.021025899,128,-8.542518442,-118446,59904,33828.125,128
-8388608,-605.0000721,-15.37272517,-213150,14106,1.017347696,128,-8.537902658,-118382,60544,33847.65625,128
-8388608,-605.0000721,-15.36688332,-213069,14176,1.02239621,128,-8.542374199,-118444,61184,33867.1875,128
-8388608,-605.0000721,-15.35318021,-212879,14130,1.019078615,128,-8.531555954,-118294,61824,33886.71875,128
-8388608,-605.0000721,-15.32123033,-212436,14304,1.031627778,128,-8.508693398,-117977,62464,33906.25,128
-8388608,-605.0000721,-15.31733576,-212382,14272,1.029319886,128,-8.498524248,-117836,63104,33925.78125,128
-8388608,-605.0000721,-15.32101397,-212433,14234,1.026579264,128,-8.513958277,-118050,63744,33945.3125,128
-8388608,-605.0000721,-15.31358544,-212330,14321,1.032853846,128,-8.516410412,-118084,64384,33964.84375,128
-8388608,-605.0000721,-15.31452302,-212343,14264,1.028742913,128,-8.525209251,-118206,65024,33984.375,128
-8388608,-605.0000721,-15.30132476,-212160,14309,1.031988386,128,-8.502851546,-117896,128,34003.90625,128
-8388608,-605.0000721,-15.28805438,-211976,14251,1.027805332,128,-8.480854449,-117591,768,34023.4375,128
-8388608,-605.0000721,-15.23345831,-211219,14663,1.057519443,128,-8.445514851,-117101,1408,34042.96875,128
-8388608,-605.0000721,-15.25091174,-211461,14165,1.021602872,128,-8.4760223,-117524,2048,34062.5,128
-8388608,-605.0000721,-15.26411,-211644,14139,1.019727709,128,-8.514607372,-118059,2688,34082.03125,128
-8388608,-605.0000721,-15.31041209,-212286,13913,1.003428221,128,-8.524127427,-118191,3328,34101.5625,128
-8388608,-605.0000721,-15.31459514,-212344,14243,1.027228359,128,-8.527156535,-118233,3968,34121.09375,128
-8388608,-605.0000721,-15.33204857,-212586,14106,1.017347696,128,-8.52340621,-118181,4608,34140.625,128
-8388608,-605.0000721,-15.33334676,-212604,14474,1.043888455,128,-8.54331178,-118457,5248,34160.15625,128
-8388608,-605.0000721,-15.19097867,-210630,15146,1.092354189,128,-8.490086018,-117719,5888,34179.6875,128
-8388608,-605.0000721,-14.52608937,-201411,19517,1.407597829,128,-7.895371067,-109473,6528,34199.21875,128
-8388608,-605.0000721,-15.43071096,-213954,8586,0.619236305,128,-8.081661234,-112056,7168,34218.75,128
-8388608,-605.0000721,-15.2597827,-211584,14168,1.021819236,128,-8.516410412,-118084,7808,34238.28125,128
-8388608,-605.0000721,-15.24701717,-211407,13971,1.007611276,128,-8.494918167,-117786,8448,34257.8125,128
-8388608,-605.0000721,-15.27254823,-211761,14007,1.010207654,128,-8.479844747,-117577,9088,34277.34375,128
-8388608,-605.0000721,-15.27363006,-211776,14221,1.025641683,128,-8.452150041,-117193,9728,34296.875,128
-8388608,-605.0000721,-15.2764428,-211815,14189,1.023333791,128,-8.440899067,-117037,10368,34316.40625,128
-8388608,-605.0000721,-15.26086453,-211599,14179,1.022612574,128,-8.424743822,-116813,11008,34335.9375,128
-8388608,-605.0000721,-15.25884512,-211571,14176,1.02239621,128,-8.402169752,-116500,11648,34355.46875,128
-8388608,-605.0000721,-15.23893955,-211295,14368,1.036243562,128,-8.366613789,-116007,12288,34375,128
-8388608,-605.0000721,-15.20280662,-210794,14325,1.033142332,128,-8.268888982,-114652,12928,34394.53125,128
-8388608,-605.0000721,-15.16660156,-210292,14295,1.030978683,128,-8.219846275,-113972,13568,34414.0625,128
-8388608,-605.0000721,-15.170424,-210345,13983,1.008476735,128,-8.202464962,-113731,14208,34433.59375,128
-8388608,-605.0000721,-15.20352783,-210804,13716,0.98922026,128,-8.226914194,-114070,14848,34453.125,128
-8388608,-605.0000721,-15.22069278,-211042,13728,0.99008572,128,-8.290381228,-114950,15488,34472.65625,128
-8388608,-605.0000721,-15.27348581,-211774,13657,0.984965084,128,-8.394308495,-116391,16128,34492.1875,128
-8388608,-605.0000721,-15.27939979,-211856,13834,0.997730612,128,-8.413637091,-116659,16768,34511.71875,128
-8388608,-605.0000721,-15.30824844,-212256,13863,0.99982214,128,-8.452077919,-117192,17408,34531.25,128
-8388608,-605.0000721,-15.31156603,-212302,14084,1.01576102,128,-8.447317892,-117126,18048,34550.78125,128
-8388608,-605.0000721,-15.32873098,-212540,13962,1.006962181,128,-8.452366406,-117196,18688,34570.3125,128
-8388608,-605.0000721,-15.31675879,-212374,14150,1.020521047,128,-8.4476785,-117131,19328,34589.84375,128
-8388608,-605.0000721,-15.31163815,-212303,14071,1.014823439,128,-8.442269378,-117056,19968,34609.375,128
-8388608,-605.0000721,-15.28372708,-211916,14157,1.021025899,128,-8.433254174,-116931,20608,34628.90625,128
-8388608,-605.0000721,-15.26432637,-211647,14069,1.014679195,128,-8.417748024,-116716,21248,34648.4375,128
