Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
RAW,CAL,CAL,RAW,CAL,RAW,RAW,CAL,RAW,CAL,RAW,RAW
No Units,mV,mV,No Units,mV,No Units,No Units,mV,No Units,mSecs,No Units,No Units
16382,1.181496523,4.428700737,61406,0.55439896,7687,128,-14.83476994,-205691,72558.59375,18304,128
8168,0.589089464,4.434254102,61483,0.588584612,8161,128,-14.8272693,-205587,72578.125,18944,128
14399,1.038479333,4.439158373,61551,0.590748261,8191,128,-14.81457589,-205411,72597.65625,19584,128
16382,1.181496523,4.443990522,61618,0.581660936,8065,128,-14.80534432,-205283,72617.1875,20224,128
15613,1.12603499,4.448534185,61681,0.581300328,8060,128,-14.80108914,-205224,72636.71875,20864,128
12539,0.904333103,4.459640915,61835,0.581805179,8067,128,-14.79034302,-205075,72656.25,21504,128
29180,2.104509128,4.453726942,61753,0.590748261,8191,128,-14.78969393,-205066,72675.78125,22144,128
15376,1.108942164,4.450914198,61714,0.581516693,8063,128,-14.80231521,-205241,72695.3125,22784,128
12798,0.923012605,4.45985728,61838,0.588512491,8160,128,-14.79113636,-205086,72714.84375,23424,128
14451,1.042229657,4.439735346,61559,0.574520895,7966,128,-14.81911955,-205474,72734.375,24064,128
14607,1.053480632,4.450697833,61711,0.574088165,7960,128,-14.80108914,-205224,72753.90625,24704,128
14336,1.03393567,4.442548089,61598,0.590531896,8188,128,-14.80830131,-205324,72773.4375,25344,128
14590,1.052254564,4.448894793,61686,0.588007639,8153,128,-14.801594,-205231,72792.96875,25984,128
12348,0.890557872,4.453943307,61756,0.586637328,8134,128,-14.80123339,-205226,72812.5,26624,128
28786,2.076093206,4.447957211,61673,0.586132477,8127,128,-14.80815706,-205322,72832.03125,27264,128
14400,1.038551454,4.446875387,61658,0.590748261,8191,128,-14.80433462,-205269,72851.5625,27904,128
14336,1.03393567,4.440528684,61570,0.589017342,8167,128,-14.80945525,-205340,72871.09375,28544,128
15601,1.125169531,4.4439184,61617,0.590748261,8191,128,-14.81284497,-205387,72890.625,29184,128
12543,0.90462159,4.448389941,61679,0.589666437,8176,128,-14.81298921,-205389,72910.15625,29824,128
12543,0.90462159,4.443774157,61615,0.58670945,8135,128,-14.81623469,-205434,72929.6875,30464,128
28688,2.069025286,4.439374738,61554,1.183804415,16414,128,-14.81911955,-205474,72949.21875,31104,128
15363,1.108004583,4.448678428,61683,0.590315532,8185,128,-14.79041514,-205076,72968.75,31744,128
12288,0.886230574,4.438004427,61535,0.58670945,8135,128,-14.77462051,-204857,72988.28125,32384,128
28679,2.068376192,4.456251199,61788,1.776788447,24636,128,-14.75723919,-204616,73007.8125,33024,128
15233,1.098628771,4.496711433,62349,1.779312704,24671,128,-14.72680387,-204194,73027.34375,33664,128
16352,1.179332874,4.465771254,61920,0.571275422,7921,128,-14.79351637,-205119,73046.875,34304,128
25599,1.846241575,4.426032236,61369,0.55439896,7687,128,-14.83866451,-205745,73066.40625,34944,128
16367,1.180414698,4.434326224,61484,0.572501489,7938,128,-14.84190999,-205790,73085.9375,35584,128
28684,2.0687368,4.432090453,61453,0.554975933,7695,128,-14.84349666,-205812,73105.46875,36224,128
15379,1.109158529,4.358959122,60439,0.516967835,7168,128,-14.90782915,-206704,73125,36864,128
535,0.038585071,5.404145766,74931,2.25206998,31226,128,-13.96642553,-193651,73144.53125,37504,128
0,0,4.744449227,65784,1.181568644,16383,128,-14.18646862,-196702,73164.0625,38144,128
7904,0.570049354,4.115115895,57058,0.353107494,4896,128,-15.02206981,-208288,73183.59375,38784,128
16225,1.170173427,4.420550993,61293,1.24734357,17295,128,-14.85049246,-205909,73203.125,39424,128
8176,0.589666437,4.451923901,61728,1.197219038,16600,128,-14.82936082,-205616,73222.65625,40064,128
13059,0.94183635,4.476084647,62063,1.183876536,16415,128,-14.80072854,-205219,73242.1875,40704,128
28911,2.08510841,4.496350824,62344,1.18272259,16399,128,-14.78558299,-205009,73261.71875,41344,128
15992,1.153369087,4.510270299,62537,1.772461149,24576,128,-14.77224049,-204824,73281.25,41984,128
13438,0.969170447,4.513948502,62588,1.191377186,16519,128,-14.7769284,-204889,73300.78125,42624,128
15872,1.144714492,4.556572384,63179,1.805925585,25040,128,-14.73690089,-204334,73320.3125,43264,128
16320,1.177024982,4.574819157,63432,1.779673312,24676,128,-14.71937534,-204091,73339.84375,43904,128
14972,1.079805026,4.624222472,64117,1.800083733,24959,128,-14.66946717,-203399,73359.375,44544,128
16127,1.163105507,4.664394219,64674,1.790852164,24831,128,-14.60672135,-202529,73378.90625,45184,128
16144,1.164331575,4.660932381,64626,1.776139352,24627,128,-14.58796973,-202269,73398.4375,45824,128
32319,2.33089892,4.624799445,64125,1.153873939,15999,128,-14.61393352,-202629,73417.96875,46464,128
15556,1.121924057,4.59357078,63692,1.15214302,15975,128,-14.65172525,-203153,73437.5,47104,128
13327,0.961164947,4.535080139,62881,1.180342577,16366,128,-14.702571,-203858,73457.03125,47744,128
12535,0.904044617,4.522675219,62709,1.15877821,16067,128,-14.72420749,-204158,73476.5625,48384,128
16143,1.164259453,4.510414542,62539,1.173491022,16271,128,-14.74194941,-204404,73496.09375,49024,128
13820,0.99672091,4.529238287,62800,1.1680819,16196,128,-14.70848497,-203940,73515.625,49664,128
12355,0.891062724,4.528877679,62795,1.173491022,16271,128,-14.702571,-203858,73535.15625,50304,128
12543,0.90462159,4.541571086,62971,1.181568644,16383,128,-14.68778607,-203653,73554.6875,50944,128
13839,0.998091221,4.54972083,63084,1.179332874,16352,128,-14.6822327,-203576,73574.21875,51584,128
14208,1.024704102,4.542508667,62984,1.170534035,16230,128,-14.67083748,-203418,73593.75,52224,128
15999,1.153873939,4.551091141,63103,1.181352279,16380,128,-14.67148658,-203427,73613.28125,52864,128
30599,2.206849719,4.552605695,63124,1.181063793,16376,128,-14.66715928,-203367,73632.8125,53504,128
12295,0.886735426,4.542436545,62983,1.163610359,16134,128,-14.67487629,-203474,73652.34375,54144,128
16379,1.181280158,4.547268694,63050,1.173346779,16269,128,-14.67494842,-203475,73671.875,54784,128
15873,1.144786614,4.545177167,63021,1.181424401,16381,128,-14.67812177,-203519,73691.40625,55424,128
12831,0.925392619,4.545609897,63027,1.181424401,16381,128,-14.67841025,-203523,73710.9375,56064,128
13831,0.997514248,4.543590491,62999,1.171255251,16240,128,-14.68821879,-203659,73730.46875,56704,128
32704,2.358665747,4.541931694,62976,1.175871036,16304,128,-14.67473205,-203472,73750,57344,128
32752,2.362127586,4.543229883,62994,1.181280158,16379,128,-14.66932293,-203397,73769.53125,57984,128
12542,0.904549468,4.539912288,62948,1.180631063,16370,128,-14.681223,-203562,73789.0625,58624,128
16377,1.181135914,4.538541977,62929,1.181352279,16380,128,-14.68684848,-203640,73808.59375,59264,128
32281,2.328158299,4.546042627,63033,1.181496523,16382,128,-14.67213567,-203436,73828.125,59904,128
32281,2.328158299,4.557582087,63193,1.181496523,16382,128,-14.65309556,-203172,73847.65625,60544,128
16383,1.181568644,4.614053323,63976,1.181568644,16383,128,-14.58039696,-202164,73906.25,62464,128
30741,2.21709099,4.56789548,63336,1.144714492,15872,128,-14.6362191,-202938,73925.78125,63104,128
16255,1.172337076,4.568544575,63345,1.773542973,24591,128,-14.64184459,-203016,73945.3125,63744,128
29570,2.132636563,4.559096641,63214,1.773038122,24584,128,-14.67026051,-203410,73964.84375,64384,128
28679,2.068376192,4.561188169,63243,1.776788447,24636,128,-14.66001924,-203268,73984.375,65024,128
29168,2.103643668,4.568833061,63349,1.772461149,24576,128,-14.74779126,-204485,74003.90625,128,128
16,0.001153946,5.406742144,74967,2.307819999,31999,128,-13.96224248,-193593,74023.4375,768,128
3839,0.276874933,4.329028646,60024,1.44E-04,2,128,-14.45396774,-200411,74042.96875,1408,128
16004,1.154234547,4.366892501,60549,0.521511498,7231,128,-14.86325799,-206086,74062.5,2048,128
12529,0.903611887,4.538109247,62923,1.254844219,17399,128,-14.69846007,-203801,74082.03125,2688,128
32503,2.3441693,4.592777442,63681,1.772821757,24581,128,-14.63751729,-202956,74101.5625,3328,128
14639,1.055788524,4.60287447,63821,1.788832759,24803,128,-14.6238863,-202767,74121.09375,3968,128
31734,2.288707768,4.636988001,64294,1.779889677,24679,128,-14.58558972,-202236,74140.625,4608,128
16320,1.177024982,4.642397123,64369,1.781259988,24698,128,-14.58602245,-202242,74160.15625,5248,128
31752,2.290005957,4.661148746,64629,1.773542973,24591,128,-14.57837755,-202136,74179.6875,5888,128
15868,1.144426005,4.671317896,64770,1.774696919,24607,128,-14.57073266,-202030,74199.21875,6528,128
32396,2.336452286,4.71177813,65331,1.781620596,24703,128,-14.5245027,-201389,74218.75,7168,128
0,0,4.755411715,65936,1.772749635,24580,128,-14.47892183,-200757,74238.28125,7808,128
540,0.03894568,4.769547554,66132,1.176448009,16312,128,-14.45742958,-200459,74257.8125,8448,128
119,0.008582474,4.781447623,66297,1.179260752,16351,128,-14.41105538,-199816,74277.34375,9088,128
528,0.03808022,4.73305401,65626,1.177241347,16323,128,-14.44567376,-200296,74296.875,9728,128
31791,2.2928187,4.666413625,64702,1.163249751,16129,128,-14.51303536,-201230,74316.40625,10368,128
14721,1.061702497,4.62854977,64177,1.146878141,15902,128,-14.54433615,-201664,74335.9375,11008,128
15868,1.144426005,4.60373993,63833,1.18048682,16368,128,-14.56503505,-201951,74355.46875,11648,128
16146,1.164475818,4.588594388,63623,1.163393994,16131,128,-14.57138176,-202039,74375,12288,128
31754,2.2901502,4.591118645,63658,1.181063793,16376,128,-14.5598423,-201879,74394.53125,12928,128
16352,1.179332874,4.591479253,63663,1.163249751,16129,128,-14.54628343,-201691,74414.0625,13568,128
16382,1.181496523,4.604677511,63846,1.16368248,16135,128,-14.53265244,-201502,74433.59375,14208,128
15900,1.146733898,4.620616391,64067,1.166855832,16179,128,-14.51707417,-201286,74453.125,14848,128
15811,1.140315073,4.609798146,63917,1.180991671,16375,128,-14.51700205,-201285,74472.65625,15488,128
14336,1.03393567,4.605470849,63857,1.181568644,16383,128,-14.52125722,-201344,74492.1875,16128,128
16288,1.17471709,4.614990904,63989,1.17695286,16319,128,-14.51606447,-201272,74511.71875,16768,128
16352,1.179332874,4.609293295,63910,1.177313468,16324,128,-14.51981479,-201324,74531.25,17408,128
16382,1.181496523,4.615495755,63996,1.173779508,16275,128,-14.51310748,-201231,74550.78125,18048,128
32224,2.324047366,4.59977324,63778,1.17471709,16288,128,-14.52803666,-201438,74570.3125,18688,128
14640,1.055860645,4.607057525,63879,1.165124913,16155,128,-14.51426143,-201247,74589.84375,19328,128
15609,1.125746504,4.600855064,63793,1.181568644,16383,128,-14.50560683,-201127,74609.375,19968,128
14607,1.053480632,4.606119943,63866,1.178900144,16346,128,-14.51570386,-201267,74628.90625,20608,128
16320,1.177024982,4.598979902,63767,1.147022384,15904,128,-14.50719351,-201149,74648.4375,21248,128
15939,1.149546641,4.602658105,63818,1.181568644,16383,128,-14.51346809,-201236,74667.96875,21888,128
32048,2.311353959,4.608572079,63900,1.18048682,16368,128,-14.49608678,-200995,74687.5,22528,128
14847,1.070789822,4.607057525,63879,1.145147222,15878,128,-14.46557933,-200572,74707.03125,23168,128
30726,2.216009166,4.64095469,64349,1.177241347,16323,128,-14.41415661,-199859,74726.5625,23808,128
32766,2.363137288,4.654729921,64540,1.181135914,16377,128,-14.40456443,-199726,74746.09375,24448,128
30744,2.217307355,4.623284891,64104,1.126179233,15615,128,-14.48137396,-200791,74765.625,25088,128
31229,2.252286345,4.601936889,63808,1.181135914,16377,128,-14.49868315,-201031,74785.15625,25728,128
14719,1.061558254,4.608211471,63895,1.144714492,15872,128,-14.51043898,-201194,74804.6875,26368,128
30979,2.234255938,4.598547172,63761,1.181568644,16383,128,-14.52269966,-201364,74824.21875,27008,128
15823,1.141180532,4.533565585,62860,1.164043088,16140,128,-14.58155091,-202180,74843.75,27648,128
3064,0.220980671,5.473526773,75893,2.213773395,30695,128,-13.74941155,-190642,74863.28125,28288,128
8160,0.588512491,5.047071582,69980,1.149186033,15934,128,-13.75518128,-190722,74882.8125,28928,128
24639,1.777004811,4.410309721,61151,1.167144318,16183,128,-14.71656259,-204052,74902.34375,29568,128
28865,2.081790815,4.583617995,63554,1.790347313,24824,128,-14.54570646,-201683,74921.875,30208,128
31247,2.253584534,4.620688512,64068,1.181280158,16379,128,-14.51000625,-201188,74941.40625,30848,128
32695,2.358016653,4.638069825,64309,1.163754602,16136,128,-14.48159033,-200794,74960.9375,31488,128
32767,2.36320941,4.655162651,64546,1.145724195,15886,128,-14.48743218,-200875,74980.46875,32128,128
32256,2.326355258,4.661148746,64629,1.173274657,16268,128,-14.4805085,-200779,75000,32768,128
31842,2.296496903,4.666702112,64706,1.163393994,16131,128,-14.47459453,-200697,75019.53125,33408,128
32540,2.3468378,4.683867059,64944,1.152792114,15984,128,-14.46572357,-200574,75039.0625,34048,128
32381,2.335370461,4.719999995,65445,1.181568644,16383,128,-14.43161004,-200101,75058.59375,34688,128
287,0.020698907,4.756998391,65958,1.165341278,16158,128,-14.38538008,-199460,75078.125,35328,128
7,5.05E-04,4.790318583,66420,1.175871036,16304,128,-14.34347741,-198879,75097.65625,35968,128
504,0.036349301,4.789164637,66404,1.109807624,15388,128,-14.32162456,-198576,75117.1875,36608,128
127,0.009159447,4.762046905,66028,1.172264954,16254,128,-14.34852592,-198949,75136.71875,37248,128
32654,2.355059666,4.692521655,65064,1.163826724,16137,128,-14.41430085,-199861,75156.25,37888,128
32588,2.350299639,4.639584379,64330,1.109519137,15384,128,-14.47387331,-200687,75175.78125,38528,128
30726,2.216009166,4.612755133,63958,1.164836426,16151,128,-14.48959583,-200905,75195.3125,39168,128
30788,2.220480707,4.604893876,63849,1.181135914,16377,128,-14.51180929,-201213,75214.84375,39808,128
14351,1.035017495,4.610375119,63925,1.181352279,16380,128,-14.49904376,-201036,75234.375,40448,128
31763,2.290799295,4.617875769,64029,1.177024982,16320,128,-14.49269706,-200948,75253.90625,41088,128
16376,1.181063793,4.620255783,64062,1.18048682,16368,128,-14.47207027,-200662,75273.4375,41728,128
30734,2.216586139,4.624294594,64118,1.108581556,15371,128,-14.46709388,-200593,75292.96875,42368,128
14863,1.071943768,4.620544269,64066,1.18048682,16368,128,-14.47509938,-200704,75312.5,43008,128
32272,2.327509204,4.616938188,64016,1.181568644,16383,128,-14.47639757,-200722,75332.03125,43648,128
14444,1.041724806,4.626097635,64143,1.16368248,16135,128,-14.4698345,-200631,75351.5625,44288,128
15888,1.145868438,4.624150351,64116,1.174644968,16287,128,-14.48000365,-200772,75371.09375,44928,128
16288,1.17471709,4.614558174,63983,1.172481319,16257,128,-14.48360973,-200822,75390.625,45568,128
15107,1.089541446,4.611312701,63938,1.163177629,16128,128,-14.49940437,-201041,75410.15625,46208,128
14479,1.044249063,4.610952093,63933,1.172625562,16259,128,-14.49442798,-200972,75429.6875,46848,128
14815,1.06848193,4.617443039,64023,1.153729696,15997,128,-14.49911588,-201037,75449.21875,47488,128
16158,1.165341278,4.599484754,63774,1.152070898,15974,128,-14.50466925,-201114,75468.75,48128,128
14784,1.06624616,4.606336308,63869,1.16144671,16104,128,-14.50106317,-201064,75488.28125,48768,128
14456,1.042590266,4.596744132,63736,1.181568644,16383,128,-14.51231414,-201220,75507.8125,49408,128
14819,1.068770417,4.604605389,63845,1.179765604,16358,128,-14.50524622,-201122,75527.34375,50048,128
15595,1.124736801,4.610086633,63921,1.18048682,16368,128,-14.50286621,-201089,75546.875,50688,128
14343,1.034440522,4.600927186,63794,1.145363587,15881,128,-14.50337106,-201096,75566.40625,51328,128
30978,2.234183816,4.598979902,63767,1.144786614,15873,128,-14.49529344,-200984,75585.9375,51968,128
16252,1.172120711,4.604028416,63837,1.180414698,16367,128,-14.47639757,-200722,75605.46875,52608,128
30824,2.223077085,4.623068526,64101,1.163177629,16128,128,-14.44430345,-200277,75625,53248,128
15354,1.107355488,4.643046217,64378,1.180703185,16371,128,-14.40456443,-199726,75644.53125,53888,128
15360,1.107788218,4.637709217,64304,1.172264954,16254,128,-14.45274168,-200394,75664.0625,54528,128
15424,1.112404002,4.603090835,63824,1.153873939,15999,128,-14.49442798,-200972,75683.59375,55168,128
16190,1.16764917,4.600061727,63782,1.177097103,16321,128,-14.52464694,-201391,75703.125,55808,128
30768,2.219038274,4.598258686,63757,1.164259453,16143,128,-14.52399785,-201382,75722.65625,56448,128
15375,1.108870042,4.541859572,62975,1.119255557,15519,128,-14.57275207,-202058,75742.1875,57088,128
32704,2.358665747,4.816931464,66789,1.809243179,25086,128,-14.46089142,-200507,75761.71875,57728,128
7905,0.570121475,5.740232556,79591,7.21E-05,1,128,-13.42190724,-186101,75781.25,58368,128
29205,2.106312168,4.27695683,59302,0.004471541,62,128,-14.61595292,-202657,75800.78125,59008,128
13310,0.959938879,4.472839173,62018,1.807151652,25057,128,-14.66138955,-203287,75820.3125,59648,128
31744,2.289428984,4.610158755,63922,1.790780043,24830,128,-14.51981479,-201324,75839.84375,60288,128
32742,2.361406369,4.635689811,64276,1.174572846,16286,128,-14.49875528,-201032,75859.375,60928,128
16152,1.164908548,4.633381919,64244,1.17428436,16282,128,-14.50632805,-201137,75878.90625,61568,128
32200,2.322316447,4.623429134,64106,1.177024982,16320,128,-14.52212268,-201356,75898.4375,62208,128
31486,2.270821604,4.631362513,64216,1.163177629,16128,128,-14.51202566,-201216,75917.96875,62848,128
32716,2.359531207,4.648888069,64459,1.153080601,15988,128,-14.5115208,-201209,75937.5,63488,128
31951,2.304358161,4.667351206,64715,1.163393994,16131,128,-14.48988432,-200909,75957.03125,64128,128
32760,2.362704559,4.708821143,65290,1.165629764,16162,128,-14.45512169,-200427,75976.5625,64768,128
263,0.018967988,4.747261971,65823,1.181568644,16383,128,-14.41083901,-199813,75996.09375,65408,128
3,2.16E-04,4.758440823,65978,1.164259453,16143,128,-14.38660614,-199477,76015.625,512,128
23,0.001658797,4.742429822,65756,1.163177629,16128,128,-14.37542729,-199322,76035.15625,1152,128
32271,2.327437082,4.661148746,64629,1.177097103,16321,128,-14.44927984,-200346,76054.6875,1792,128
31747,2.289645349,4.634103135,64254,1.119544043,15523,128,-14.48029214,-200776,76074.21875,2432,128
30727,2.216081287,4.58159859,63526,1.116154327,15476,128,-14.5325082,-201500,76093.75,3072,128
30720,2.215576436,4.576694319,63458,1.14594056,15889,128,-14.53539306,-201540,76113.28125,3712,128
30592,2.206344868,4.569698521,63361,1.179332874,16352,128,-14.55111558,-201758,76132.8125,4352,128
30695,2.213773395,4.575828859,63446,1.146878141,15902,128,-14.53553731,-201542,76152.34375,4992,128
16263,1.172914049,4.574458548,63427,1.163538237,16133,128,-14.52378148,-201379,76171.875,5632,128
30653,2.210744287,4.570636102,63374,1.164259453,16143,128,-14.52724332,-201427,76191.40625,6272,128
14305,1.0316999,4.576694319,63458,1.180558941,16369,128,-14.51361233,-201238,76210.9375,6912,128
32691,2.357728166,4.572078535,63394,1.176736495,16316,128,-14.52702695,-201424,76230.46875,7552,128
16382,1.181496523,4.570708224,63375,1.181063793,16376,128,-14.52190632,-201353,76250,8192,128
30703,2.214350368,4.565803953,63307,1.163177629,16128,128,-14.52644998,-201416,76269.53125,8832,128
16087,1.160220642,4.557437844,63191,1.15394606,16000,128,-14.54123492,-201621,76289.0625,9472,128
30719,2.215504314,4.560106344,63228,1.146733898,15900,128,-14.53827793,-201580,76308.59375,10112,128
15903,1.146950262,4.554264492,63147,1.181496523,16382,128,-14.54282159,-201643,76328.125,10752,128
14017,1.010928871,4.540128653,62951,1.159066696,16071,128,-14.54924042,-201732,76347.65625,11392,128
16304,1.175871036,4.536378328,62899,1.175005576,16292,128,-14.55558712,-201820,76367.1875,12032,128
16379,1.181280158,4.535873477,62892,1.177529833,16327,128,-14.55515439,-201814,76386.71875,12672,128
16377,1.181135914,4.520655813,62681,1.166567345,16175,128,-14.56416959,-201939,76406.25,13312,128
12823,0.924815646,4.541426842,62969,1.145724195,15886,128,-14.55299074,-201784,76425.78125,13952,128
16131,1.163393994,4.530320112,62815,1.181208036,16378,128,-14.55457742,-201806,76445.3125,14592,128
12540,0.904405225,4.524983111,62741,1.16368248,16135,128,-14.51959843,-201321,76464.84375,15232,128
29048,2.094989073,4.532195274,62841,1.173491022,16271,128,-14.4998371,-201047,76484.375,15872,128
14319,1.032709602,4.592561077,63678,1.180703185,16371,128,-14.44689982,-200313,76503.90625,16512,128
14495,1.045403009,4.567751237,63334,1.126179233,15615,128,-14.49904376,-201036,76523.4375,17152,128
15420,1.112115516,4.527507368,62776,1.181280158,16379,128,-14.55162043,-201765,76542.96875,17792,128
12512,0.902385819,4.521954003,62699,1.181352279,16380,128,-14.58090181,-202171,76562.5,18432,128
13492,0.973065015,4.516833367,62628,1.16368248,16135,128,-14.5778727,-202129,76582.03125,19072,128
16255,1.172337076,4.476733741,62072,1.14464237,15871,128,-14.61948688,-202706,76601.5625,19712,128
16382,1.181496523,4.674779734,64818,2.050562149,28432,128,-14.54779798,-201712,76621.09375,20352,128
4110,0.296419894,5.314931311,73694,0.091594469,1270,128,-13.63870485,-189107,76640.625,20992,128
28931,2.086550842,4.177645347,57925,0.017309191,240,128,-14.63874336,-202973,76660.15625,21632,128
15623,1.126756206,4.378576205,60711,1.807079531,25056,128,-14.73531422,-204312,76679.6875,22272,128
28785,2.076021084,4.514020623,62589,1.77253327,24577,128,-14.58349819,-202207,76699.21875,22912,128
15864,1.144137519,4.532195274,62841,1.172409197,16256,128,-14.56654961,-201972,76718.75,23552,128
16273,1.173635265,4.541787451,62974,1.181063793,16376,128,-14.55457742,-201806,76738.28125,24192,128
14047,1.013092519,4.558014817,63199,1.181568644,16383,128,-14.55659682,-201834,76757.8125,24832,128
15879,1.145219343,4.5776319,63471,1.181063793,16376,128,-14.54195613,-201631,76777.34375,25472,128
15375,1.108870042,4.584483455,63566,1.181568644,16383,128,-14.53762883,-201571,76796.875,26112,128
16159,1.165413399,4.603162957,63825,1.178106806,16335,128,-14.52197844,-201354,76816.40625,26752,128
32512,2.344818395,4.647229272,64436,1.172553441,16258,128,-14.47646969,-200723,76835.9375,27392,128
16380,1.181352279,4.666341503,64701,1.173274657,16268,128,-14.45230895,-200388,76855.46875,28032,128
32263,2.326860109,4.698579871,65148,1.163393994,16131,128,-14.40261714,-199699,76875,28672,128
32516,2.345106881,4.676654896,64844,1.172481319,16257,128,-14.41040628,-199807,76894.53125,29312,128
32763,2.362920924,4.607418133,63884,1.108004583,15363,128,-14.47026723,-200637,76914.0625,29952,128
16256,1.172409197,4.552966303,63129,1.108365191,15368,128,-14.53099364,-201479,76933.59375,30592,128
29916,2.157590646,4.509260596,62523,1.181063793,16376,128,-14.56647749,-201971,76953.125,31232,128
30751,2.217812206,4.509332718,62524,1.18048682,16368,128,-14.56662173,-201973,76972.65625,31872,128
16379,1.181280158,4.502264798,62426,1.153585452,15995,128,-14.56777567,-201989,76992.1875,32512,128
31202,2.250339061,4.498442352,62373,1.163177629,16128,128,-14.56849689,-201999,77011.71875,33152,128
31543,2.274932536,4.490436851,62262,1.177241347,16323,128,-14.56698234,-201978,77031.25,33792,128
28862,2.08157445,4.508323015,62510,1.146373289,15895,128,-14.54844708,-201721,77050.78125,34432,128
30463,2.197041177,4.516472759,62623,1.181568644,16383,128,-14.54902405,-201729,77070.3125,35072,128
30664,2.211537625,4.501615703,62417,1.172409197,16256,128,-14.55313498,-201786,77089.84375,35712,128
16367,1.180414698,4.503779352,62447,1.177746198,16330,128,-14.5528465,-201782,77109.375,36352,128
29182,2.104653371,4.50543815,62470,1.108004583,15363,128,-14.5538562,-201796,77128.90625,36992,128
16227,1.17031767,4.493754446,62308,1.180991671,16375,128,-14.56445808,-201943,77148.4375,37632,128
31749,2.289789592,4.507096947,62493,1.181568644,16383,128,-14.5618617,-201907,77167.96875,38272,128
12336,0.889692413,4.497649014,62362,1.165197035,16156,128,-14.56835265,-201997,77187.5,38912,128
31695,2.285895024,4.502192676,62425,1.163970967,16139,128,-14.5655399,-201958,77207.03125,39552,128
12687,0.915007104,4.492672621,62293,1.180631063,16370,128,-14.56849689,-201999,77226.5625,40192,128
31183,2.24896875,4.496567189,62347,1.146373289,15895,128,-14.5752042,-202092,77246.09375,40832,128
15311,1.104254258,4.496350824,62344,1.162600656,16120,128,-14.58436365,-202219,77265.625,41472,128
30828,2.223365572,4.494042932,62312,1.145796316,15887,128,-14.58364243,-202209,77285.15625,42112,128
13216,0.953159446,4.498081743,62368,1.181496523,16382,128,-14.57751209,-202124,77304.6875,42752,128
13293,0.958712811,4.491085945,62271,1.168009778,16195,128,-14.57628603,-202107,77324.21875,43392,128
29121,2.100253952,4.496711433,62349,1.181568644,16383,128,-14.57671876,-202113,77343.75,44032,128
12302,0.887240277,4.497432649,62359,1.181496523,16382,128,-14.54736525,-201706,77363.28125,44672,128
16363,1.180126212,4.521881881,62698,1.175871036,16304,128,-14.51779539,-201296,77382.8125,45312,128
16257,1.172481319,4.568400332,63343,1.165413399,16159,128,-14.46673327,-200588,77402.34375,45952,128
16377,1.181135914,4.544311708,63009,1.112404002,15424,128,-14.52500755,-201396,77421.875,46592,128
13839,0.998091221,4.506880582,62490,1.146950262,15903,128,-14.57498784,-202089,77441.40625,47232,128
13304,0.959506149,4.492023527,62284,1.135987775,15751,128,-14.60729833,-202537,77460.9375,47872,128
15423,1.112331881,4.508683623,62515,1.143560546,15856,128,-14.59727342,-202398,77480.46875,48512,128
12288,0.886230574,4.474425849,62040,1.127333179,15631,128,-14.63657971,-202943,77500,49152,128
15128,1.091056,4.636050419,64281,1.921031704,26636,128,-14.6068656,-202531,77519.53125,49792,128
3839,0.276874933,5.412511875,75047,2.88E-04,4,128,-13.62089081,-188860,77539.0625,50432,128
13184,0.950851554,4.20036366,58240,0.826441744,11459,128,-14.6085244,-202554,77558.59375,51072,128
12285,0.88601421,4.477022228,62076,1.77960119,24675,128,-14.65850468,-203247,77578.125,51712,128
16287,1.174644968,4.53688318,62906,1.180414698,16367,128,-14.58732064,-202260,77597.65625,52352,128
14013,1.010640384,4.553831763,63141,1.148969668,15931,128,-14.57246358,-202054,77617.1875,52992,128
14304,1.031627778,4.573160359,63409,1.179332874,16352,128,-14.55565924,-201821,77636.71875,53632,128
16259,1.172625562,4.59753747,63747,1.180631063,16370,128,-14.54967315,-201738,77656.25,54272,128
30735,2.21665826,4.610519363,63927,1.18048682,16368,128,-14.5368355,-201560,77675.78125,54912,128
14950,1.07821835,4.623140648,64102,1.145147222,15878,128,-14.54505736,-201674,77695.3125,55552,128
16320,1.177024982,4.664033611,64669,1.181352279,16380,128,-14.50272197,-201087,77714.84375,56192,128
15416,1.111827029,4.689059816,65016,1.177457711,16326,128,-14.47928244,-200762,77734.375,56832,128
16344,1.178755901,4.719206657,65434,1.180342577,16366,128,-14.43990403,-200216,77753.90625,57472,128
467,0.033680801,4.754329891,65921,1.178900144,16346,128,-14.3901401,-199526,77773.4375,58112,128
332,0.023944381,4.750507444,65868,1.144570249,15870,128,-14.36965756,-199242,77792.96875,58752,128
32766,2.363137288,4.680405221,64896,1.179332874,16352,128,-14.44589012,-200299,77812.5,59392,128
15359,1.107716096,4.640017109,64336,1.179837725,16359,128,-14.47921031,-200761,77832.03125,60032,128
32752,2.362127586,4.599484754,63774,1.141180532,15823,128,-14.51959843,-201321,77851.5625,60672,128
30720,2.215576436,4.580084035,63505,1.11052884,15398,128,-14.53697974,-201562,77871.09375,61312,128
30787,2.220408585,4.59667201,63735,1.172914049,16263,128,-14.51354021,-201237,77890.625,61952,128
