Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
CAL,RAW,RAW,CAL,CAL,RAW,RAW,CAL,RAW,RAW,CAL,RAW
mV,No Units,No Units,mV,mV,No Units,No Units,mV,No Units,No Units,mSecs,No Units
8.271557483,114689,-47202,-3.404285121,2.085469018,28916,128,6.964064475,96560,43008,31312.5,128
8.492970883,117759,-46109,-3.325456181,2.33443288,32368,128,7.032147292,97504,43648,31332.03125,128
-0.60928352,-8448,-43988,-3.172486207,0.039162044,543,128,7.142349141,99032,44288,31351.5625,128
-0.004615784,-64,-41722,-3.009058596,0.039162044,543,128,7.285943304,101023,44928,31371.09375,128
-0.055317289,-767,-40543,-2.924027195,0.018391015,255,128,7.357560081,102016,45568,31390.625,128
-0.590604018,-8189,-38039,-2.743434637,0.001658797,23,128,7.517742219,104237,46208,31410.15625,128
9.193993115,127479,-35151,-2.535147373,0.075583467,1048,128,7.684703789,106552,46848,31429.6875,128
9.371268078,129937,-33024,-2.381744669,0.092027198,1276,128,7.857723577,108951,47488,31449.21875,128
9.434735112,130817,-31679,-2.284741078,0.074429521,1032,128,7.9304943,109960,48128,31468.75,128
16.55213017,229503,-30572,-2.204902435,0.002307892,32,128,7.994754671,110851,48768,31488.28125,128
-2.307964242,-32001,-32007,-2.308396972,1.145219343,15879,128,7.903665054,109588,49408,31507.8125,128
-4.726563063,-65536,-31791,-2.2928187,0.036421423,505,128,7.841640454,108728,50048,31527.34375,128
-7.21E-05,-1,-31377,-2.262960346,0.008293987,115,128,7.852819306,108883,50688,31546.875,128
-0.056543357,-784,-31712,-2.287121092,1.153873939,15999,128,7.794400787,108073,51328,31566.40625,128
-0.008943082,-124,-29752,-2.145762699,0.017525556,243,128,7.872364267,109154,51968,31585.9375,128
16.54405255,229391,-29136,-2.101335776,0.027694705,384,128,7.908208717,109651,52608,31605.46875,128
9.417353799,130576,-27645,-1.993802428,0.059860952,830,128,7.996557712,110876,53248,31625,128
16.54535074,229409,-28637,-2.065347083,0.034618382,480,128,7.900203216,109540,53888,31644.53125,128
-2.360036058,-32723,-28138,-2.02935839,1.181568644,16383,128,7.903592933,109587,54528,31664.0625,128
-2.294044768,-31808,-26688,-1.924782029,1.179260752,16351,128,7.968790885,110491,55168,31683.59375,128
-2.354987544,-32653,-26598,-1.918291082,0.01637161,227,128,7.943259828,110137,55808,31703.125,128
16.67329451,231183,-27594,-1.990124224,1.172409197,16256,128,7.86183451,109008,56448,31722.65625,128
-2.362199707,-32753,-26206,-1.890019404,0.001081824,15,128,7.92162334,109837,57088,31742.1875,128
-2.345683854,-32524,-27085,-1.953414315,1.172337076,16255,128,7.850511414,108851,57728,31761.71875,128
16.6349258,230651,-27214,-1.962718006,0,0,128,7.814811208,108356,58368,31781.25,128
-2.345251125,-32518,-26496,-1.910934676,0.018679502,259,128,7.834139804,108624,59008,31800.78125,128
16.56258781,229648,-25836,-1.863334401,1.145147222,15878,128,7.866306051,109070,59648,31820.3125,128
16.61509235,230376,-27810,-2.005702496,1.124231949,15588,128,7.693069898,106668,60288,31839.84375,128
-0.029497746,-409,-30009,-2.164297958,0.582093666,8071,128,7.505625785,104069,60928,31859.375,128
-0.00706792,-98,-31207,-2.250699669,0.516030254,7155,128,7.389509963,102459,61568,31878.90625,128
-0.556202001,-7712,-32229,-2.324407974,0.291010772,4035,128,7.314214982,101415,62208,31898.4375,128
-0.082867751,-1149,-34026,-2.454010541,0.073780426,1023,128,7.213677432,100021,62848,31917.96875,128
-0.006851555,-95,-35261,-2.543080752,0.008149744,113,128,7.106937421,98541,63488,31937.5,128
-0.224803117,-3117,-34989,-2.523463669,1.179549239,16355,128,7.076429972,98118,64128,31957.03125,128
9.231496362,127999,-37611,-2.71256658,1.069852241,14834,128,6.864103897,95174,64768,31976.5625,128
9.166803261,127102,-36652,-2.643401938,2.06830407,28678,128,6.890067683,95534,65408,31996.09375,128
9.443894558,130944,-35080,-2.530026737,2.085180531,28912,128,6.979282138,96771,512,32015.625,128
-0.175471923,-2433,-35125,-2.533272211,1.181568644,16383,128,6.968896624,96627,1152,32035.15625,128
9.448438221,131007,-26118,-1.8836727,0.008943082,124,128,7.574501941,105024,1792,32054.6875,128
17.04601908,236351,-17509,-1.262777598,1.324441591,18364,128,8.64118083,119814,2432,32074.21875,128
9.41958957,130607,-27090,-1.953774924,0.143089311,1984,128,7.357560081,102016,3072,32093.75,128
-0.112870349,-1565,-27409,-1.976781723,0.239083199,3315,128,7.420233777,102885,3712,32113.28125,128
9.314580478,129151,-27834,-2.007433415,0.554326839,7686,128,7.386841462,102422,4352,32132.8125,128
-2.36097364,-32736,-25529,-1.841193061,0.004543663,63,128,7.521925273,104295,4992,32152.34375,128
-0.064909466,-900,-24455,-1.763734432,0.071761021,995,128,7.600321484,105382,5632,32171.875,128
16.68858429,231395,-23343,-1.683535181,0.588512491,8160,128,7.647705394,106039,6272,32191.40625,128
16.57982487,229887,-22323,-1.609971119,0.034618382,480,128,7.712903346,106943,6912,32210.9375,128
-2.288347159,-31729,-21379,-1.541888302,0.014352204,199,128,7.770023676,107735,7552,32230.46875,128
-2.06563557,-28641,-19843,-1.43110948,0.009159447,127,128,7.899337757,109528,8192,32250,128
16.99502909,235644,-17811,-1.28455833,0.009808542,136,128,8.062188394,111786,8832,32269.53125,128
17.13285352,237555,-17982,-1.296891129,1.160292764,16088,128,8.071780571,111919,9472,32289.0625,128
-1.892471539,-26240,-18129,-1.307493008,1.14464237,15871,128,8.084113369,112090,10112,32308.59375,128
16.85237251,233666,-19582,-1.412285735,1.114856138,15458,128,7.970016953,110508,10752,32328.125,128
-2.049985176,-28424,-19464,-1.403775382,0.00223577,31,128,7.941312545,110110,11392,32347.65625,128
16.87537931,233985,-19779,-1.426493696,1.158561845,16064,128,7.916935434,109772,12032,32367.1875,128
16.54361982,229385,-18322,-1.321412482,0.055822141,774,128,7.986316441,110734,12672,32386.71875,128
-2.109341277,-29247,-18175,-1.310810603,0.036854152,511,128,7.971387264,110527,13312,32406.25,128
16.82020626,233220,-17195,-1.240131407,1.44E-04,2,128,8.003337145,110970,13952,32425.78125,128
17.01385284,235905,-17493,-1.261623652,1.18048682,16368,128,7.988768576,110768,14592,32445.3125,128
16.83607302,233440,-16454,-1.18668928,0,0,128,8.043653136,111529,15232,32464.84375,128
-2.141435402,-29692,-17364,-1.252319962,1.17781832,16331,128,7.972180602,110538,15872,32484.375,128
-1.16411521,-16141,-16739,-1.207243944,1.181424401,16381,128,7.981628535,110669,16512,32503.90625,128
-2.102778209,-29156,-17041,-1.229024676,1.116947665,15487,128,7.970593926,110516,17152,32523.4375,128
17.72489997,245764,-16252,-1.172120711,0.004615784,64,128,8.000380158,110929,17792,32542.96875,128
-1.809171058,-25085,-15761,-1.136708991,0.001081824,15,128,7.994466185,110847,18432,32562.5,128
17.76146564,246271,-15881,-1.145363587,1.166639467,16176,128,7.961218114,110386,19072,32582.03125,128
-1.103244555,-15297,-15717,-1.133535639,1.16411521,16141,128,7.968430277,110486,19712,32601.5625,128
17.75684986,246207,-15049,-1.085358391,0,0,128,8.013939025,111117,20352,32621.09375,128
-0.590387653,-8186,-14116,-1.018068912,5.05E-04,7,128,8.025550607,111278,20992,32640.625,128
17.76146564,246271,-14852,-1.071150431,1.181352279,16380,128,7.97520971,110580,21632,32660.15625,128
-0.889476048,-12333,-14302,-1.031483535,1.181568644,16383,128,8.004058362,110980,22272,32679.6875,128
-1.17298617,-16264,-12986,-0.936571471,0.036854152,511,128,8.079786072,112030,22912,32699.21875,128
-0.886302696,-12289,-12678,-0.91435801,0.004687906,65,128,8.07307876,111937,23552,32718.75,128
18.20068636,252361,-12299,-0.887023912,0.009087325,126,128,8.119380846,112579,24192,32738.28125,128
-0.295410191,-4096,-11368,-0.819878676,0.065702804,911,128,8.189483069,113551,24832,32757.8125,128
18.19542148,252288,-10037,-0.723884788,0.073708305,1022,128,8.254753143,114456,25472,32777.34375,128
18.17212619,251965,-9923,-0.715662922,1.18048682,16368,128,8.230448154,114119,26112,32796.875,128
-5.77E-04,-8,-9751,-0.703258002,0.018391015,255,128,8.196767354,113652,26752,32816.40625,128
-0.626664832,-8689,-10230,-0.737804262,0.010457636,145,128,8.155297417,113077,27392,32835.9375,128
-0.111932768,-1552,-9884,-0.712850179,1.181568644,16383,128,8.188257001,113534,28032,32855.46875,128
-0.600051951,-8320,-9932,-0.716312017,1.181135914,16377,128,8.166259905,113229,28672,32875,128
-0.313801207,-4351,-6031,-0.434965543,1.250805408,17343,128,8.403467942,116518,29312,32894.53125,128
0.073852548,1024,5577,0.402222324,0.035988693,499,128,9.28320757,128716,29952,32914.0625,128
18.59288378,257799,-4249,-0.306444801,0.043994194,610,128,8.315768041,115302,30592,32933.59375,128
-0.515597524,-7149,-7306,-0.52692062,1.181280158,16379,128,8.255618603,114468,31232,32953.125,128
18.77643332,260344,-5912,-0.426383069,1.186112307,16446,128,8.31749896,115326,31872,32972.65625,128
-0.472685155,-6554,-5852,-0.422055772,0.001081824,15,128,8.305310405,115157,32512,32992.1875,128
18.33382289,254207,-4854,-0.350078386,1.19289174,16540,128,8.381759331,116217,33152,33011.71875,128
-0.299953854,-4159,-4525,-0.32635037,0.147056001,2039,128,8.370003506,116054,33792,33031.25,128
18.90567528,262136,-2507,-0.180808923,1.255204827,17404,128,8.512515844,118030,34432,33050.78125,128
-7.21E-05,-1,-3097,-0.223360684,1.188492321,16479,128,8.481431422,117599,35072,33070.3125,128
18.90170859,262081,-506,-0.036493544,1.220874932,16928,128,8.636492924,119749,35712,33089.84375,128
0.073924669,1025,1085,0.078251967,1.201041484,16653,128,8.73371288,121097,36352,33109.375,128
0,0,1299,0.093685996,1.248786002,17315,128,8.745324462,121258,36992,33128.90625,128
0.018246772,253,953,0.068731912,0.46092933,6391,128,8.746189922,121270,37632,33148.4375,128
-0.003606081,-50,-2162,-0.155926961,0.258988769,3591,128,8.495278775,117791,38272,33167.96875,128
18.90618013,262143,-2642,-0.190545343,0.267138513,3704,128,8.419190457,116736,38912,33187.5,128
-0.147993582,-2052,-2476,-0.178573153,0.281779204,3907,128,8.424022606,116803,39552,33207.03125,128
18.76143202,260136,-1773,-0.127871648,1.185679577,16440,128,8.404044915,116526,40192,33226.5625,128
-0.259637864,-3600,-3084,-0.222423103,0.065125831,903,128,8.327379623,115463,40832,33246.09375,128
18.86009441,261504,-1727,-0.124554053,1.195632362,16578,128,8.379162953,116181,41472,33265.625,128
-0.073852548,-1024,-2037,-0.146911758,1.183876536,16415,128,8.347573679,115743,42112,33285.15625,128
-0.002596379,-36,-1306,-0.094190847,1.183876536,16415,128,8.343679111,115689,42752,33304.6875,128
-0.055966384,-776,-1863,-0.134362594,0.072914967,1011,128,8.343462747,115686,43392,33324.21875,128
18.90596377,262140,-1544,-0.111355795,1.253473908,17380,128,8.341082733,115653,44032,33343.75,128
-0.111788525,-1550,-901,-0.064981588,0.059500344,825,128,8.343679111,115689,44672,33363.28125,128
-0.004255176,-59,-2171,-0.156576056,1.177097103,16321,128,8.249199778,114379,45312,33382.8125,128
18.87963937,261775,-1402,-0.101114524,0.027838949,386,128,8.282303605,114838,45952,33402.34375,128
-0.001226068,-17,-918,-0.066207655,1.186184428,16447,128,8.279490862,114799,46592,33421.875,128
18.7677066,260223,-1308,-0.09433509,1.181496523,16382,128,8.245449453,114327,47232,33441.40625,128
-0.147560852,-2046,-1382,-0.099672091,0.001226068,17,128,8.228861478,114097,47872,33460.9375,128
-0.046085721,-639,-639,-0.046085721,0.056038506,777,128,8.258287103,114505,48512,33480.46875,128
18.842064,261254,-2286,-0.164870043,1.153801817,15998,128,8.129622117,112721,49152,33500,128
18.75760958,260083,-2062,-0.148714799,1.174428603,16284,128,8.107408656,112413,49792,33519.53125,128
-0.18376591,-2548,-2235,-0.16119184,1.172481319,16257,128,8.064568408,111819,50432,33539.0625,128
-0.06685675,-927,-3607,-0.260142715,1.172914049,16263,128,7.967781182,110477,51072,33558.59375,128
-0.001081824,-15,-4730,-0.341135304,1.145796316,15887,128,7.9021505,109567,51712,33578.125,128
-0.512640537,-7108,-6748,-0.486676751,1.089397203,15105,128,7.737280457,107281,52352,33597.65625,128
-0.036277179,-503,-6487,-0.467853006,1.168298265,16199,128,7.742328971,107351,52992,33617.1875,128
-0.894957291,-12409,-9338,-0.67347177,0.590748261,8191,128,7.530291382,104411,53632,33636.71875,128
-0.808844067,-11215,-10973,-0.791390633,0.259565742,3599,128,7.349266094,101901,54272,33656.25,128
17.72915515,245823,-13604,-0.981142638,0.18376591,2548,128,7.151292223,99156,54912,33675.78125,128
-1.171543738,-16244,-13635,-0.983378408,0.04118145,571,128,7.139608519,98994,55552,33695.3125,128
-1.180558941,-16369,-15442,-1.113702192,1.0627122,14735,128,6.999476194,97051,56192,33714.84375,128
-0.009015204,-125,-3062,-0.220836427,0.237063794,3287,128,7.913112988,109719,56832,33734.375,128
-0.258483918,-3584,-12087,-0.871734127,0.737443654,10225,128,7.09979738,98442,57472,33753.90625,128
-0.294328367,-4081,-15841,-1.142478721,0.921930781,12783,128,6.829846123,94699,58112,33773.4375,128
9.43112903,130767,-17186,-1.239482312,1.034945373,14350,128,6.797751999,94254,58752,33792.96875,128
-0.009231568,-128,-16767,-1.20926335,1.16368248,16135,128,6.820181825,94565,59392,33812.5,128
9.424854448,130680,-16295,-1.175221941,1.177890441,16332,128,6.813474514,94472,60032,33832.03125,128
-0.066784628,-926,-18054,-1.302083886,1.181568644,16383,128,6.670313081,92487,60672,33851.5625,128
9.297199165,128910,-19186,-1.38372557,1.181063793,16376,128,6.604610277,91576,61312,33871.09375,128
9.232722429,128016,-19927,-1.437167697,1.107788218,15360,128,6.514241876,90323,61952,33890.625,128
-0.444052868,-6157,-20941,-1.510299028,0.556129879,7711,128,6.435989909,89238,62592,33910.15625,128
-0.443187409,-6145,-21478,-1.549028343,0.583968828,8097,128,6.409377028,88869,63232,33929.6875,128
-0.325412789,-4512,-21906,-1.5798964,0.563053556,7807,128,6.332783858,87807,63872,33949.21875,128
9.388216661,130172,-22404,-1.615812971,0.59024341,8184,128,6.329971114,87768,64512,33968.75,128
8.807276941,122117,-27561,-1.987744211,0.013847353,192,128,5.966333862,82726,65152,33988.28125,128
8.558529444,118668,-29780,-2.147782105,1.049946672,14558,128,5.775788519,80084,256,34007.8125,128
8.271701726,114691,-32270,-2.327364961,1.138944762,15792,128,5.56375093,77144,896,34027.34375,128
9.453054005,131071,-33441,-2.411819388,1.179332874,16352,128,5.44684177,75523,1536,34046.875,128
-0.014424326,-200,-34781,-2.50846237,1.112331881,15423,128,5.337144773,74002,2176,34066.40625,128
9.303185261,128993,-34879,-2.51553029,0.589089464,8168,128,5.30425731,73546,2816,34085.9375,128
-0.004110933,-57,-36001,-2.596450758,0.569977232,7903,128,5.222038653,72406,3456,34105.46875,128
9.158869881,126992,-36784,-2.652921993,0.552740163,7664,128,5.124674454,71056,4096,34125,128
9.418435623,130591,-37251,-2.686602794,0.001730919,24,128,5.102316749,70746,4736,34144.53125,128
-0.002307892,-32,-39570,-2.853852851,0.444197112,6159,128,4.92655634,68309,5376,34164.0625,128
9.011092664,124943,-38102,-2.7479783,0,0,128,4.994567036,69252,6016,34183.59375,128
-2.88E-04,-4,-38012,-2.741487353,5.05E-04,7,128,4.98987913,69187,6656,34203.125,128
-0.415204217,-5757,-38526,-2.77855787,0.275144014,3815,128,4.92612361,68303,7296,34222.65625,128
9.308161653,129062,-38362,-2.766729923,0.295121705,4092,128,4.943504923,68544,7936,34242.1875,128
9.43466299,130816,-39167,-2.824787834,0.129241959,1792,128,4.858257158,67362,8576,34261.71875,128
9.28811184,128784,-39152,-2.82370601,0.147416609,2044,128,4.82118664,66848,9216,34281.25,128
-0.259133012,-3593,-39563,-2.853347999,0.113591565,1575,128,4.808421112,66671,9856,34300.78125,128
-0.660057147,-9152,-41664,-3.004875541,1.089252959,15103,128,4.626458243,64148,10496,34320.3125,128
9.401487041,130356,-41587,-2.999322176,1.144570249,15870,128,4.604677511,63846,11136,34339.84375,128
-0.669216593,-9279,-42407,-3.058461911,1.179549239,16355,128,4.539840167,62947,11776,34359.375,128
-0.591974329,-8208,-43349,-3.126400486,1.116514935,15481,128,4.490653216,62265,12416,34378.90625,128
-0.071616777,-993,-42852,-3.090556036,1.180991671,16375,128,4.514525475,62596,13056,34398.4375,128
9.194425844,127485,-44691,-3.223187712,1.144570249,15870,128,4.392207192,60900,13696,34417.96875,128
-0.738236992,-10236,-44156,-3.18460264,1.14464237,15871,128,4.385788367,60811,14336,34437.5,128
8.271557483,114689,-45235,-3.262421878,1.107788218,15360,128,4.283519898,59393,14976,34457.03125,128
8.41890197,116732,-46235,-3.334543506,1.107788218,15360,128,4.183342956,58004,15616,34476.5625,128
8.41709893,116707,-45405,-3.274682555,1.172553441,16258,128,4.237434177,58754,16256,34496.09375,128
-0.89091848,-12353,-45821,-3.304685152,1.164259453,16143,128,4.191781186,58121,16896,34515.625,128
-0.327720681,-4544,-37287,-2.689199172,0.073780426,1023,128,4.777264568,66239,17536,34535.15625,128
8.562928863,118729,-29109,-2.099388492,0.087699901,1216,128,5.700493538,79040,18176,34554.6875,128
-0.58627672,-8129,-40321,-2.908016194,1.172337076,16255,128,4.41954129,61279,18816,34574.21875,128
-2.88E-04,-4,-41480,-2.991605162,1.112620367,15427,128,4.437138967,61523,19456,34593.75,128
9.230342416,127983,-39985,-2.883783327,1.144714492,15872,128,4.550874776,63100,20096,34613.28125,128
9.01801634,125039,-38802,-2.79846344,2.282505307,31648,128,4.627900675,64168,20736,34632.8125,128
9.123025432,126495,-35561,-2.564717241,0,0,128,4.84109221,67124,21376,34652.34375,128
9.240872173,128129,-35711,-2.575535485,0.031156544,432,128,4.822629073,66868,22016,34671.875,128
-0.079117427,-1097,-32309,-2.330177704,0.005697609,79,128,5.055077083,70091,22656,34691.40625,128
8.271701726,114691,-30641,-2.209878827,0.013414623,186,128,5.199825191,72098,23296,34710.9375,128
-1.773038122,-24584,-28456,-2.052293068,0.057048208,791,128,5.355968518,74263,23936,34730.46875,128
8.787010764,121836,-25875,-1.866147145,0.018318894,254,128,5.5012936,76278,24576,34750,128
-0.635030941,-8805,-25197,-1.81724868,0.004687906,65,128,5.600172353,77649,25216,34769.53125,128
-0.620822981,-8608,-25166,-1.81501291,1.180414698,16367,128,5.605942083,77729,25856,34789.0625,128
8.289876376,114943,-25951,-1.871628388,1.143993276,15862,128,5.496677816,76214,26496,34808.59375,128
-0.738525479,-10240,-25769,-1.858502252,1.180414698,16367,128,5.482902584,76023,27136,34828.125,128
8.787227128,121839,-25684,-1.852371913,1.144714492,15872,128,5.477349219,75946,27776,34847.65625,128
9.452693397,131066,-23758,-1.713465656,0.073564061,1020,128,5.603273583,77692,28416,34867.1875,128
9.444327288,130950,-23156,-1.670048436,0.017164948,238,128,5.622890666,77964,29056,34886.71875,128
-0.071544656,-992,-21342,-1.539219801,0.018102529,251,128,5.739871948,79586,29696,34906.25,128
