Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
RAW,CAL,CAL,RAW,CAL,RAW,RAW,CAL,RAW,RAW,CAL,RAW
No Units,mV,mV,No Units,mV,No Units,No Units,mV,No Units,No Units,mSecs,No Units
-7424,-0.535430972,-0.975877759,-13531,1.162167926,16114,128,-19.30162302,-267626,2176,42066.40625,128
-4239,-0.305723584,-0.951933378,-13199,1.172409197,16256,128,-19.29383389,-267518,2240,42068.35938,128
-4546,-0.327864924,-0.979555962,-13582,1.034440522,14343,128,-19.3165522,-267833,2304,42070.3125,128
-5889,-0.424724272,-1.037830238,-14390,1.165413399,16159,128,-19.3845629,-268776,2368,42072.26563,128
-4496,-0.324258843,-1.017059209,-14102,1.179404995,16353,128,-19.34496812,-268227,2432,42074.21875,128
-7940,-0.572645732,-0.96794438,-13421,1.10786034,15361,128,-19.30977277,-267739,2496,42076.17188,128
-6272,-0.452346856,-0.945730918,-13113,1.181568644,16383,128,-19.28676597,-267420,2560,42078.125,128
-4105,-0.296059286,-0.963328596,-13357,1.163321872,16130,128,-19.30364243,-267654,2624,42080.07813,128
-4205,-0.303271449,-0.885869966,-12283,1.791140651,24835,128,-19.23166504,-266656,2688,42082.03125,128
-769,-0.055461533,-0.919118037,-12744,1.165413399,16159,128,-19.26202825,-267077,2752,42083.98438,128
-4669,-0.336735885,-0.937436931,-12998,1.113053097,15433,128,-19.26722101,-267149,2816,42085.9375,128
-4173,-0.300963557,-0.936571471,-12986,1.11759676,15496,128,-19.28380898,-267379,2880,42087.89063,128
-4367,-0.314955153,-0.961020703,-13325,1.172625562,16259,128,-19.29267994,-267502,2944,42089.84375,128
-7368,-0.531392161,-0.991383909,-13746,1.075477728,14912,128,-19.3175619,-267847,3008,42091.79688,128
-6017,-0.43395584,-0.956332798,-13260,1.11586584,15472,128,-19.3068879,-267699,3072,42093.75,128
-5091,-0.367171212,-0.954313392,-13232,1.161158223,16100,128,-19.28849689,-267444,3136,42095.70313,128
-5056,-0.364646955,-0.957054014,-13270,1.180198333,16364,128,-19.29469935,-267530,3200,42097.65625,128
-5244,-0.378205821,-0.959434028,-13303,1.144714492,15872,128,-19.29491571,-267533,3264,42099.60938,128
-4608,-0.332336465,-0.921714416,-12780,1.178755901,16344,128,-19.26974526,-267184,3328,42101.5625,128
-4146,-0.299016273,-0.903972495,-12534,1.163177629,16128,128,-19.25647488,-267000,3392,42103.51563,128
-488,-0.035195355,-0.921425929,-12776,1.122140422,15559,128,-19.26462463,-267113,3456,42105.46875,128
-6629,-0.478094277,-0.909670104,-12613,1.158273358,16060,128,-19.26195613,-267076,3520,42107.42188,128
-1023,-0.073780426,-0.88558148,-12279,1.168298265,16199,128,-19.23173716,-266657,3584,42109.375,128
-4350,-0.313729085,-0.913276185,-12663,1.145868438,15888,128,-19.24003115,-266772,3648,42111.32813,128
-6145,-0.443187409,-0.952077621,-13201,1.179332874,16352,128,-19.26130703,-267067,3712,42113.28125,128
-4912,-0.354261441,-0.907073725,-12577,1.1424066,15840,128,-19.2021673,-266247,3776,42115.23438,128
-4148,-0.299160516,-0.901376116,-12498,1.152792114,15984,128,-19.20130184,-266235,3840,42117.1875,128
-4098,-0.295554435,-0.90815555,-12592,1.181568644,16383,128,-19.19495513,-266147,3904,42119.14063,128
-4127,-0.297645962,-0.853847963,-11839,1.179549239,16355,128,-19.13502206,-265316,3968,42121.09375,128
-512,-0.036926274,-0.847212773,-11747,1.177241347,16323,128,-19.14122452,-265402,4032,42123.04688,128
-911,-0.065702804,-0.876710519,-12156,1.177097103,16321,128,-19.14511909,-265456,4096,42125,128
-399,-0.02877653,-0.869354113,-12054,1.147022384,15904,128,-19.14605667,-265469,4160,42126.95313,128
-508,-0.036637787,-0.864666207,-11989,1.180703185,16371,128,-19.14194574,-265412,4224,42128.90625,128
-2019,-0.145613568,-0.88471602,-12267,1.15394606,16000,128,-19.18053081,-265947,4288,42130.85938,128
-4224,-0.30464176,-0.900510657,-12486,1.038623576,14401,128,-19.18875267,-266061,4352,42132.8125,128
-925,-0.066712507,-0.866829856,-12019,1.140026586,15807,128,-19.14446999,-265447,4416,42134.76563,128
-4033,-0.290866529,-0.84086607,-11659,1.165485521,16160,128,-19.09593214,-264774,4480,42136.71875,128
-4083,-0.29447261,-0.811440445,-11251,2.072487125,28736,128,-19.06715561,-264375,4544,42138.67188,128
-2672,-0.192708992,-0.783385132,-10862,2.215576436,30720,128,-19.02395475,-263776,4608,42140.625,128
-463,-0.033392314,-0.771629306,-10699,1.180631063,16370,128,-19.00880921,-263566,4672,42142.57813,128
-197,-0.014207961,-0.828316906,-11485,1.16678371,16178,128,-19.06996835,-264414,4736,42144.53125,128
-8,-5.77E-04,-0.831778745,-11533,1.144714492,15872,128,-19.09016241,-264694,4800,42146.48438,128
-2048,-0.147705096,-0.866901978,-12020,1.089397203,15105,128,-19.14374878,-265437,4864,42148.4375,128
-584,-0.042119031,-0.855506761,-11862,1.107643975,15358,128,-19.14641728,-265474,4928,42150.39063,128
-3892,-0.280697379,-0.88118206,-12218,1.10079242,15263,128,-19.14035906,-265390,4992,42152.34375,128
-3488,-0.251560241,-0.82889388,-11493,1.11586584,15472,128,-19.12175168,-265132,5056,42154.29688,128
-221,-0.01593888,-0.836033921,-11592,1.172625562,16259,128,-19.14497485,-265454,5120,42156.25,128
-3841,-0.277019176,-0.842236381,-11678,1.146445411,15896,128,-19.16451981,-265725,5184,42158.20313,128
-3104,-0.223865536,-0.816993811,-11328,1.144714492,15872,128,-19.14980699,-265521,5248,42160.15625,128
-775,-0.055894262,-0.769465657,-10669,2.068087705,28675,128,-19.13141598,-265266,5312,42162.10938,128
-116,-0.008366109,-0.812378027,-11264,1.163177629,16128,128,-19.15723552,-265624,5376,42164.0625,128
-3194,-0.230356482,-0.845121246,-11718,1.067111619,14796,128,-19.19784,-266187,5440,42166.01563,128
-3953,-0.285096799,-0.764561387,-10601,1.164908548,16152,128,-19.14079179,-265396,5504,42167.96875,128
-4090,-0.294977462,-0.805598593,-11170,1.181496523,16382,128,-19.18269446,-265977,5568,42169.92188,128
-128,-0.009231568,-0.879739628,-12198,1.035017495,14351,128,-19.21846678,-266473,5632,42171.875,128
-247,-0.017814042,-0.851900679,-11812,1.165485521,16160,128,-19.20389822,-266271,5696,42173.82813,128
-4096,-0.295410191,-0.859834058,-11922,1.167793413,16192,128,-19.2015182,-266238,5760,42175.78125,128
-509,-0.036709909,-0.846780043,-11741,1.111177935,15407,128,-19.18024232,-265943,5824,42177.73438,128
-40,-0.002884865,-0.852189166,-11816,1.060692794,14707,128,-19.17728533,-265902,5888,42179.6875,128
-4096,-0.295410191,-0.867623194,-12030,1.110023988,15391,128,-19.19964304,-266212,5952,42181.64063,128
-832,-0.060005195,-0.871806249,-12088,1.181352279,16380,128,-19.22560683,-266572,6016,42183.59375,128
-16,-0.001153946,-0.859617693,-11919,1.112331881,15423,128,-19.1945224,-266141,6080,42185.54688,128
-4040,-0.29137138,-0.859112842,-11912,1.179332874,16352,128,-19.2058455,-266298,6144,42187.5,128
-3648,-0.263099702,-0.86257468,-11960,1.14860906,15926,128,-19.2208468,-266506,6208,42189.45313,128
-1023,-0.073780426,-0.893298494,-12386,1.181496523,16382,128,-19.22805896,-266606,6272,42191.40625,128
-4577,-0.330100695,-0.901808846,-12504,1.172553441,16258,128,-19.23404506,-266689,6336,42193.35938,128
-3872,-0.279254947,-0.854929788,-11854,1.181496523,16382,128,-19.20397034,-266272,6400,42195.3125,128
-912,-0.065774925,-0.880749331,-12212,1.165485521,16160,128,-19.23938206,-266763,6464,42197.26563,128
-4256,-0.306949652,-0.881109939,-12217,1.179332874,16352,128,-19.22690502,-266590,6528,42199.21875,128
-2041,-0.147200244,-0.812233783,-11262,1.152719993,15983,128,-19.16985681,-265799,6592,42201.17188,128
-2937,-0.211821224,-0.806391931,-11181,1.181352279,16380,128,-19.18543508,-266015,6656,42203.125,128
-485,-0.03497899,-0.848366719,-11763,1.173346779,16269,128,-19.20909097,-266343,6720,42205.07813,128
-509,-0.036709909,-0.852261287,-11817,1.163177629,16128,128,-19.21147099,-266376,6784,42207.03125,128
-392,-0.028271678,-0.846996408,-11744,1.111177935,15407,128,-19.19473877,-266144,6848,42208.98438,128
-9,-6.49E-04,-0.891423332,-12360,1.173563143,16272,128,-19.24104085,-266786,6912,42210.9375,128
-4364,-0.314738788,-0.889187561,-12329,1.16721644,16184,128,-19.23988691,-266770,6976,42212.89063,128
-4096,-0.295410191,-0.882336006,-12234,1.145002978,15876,128,-19.23830023,-266748,7040,42214.84375,128
-995,-0.071761021,-0.863368018,-11971,1.172120711,16252,128,-19.2325305,-266668,7104,42216.79688,128
-1537,-0.110850943,-0.852477652,-11820,1.181496523,16382,128,-19.20209518,-266246,7168,42218.75,128
-496,-0.035772328,-0.808916188,-11216,1.179116509,16349,128,-19.15860583,-265643,7232,42220.70313,128
-3725,-0.268653067,-0.786486362,-10905,1.147527235,15911,128,-19.15687491,-265619,7296,42222.65625,128
-4081,-0.294328367,-0.829759339,-11505,1.112331881,15423,128,-19.17865565,-265921,7360,42224.60938,128
-4096,-0.295410191,-0.833509664,-11557,1.107788218,15360,128,-19.18139627,-265959,7424,42226.5625,128
-3969,-0.286250745,-0.8412988,-11665,1.107932461,15362,128,-19.19690242,-266174,7488,42228.51563,128
-1041,-0.075078616,-0.841370921,-11666,1.038479333,14399,128,-19.19784,-266187,7552,42230.46875,128
-1841,-0.132775919,-0.884139047,-12259,1.181063793,16376,128,-19.21543768,-266431,7616,42232.42188,128
-1802,-0.129963175,-0.845986706,-11730,1.177024982,16320,128,-19.21074977,-266366,7680,42234.375,128
-245,-0.017669799,-0.823052028,-11412,1.108870042,15375,128,-19.17923262,-265929,7744,42236.32813,128
-3937,-0.283942852,-0.826297501,-11457,1.130722896,15678,128,-19.18868055,-266060,7808,42238.28125,128
-128,-0.009231568,-0.830985407,-11522,1.125962868,15612,128,-19.17634775,-265889,7872,42240.23438,128
-3328,-0.240020781,-0.82406173,-11426,1.135482923,15744,128,-19.18038656,-265945,7936,42242.1875,128
-4069,-0.293462907,-0.859401328,-11916,1.108870042,15375,128,-19.19170966,-266102,8000,42244.14063,128
-4074,-0.293823516,-0.849809152,-11783,1.065092214,14768,128,-19.15052821,-265531,8064,42246.09375,128
-4096,-0.295410191,-0.848727327,-11768,1.107499731,15356,128,-19.14980699,-265521,8128,42248.04688,128
-3844,-0.277235541,-0.823701122,-11421,1.108870042,15375,128,-19.13473357,-265312,8192,42250,128
-513,-0.036998396,-0.875628695,-12141,1.070573458,14844,128,-19.19163754,-266101,8256,42251.95313,128
-4090,-0.294977462,-0.839784245,-11644,1.115216746,15463,128,-19.16653921,-265753,8320,42253.90625,128
-4095,-0.29533807,-0.80192039,-11119,1.172697684,16260,128,-19.14367666,-265436,8384,42255.85938,128
-4093,-0.295193827,-0.784539078,-10878,1.173779508,16275,128,-19.14461424,-265449,8448,42257.8125,128
-3441,-0.248170525,-0.765571089,-10615,1.181352279,16380,128,-19.10963525,-264964,8512,42259.76563,128
-509,-0.036709909,-0.662148674,-9181,2.229423789,30912,128,-19.0394609,-263991,8576,42261.71875,128
-813,-0.058634884,-0.654071051,-9069,2.231803802,30945,128,-19.00253463,-263479,8640,42263.67188,128
-33,-0.002380014,-0.620895102,-8609,2.363065167,32765,128,-18.97339749,-263075,8704,42265.625,128
-1441,-0.103927267,-0.547475284,-7591,2.361406369,32742,128,-18.92832147,-262450,8768,42267.57813,128
-777,-0.056038506,-0.501533807,-6954,0.018391015,255,128,-18.88923155,-261908,8832,42269.53125,128
-270,-0.01947284,-0.512207808,-7102,7.21E-05,1,128,-18.85180042,-261389,8896,42271.48438,128
-512,-0.036926274,-0.381018565,-5283,0.147560852,2046,128,-18.66861149,-258849,8960,42273.4375,128
-3,-2.16E-04,-0.367820307,-5100,0.276947054,3840,128,-18.60600991,-257981,9024,42275.39063,128
-113,-0.008149744,-0.384841011,-5336,0.006923676,96,128,-18.54420168,-257124,9088,42277.34375,128
-7696,-0.555048055,-0.352242035,-4884,0.117702498,1632,128,-18.40875726,-255246,9152,42279.29688,128
-4148,-0.299160516,-0.296924746,-4117,0.110995187,1539,128,-18.31442217,-253938,9216,42281.25,128
-4095,-0.29533807,-0.333490411,-4624,0.003389717,47,128,-18.2998536,-253736,9280,42283.20313,128
-5640,-0.406765986,-0.402727175,-5584,1.163105507,16127,128,-18.3035318,-253787,9344,42285.15625,128
-6088,-0.439076476,-0.4348213,-6029,1.1167313,15484,128,-18.32091311,-254028,9408,42287.10938,128
-7137,-0.514732065,-0.549566811,-7620,0.575891206,7985,128,-18.40630512,-255212,9472,42289.0625,128
-7967,-0.574593016,-0.576323936,-7991,0.56103415,7779,128,-18.41907065,-255389,9536,42291.01563,128
-8,-5.77E-04,-0.632795171,-8774,0.310267247,4302,128,-18.56280906,-257382,9600,42292.96875,128
-1,-7.21E-05,-0.66950508,-9283,7.21E-05,1,128,-18.75385925,-260031,9664,42294.92188,128
-453,-0.032671098,-0.766580792,-10629,1.179260752,16351,128,-18.98774969,-263274,9728,42296.875,128
-513,-0.036998396,-0.862286194,-11956,1.147166627,15906,128,-19.15737977,-265626,9792,42298.82813,128
-4039,-0.291299259,-0.868272289,-12039,1.121491327,15550,128,-19.26224461,-267080,9856,42300.78125,128
-4092,-0.295121705,-0.823052028,-11412,1.143560546,15856,128,-19.32232193,-267913,9920,42302.73438,128
-1024,-0.073852548,-0.790164565,-10956,1.181063793,16376,128,-19.35218028,-268327,9984,42304.6875,128
-2301,-0.165951868,-0.751940102,-10426,1.181568644,16383,128,-19.39667933,-268944,10048,42306.64063,128
-1852,-0.133569256,-0.724389639,-10044,1.126179233,15615,128,-19.38874595,-268834,10112,42308.59375,128
-1514,-0.109192146,-0.693954312,-9622,1.176448009,16312,128,-19.38528411,-268786,10176,42310.54688,128
-1561,-0.112581863,-0.674192986,-9348,1.135050194,15738,128,-19.35513727,-268368,10240,42312.5,128
-226,-0.016299488,-0.681837878,-9454,1.112692489,15428,128,-19.33826081,-268134,10304,42314.45313,128
-1022,-0.073708305,-0.655874092,-9094,1.17471709,16288,128,-19.2775344,-267292,10368,42316.40625,128
-32,-0.002307892,-0.647003132,-8971,1.155316371,16019,128,-19.25474396,-266976,10432,42318.35938,128
-1,-7.21E-05,-0.627097562,-8695,1.177097103,16321,128,-19.2235153,-266543,10496,42320.3125,128
-1,-7.21E-05,-0.611735655,-8482,2.068953165,28687,128,-19.16192343,-265689,10560,42322.26563,128
-1989,-0.14344992,-0.676717243,-9383,1.04280663,14459,128,-19.16646709,-265752,10624,42324.21875,128
-129,-0.00930369,-0.626087859,-8681,1.163177629,16128,128,-19.09802366,-264803,10688,42326.17188,128
-512,-0.036926274,-0.639935212,-8873,1.164043088,16140,128,-19.06895865,-264400,10752,42328.125,128
-8,-5.77E-04,-0.671524486,-9311,1.160869737,16096,128,-19.07443989,-264476,10816,42330.07813,128
-505,-0.036421423,-0.728789059,-10105,1.176448009,16312,128,-19.0694635,-264407,10880,42332.03125,128
-2033,-0.146623271,-0.700589502,-9714,1.036171441,14367,128,-19.04306698,-264041,10944,42333.98438,128
-510,-0.036782031,-0.664528688,-9214,1.145579951,15884,128,-19.00347221,-263492,11008,42335.9375,128
-488,-0.035195355,-0.699796164,-9703,1.051893956,14585,128,-19.03657604,-263951,11072,42337.89063,128
-25,-0.001803041,-0.679746351,-9425,1.16368248,16135,128,-19.0084486,-263561,11136,42339.84375,128
-31,-0.00223577,-0.610942317,-8471,1.172841927,16262,128,-18.94216882,-262642,11200,42341.79688,128
-464,-0.033464436,-0.614981129,-8527,1.144426005,15868,128,-18.94923674,-262740,11264,42343.75,128
-1,-7.21E-05,-0.665177782,-9223,1.16368248,16135,128,-18.99582732,-263386,11328,42345.70313,128
-127,-0.009159447,-0.608490182,-8437,1.1734189,16270,128,-18.94029366,-262616,11392,42347.65625,128
-441,-0.031805638,-0.658398349,-9129,1.099422109,15244,128,-18.98616302,-263252,11456,42349.60938,128
-2034,-0.146695393,-0.717898693,-9954,1.0343684,14342,128,-19.00830436,-263559,11520,42351.5625,128
-194,-0.013991596,-0.641666131,-8897,1.106634272,15344,128,-18.96070408,-262899,11584,42353.51563,128
-559,-0.04031599,-0.627530292,-8701,1.126251355,15616,128,-18.94714522,-262711,11648,42355.46875,128
-122,-0.008798839,-0.61772175,-8565,1.181568644,16383,128,-18.93560576,-262551,11712,42357.42188,128
-510,-0.036782031,-0.582526396,-8077,1.14464237,15871,128,-18.91598867,-262279,11776,42359.375,128
-4096,-0.295410191,-0.577261517,-8004,0.016155245,224,128,-18.89586674,-262000,11840,42361.32813,128
-3969,-0.286250745,-0.58981068,-8178,1.181568644,16383,128,-18.92009961,-262336,11904,42363.28125,128
-128,-0.009231568,-0.629982427,-8735,1.165413399,16159,128,-18.93171119,-262497,11968,42365.23438,128
-128,-0.009231568,-0.618370845,-8574,1.181063793,16376,128,-18.91829657,-262311,12032,42367.1875,128
-126,-0.009087325,-0.607408358,-8422,1.172481319,16257,128,-18.92118143,-262351,12096,42369.14063,128
-648,-0.046734815,-0.640440064,-8880,1.174212238,16281,128,-18.95046281,-262757,12160,42371.09375,128
-1021,-0.073636183,-0.643108564,-8917,1.165413399,16159,128,-18.93928396,-262602,12224,42373.04688,128
-1,-7.21E-05,-0.628395752,-8713,1.163177629,16128,128,-18.94216882,-262642,12288,42375,128
-33,-0.002380014,-0.607336236,-8421,1.174644968,16287,128,-18.9294033,-262465,12352,42376.95313,128
-8145,-0.587430666,-0.582814882,-8081,0.009159447,127,128,-18.87891816,-261765,12416,42378.90625,128
-369,-0.026612881,-0.541633432,-7510,0.005697609,79,128,-18.84429977,-261285,12480,42380.85938,128
-8191,-0.590748261,-0.535070364,-7419,0.07349194,1019,128,-18.842064,-261254,12544,42382.8125,128
-16,-0.001153946,-0.602359844,-8352,0.017309191,240,128,-18.89355885,-261968,12608,42384.76563,128
-8180,-0.589954923,-0.586420964,-8131,0,0,128,-18.88533698,-261854,12672,42386.71875,128
-1,-7.21E-05,-0.578054855,-8015,0.011106731,154,128,-18.87668239,-261734,12736,42388.67188,128
-961,-0.069308885,-0.590459775,-8187,0,0,128,-18.88411091,-261837,12800,42390.625,128
-127,-0.009159447,-0.579353044,-8033,0.027766827,385,128,-18.87790845,-261751,12864,42392.57813,128
-3587,-0.258700282,-0.568029948,-7876,0,0,128,-18.86377261,-261555,12928,42394.53125,128
-893,-0.064404614,-0.556562609,-7717,0.026540759,368,128,-18.83910702,-261213,12992,42396.48438,128
-3596,-0.259349377,-0.550071663,-7627,0.033103828,459,128,-18.83968399,-261221,13056,42398.4375,128
-1056,-0.07616044,-0.528363052,-7326,0.069741615,967,128,-18.82266329,-260985,13120,42400.39063,128
-8161,-0.588584612,-0.524107876,-7267,0.131189243,1819,128,-18.81400869,-260865,13184,42402.34375,128
-493,-0.035555963,-0.571708151,-7927,0.074718007,1036,128,-18.84949253,-261357,13248,42404.29688,128
-7874,-0.567885705,-0.568318435,-7880,2.16E-04,3,128,-18.8500695,-261365,13312,42406.25,128
-1014,-0.073131332,-0.512784781,-7110,0.142872947,1981,128,-18.80174801,-260695,13376,42408.20313,128
-1,-7.21E-05,-0.549999541,-7626,0.073852548,1024,128,-18.81162868,-260832,13440,42410.15625,128
-248,-0.017886164,-0.588945221,-8166,0.03894568,540,128,-18.85396407,-261419,13504,42412.10938,128
-1648,-0.118856444,-0.561971731,-7792,0.032238368,447,128,-18.8373761,-261189,13568,42414.0625,128
-8189,-0.590604018,-0.479897318,-6654,0.01817465,252,128,-18.75883564,-260100,13632,42416.01563,128
-8080,-0.582742761,-0.508457483,-7050,0.136165635,1888,128,-18.76943752,-260247,13696,42417.96875,128
-1009,-0.072770723,-0.499730766,-6929,0.129458324,1795,128,-18.77448604,-260317,13760,42419.92188,128
-8191,-0.590748261,-0.477950034,-6627,0.288198029,3996,128,-18.74758467,-259944,13824,42421.875,128
-963,-0.069453129,-0.503336847,-6979,0.258988769,3591,128,-18.75573441,-260057,13888,42423.82813,128
-8161,-0.588584612,-0.459342654,-6369,0.005192757,72,128,-18.72544333,-259637,13952,42425.78125,128
-320,-0.023078921,-0.469583925,-6511,0.290794407,4032,128,-18.72486636,-259629,14016,42427.73438,128
-8192,-0.590820383,-0.470665749,-6526,0.281490717,3903,128,-18.73114094,-259716,14080,42429.6875,128
-8192,-0.590820383,-0.498504698,-6912,0.278894338,3867,128,-18.71282205,-259462,14144,42431.64063,128
