Device,Device,Device,Device,Device,Device,Device,Device
ECG LL-RA,ECG LL-RA,ECG Vx-RL,ECG Vx-RL,Timestamp,Timestamp,ECG LA-RA,ECG LA-RA
CAL,RAW,CAL,RAW,RAW,CAL,CAL,RAW
mV,No Units,mV,No Units,No Units,mSecs,mV,No Units
21.83332316,2365,-302.5092318,-32768,1856,4056.640625,-7.985549486,-865
21.87948241,2370,-302.5092318,-32768,1984,4060.546875,-7.847071749,-850
21.84255501,2366,-302.5092318,-32768,2112,4064.453125,-7.948622089,-861
21.84255501,2366,-302.5092318,-32768,2240,4068.359375,-7.957853938,-862
21.76870022,2358,-302.5092318,-32768,2368,4072.265625,-8.04094058,-871
21.84255501,2366,-302.5092318,-32768,2496,4076.171875,-7.920926542,-858
21.85178686,2367,-302.5092318,-32768,2624,4080.078125,-7.911694693,-857
21.76870022,2358,-302.5092318,-32768,2752,4083.984375,-7.957853938,-862
21.83332316,2365,-302.5092318,-32768,2880,4087.890625,-7.976317637,-864
21.75023652,2356,-302.5092318,-32768,3008,4091.796875,-8.077867977,-875
21.87025056,2369,-302.5092318,-32768,3136,4095.703125,-7.957853938,-862
21.88871426,2371,-302.5092318,-32768,3264,4099.609375,-7.874767296,-853
21.87948241,2370,-302.5092318,-32768,3392,4103.515625,-7.883999145,-854
21.87948241,2370,-302.5092318,-32768,3520,4107.421875,-7.902462844,-856
21.78716391,2360,-302.5092318,-32768,3648,4111.328125,-8.04094058,-871
21.87025056,2369,-302.5092318,-32768,3776,4115.234375,-7.920926542,-858
21.94410535,2377,-302.5092318,-32768,3904,4119.140625,-7.865535447,-852
21.87948241,2370,-302.5092318,-32768,4032,4123.046875,-7.856303598,-851
21.8979461,2372,-302.5092318,-32768,4160,4126.953125,-7.883999145,-854
21.85178686,2367,-302.5092318,-32768,4288,4130.859375,-7.976317637,-864
21.88871426,2371,-302.5092318,-32768,4416,4134.765625,-7.911694693,-857
21.94410535,2377,-302.5092318,-32768,4544,4138.671875,-7.856303598,-851
21.98103275,2381,-302.5092318,-32768,4672,4142.578125,-7.782448805,-843
21.98103275,2381,-302.5092318,-32768,4800,4146.484375,-7.828608051,-848
21.8979461,2372,-302.5092318,-32768,4928,4150.390625,-7.93939024,-860
21.9164098,2374,-302.5092318,-32768,5056,4154.296875,-7.911694693,-857
21.9348735,2376,-302.5092318,-32768,5184,4158.203125,-7.902462844,-856
22.00872829,2384,-302.5092318,-32768,5312,4162.109375,-7.800912503,-845
21.94410535,2377,-302.5092318,-32768,5440,4166.015625,-7.883999145,-854
21.92564165,2375,-302.5092318,-32768,5568,4169.921875,-7.957853938,-862
21.92564165,2375,-302.5092318,-32768,5696,4173.828125,-7.920926542,-858
21.9348735,2376,-302.5092318,-32768,5824,4177.734375,-7.967085788,-863
21.9533372,2378,-302.5092318,-32768,5952,4181.640625,-7.856303598,-851
21.9348735,2376,-302.5092318,-32768,6080,4185.546875,-7.902462844,-856
21.8979461,2372,-302.5092318,-32768,6208,4189.453125,-7.957853938,-862
21.83332316,2365,-302.5092318,-32768,6336,4193.359375,-7.994781335,-866
21.85178686,2367,-302.5092318,-32768,6464,4197.265625,-8.004013184,-867
21.8979461,2372,-302.5092318,-32768,6592,4201.171875,-7.893230995,-855
21.84255501,2366,-302.5092318,-32768,6720,4205.078125,-7.976317637,-864
21.85178686,2367,-302.5092318,-32768,6848,4208.984375,-7.994781335,-866
21.78716391,2360,-302.5092318,-32768,6976,4212.890625,-8.059404279,-873
21.67638173,2348,-302.5092318,-32768,7104,4216.796875,-8.124027223,-880
21.79639576,2361,-302.5092318,-32768,7232,4220.703125,-7.985549486,-865
21.83332316,2365,-302.5092318,-32768,7360,4224.609375,-7.985549486,-865
21.81485946,2363,-302.5092318,-32768,7488,4228.515625,-8.031708731,-870
21.63945433,2344,-302.5092318,-32768,7616,4232.421875,-8.179418317,-886
21.75023652,2356,-302.5092318,-32768,7744,4236.328125,-8.105563524,-878
21.81485946,2363,-302.5092318,-32768,7872,4240.234375,-7.994781335,-866
21.76870022,2358,-302.5092318,-32768,8000,4244.140625,-8.04094058,-871
21.75946837,2357,-302.5092318,-32768,8128,4248.046875,-8.031708731,-870
21.68561357,2349,-302.5092318,-32768,8256,4251.953125,-8.160954619,-884
21.79639576,2361,-302.5092318,-32768,8384,4255.859375,-8.022476882,-869
21.79639576,2361,-302.5092318,-32768,8512,4259.765625,-8.004013184,-867
21.79639576,2361,-302.5092318,-32768,8640,4263.671875,-8.022476882,-869
21.73177282,2354,-302.5092318,-32768,8768,4267.578125,-8.105563524,-878
21.66714988,2347,-302.5092318,-32768,8896,4271.484375,-8.188650166,-887
21.70407727,2351,-302.5092318,-32768,9024,4275.390625,-8.096331675,-877
21.74100467,2355,-302.5092318,-32768,9152,4279.296875,-8.087099826,-876
21.71330912,2352,-302.5092318,-32768,9280,4283.203125,-8.059404279,-873
21.78716391,2360,-302.5092318,-32768,9408,4287.109375,-8.04094058,-871
21.70407727,2351,-302.5092318,-32768,9536,4291.015625,-8.160954619,-884
21.74100467,2355,-302.5092318,-32768,9664,4294.921875,-8.077867977,-875
21.74100467,2355,-302.5092318,-32768,9792,4298.828125,-8.068636128,-874
21.87948241,2370,-302.5092318,-32768,9920,4302.734375,-7.911694693,-857
21.79639576,2361,-302.5092318,-32768,10048,4306.640625,-8.022476882,-869
21.69484542,2350,-302.5092318,-32768,10176,4310.546875,-8.124027223,-880
21.69484542,2350,-302.5092318,-32768,10304,4314.453125,-8.124027223,-880
21.70407727,2351,-302.5092318,-32768,10432,4318.359375,-8.133259072,-881
21.75946837,2357,-302.5092318,-32768,10560,4322.265625,-8.022476882,-869
21.72254097,2353,-302.5092318,-32768,10688,4326.171875,-8.077867977,-875
21.68561357,2349,-302.5092318,-32768,10816,4330.078125,-8.142490921,-882
21.72254097,2353,-302.5092318,-32768,10944,4333.984375,-8.105563524,-878
21.75023652,2356,-302.5092318,-32768,11072,4337.890625,-8.068636128,-874
21.77793207,2359,-302.5092318,-32768,11200,4341.796875,-7.948622089,-861
21.79639576,2361,-302.5092318,-32768,11328,4345.703125,-8.031708731,-870
21.79639576,2361,-302.5092318,-32768,11456,4349.609375,-8.031708731,-870
21.68561357,2349,-302.5092318,-32768,11584,4353.515625,-8.179418317,-886
21.69484542,2350,-302.5092318,-32768,11712,4357.421875,-8.124027223,-880
21.75946837,2357,-302.5092318,-32768,11840,4361.328125,-8.031708731,-870
21.70407727,2351,-302.5092318,-32768,11968,4365.234375,-8.087099826,-876
21.64868618,2345,-302.5092318,-32768,12096,4369.140625,-8.197882015,-888
21.67638173,2348,-302.5092318,-32768,12224,4373.046875,-8.197882015,-888
21.80562761,2362,-302.5092318,-32768,12352,4376.953125,-8.04094058,-871
21.78716391,2360,-302.5092318,-32768,12480,4380.859375,-8.013245033,-868
21.77793207,2359,-302.5092318,-32768,12608,4384.765625,-8.04094058,-871
21.75946837,2357,-302.5092318,-32768,12736,4388.671875,-8.059404279,-873
21.70407727,2351,-302.5092318,-32768,12864,4392.578125,-8.160954619,-884
21.74100467,2355,-302.5092318,-32768,12992,4396.484375,-8.096331675,-877
21.75023652,2356,-302.5092318,-32768,13120,4400.390625,-8.05017243,-872
21.77793207,2359,-302.5092318,-32768,13248,4404.296875,-8.059404279,-873
21.71330912,2352,-302.5092318,-32768,13376,4408.203125,-8.114795373,-879
21.67638173,2348,-302.5092318,-32768,13504,4412.109375,-8.207113865,-889
21.70407727,2351,-302.5092318,-32768,13632,4416.015625,-8.124027223,-880
21.73177282,2354,-302.5092318,-32768,13760,4419.921875,-8.096331675,-877
21.81485946,2363,-302.5092318,-32768,13888,4423.828125,-8.004013184,-867
21.78716391,2360,-302.5092318,-32768,14016,4427.734375,-8.031708731,-870
21.71330912,2352,-302.5092318,-32768,14144,4431.640625,-8.142490921,-882
21.75023652,2356,-302.5092318,-32768,14272,4435.546875,-8.068636128,-874
21.67638173,2348,-302.5092318,-32768,14400,4439.453125,-8.124027223,-880
21.75946837,2357,-302.5092318,-32768,14528,4443.359375,-8.068636128,-874
21.70407727,2351,-302.5092318,-32768,14656,4447.265625,-8.096331675,-877
21.70407727,2351,-302.5092318,-32768,14784,4451.171875,-8.15172277,-883
21.72254097,2353,-302.5092318,-32768,14912,4455.078125,-8.133259072,-881
21.74100467,2355,-302.5092318,-32768,15040,4458.984375,-8.114795373,-879
21.77793207,2359,-302.5092318,-32768,15168,4462.890625,-8.013245033,-868
21.77793207,2359,-302.5092318,-32768,15296,4466.796875,-8.096331675,-877
21.71330912,2352,-302.5092318,-32768,15424,4470.703125,-8.133259072,-881
21.74100467,2355,-302.5092318,-32768,15552,4474.609375,-8.105563524,-878
21.73177282,2354,-302.5092318,-32768,15680,4478.515625,-8.114795373,-879
21.80562761,2362,-302.5092318,-32768,15808,4482.421875,-7.976317637,-864
21.75946837,2357,-302.5092318,-32768,15936,4486.328125,-8.114795373,-879
21.67638173,2348,-302.5092318,-32768,16064,4490.234375,-8.124027223,-880
21.67638173,2348,-302.5092318,-32768,16192,4494.140625,-8.160954619,-884
21.71330912,2352,-302.5092318,-32768,16320,4498.046875,-8.133259072,-881
21.78716391,2360,-302.5092318,-32768,16448,4501.953125,-8.013245033,-868
21.76870022,2358,-302.5092318,-32768,16576,4505.859375,-8.077867977,-875
21.75946837,2357,-302.5092318,-32768,16704,4509.765625,-8.077867977,-875
21.68561357,2349,-302.5092318,-32768,16832,4513.671875,-8.207113865,-889
21.68561357,2349,-302.5092318,-32768,16960,4517.578125,-8.142490921,-882
21.77793207,2359,-302.5092318,-32768,17088,4521.484375,-8.04094058,-871
21.71330912,2352,-302.5092318,-32768,17216,4525.390625,-8.124027223,-880
21.74100467,2355,-302.5092318,-32768,17344,4529.296875,-8.087099826,-876
21.68561357,2349,-302.5092318,-32768,17472,4533.203125,-8.188650166,-887
21.75023652,2356,-302.5092318,-32768,17600,4537.109375,-8.077867977,-875
21.76870022,2358,-302.5092318,-32768,17728,4541.015625,-8.068636128,-874
21.73177282,2354,-302.5092318,-32768,17856,4544.921875,-8.096331675,-877
21.72254097,2353,-302.5092318,-32768,17984,4548.828125,-8.124027223,-880
21.66714988,2347,-302.5092318,-32768,18112,4552.734375,-8.207113865,-889
21.75023652,2356,-302.5092318,-32768,18240,4556.640625,-8.087099826,-876
21.79639576,2361,-302.5092318,-32768,18368,4560.546875,-8.04094058,-871
21.80562761,2362,-302.5092318,-32768,18496,4564.453125,-8.05017243,-872
21.75946837,2357,-302.5092318,-32768,18624,4568.359375,-8.096331675,-877
21.69484542,2350,-302.5092318,-32768,18752,4572.265625,-8.160954619,-884
21.78716391,2360,-302.5092318,-32768,18880,4576.171875,-8.077867977,-875
21.75023652,2356,-302.5092318,-32768,19008,4580.078125,-8.068636128,-874
21.80562761,2362,-302.5092318,-32768,19136,4583.984375,-8.04094058,-871
21.74100467,2355,-302.5092318,-32768,19264,4587.890625,-8.15172277,-883
21.70407727,2351,-302.5092318,-32768,19392,4591.796875,-8.216345714,-890
21.76870022,2358,-302.5092318,-32768,19520,4595.703125,-8.096331675,-877
21.85178686,2367,-302.5092318,-32768,19648,4599.609375,-8.059404279,-873
21.86101871,2368,-302.5092318,-32768,19776,4603.515625,-8.004013184,-867
21.84255501,2366,-302.5092318,-32768,19904,4607.421875,-8.022476882,-869
21.87025056,2369,-302.5092318,-32768,20032,4611.328125,-8.068636128,-874
21.84255501,2366,-302.5092318,-32768,20160,4615.234375,-8.087099826,-876
21.81485946,2363,-302.5092318,-32768,20288,4619.140625,-8.114795373,-879
21.85178686,2367,-302.5092318,-32768,20416,4623.046875,-7.994781335,-866
21.78716391,2360,-302.5092318,-32768,20544,4626.953125,-8.142490921,-882
21.81485946,2363,-302.5092318,-32768,20672,4630.859375,-8.124027223,-880
21.86101871,2368,-302.5092318,-32768,20800,4634.765625,-8.05017243,-872
21.86101871,2368,-302.5092318,-32768,20928,4638.671875,-8.022476882,-869
21.85178686,2367,-302.5092318,-32768,21056,4642.578125,-7.957853938,-862
21.81485946,2363,-302.5092318,-32768,21184,4646.484375,-8.031708731,-870
21.76870022,2358,-302.5092318,-32768,21312,4650.390625,-8.077867977,-875
21.71330912,2352,-302.5092318,-32768,21440,4654.296875,-8.124027223,-880
21.75946837,2357,-302.5092318,-32768,21568,4658.203125,-8.077867977,-875
21.84255501,2366,-302.5092318,-32768,21696,4662.109375,-7.985549486,-865
21.75946837,2357,-302.5092318,-32768,21824,4666.015625,-8.077867977,-875
21.75946837,2357,-302.5092318,-32768,21952,4669.921875,-8.087099826,-876
21.69484542,2350,-302.5092318,-32768,22080,4673.828125,-8.133259072,-881
21.71330912,2352,-302.5092318,-32768,22208,4677.734375,-8.087099826,-876
21.76870022,2358,-302.5092318,-32768,22336,4681.640625,-8.022476882,-869
21.75946837,2357,-302.5092318,-32768,22464,4685.546875,-8.031708731,-870
21.71330912,2352,-302.5092318,-32768,22592,4689.453125,-8.077867977,-875
21.65791803,2346,-302.5092318,-32768,22720,4693.359375,-8.160954619,-884
21.79639576,2361,-302.5092318,-32768,22848,4697.265625,-8.096331675,-877
21.71330912,2352,-302.5092318,-32768,22976,4701.171875,-8.031708731,-870
21.75946837,2357,-302.5092318,-32768,23104,4705.078125,-8.068636128,-874
21.70407727,2351,-302.5092318,-32768,23232,4708.984375,-8.105563524,-878
21.58406323,2338,-302.5092318,-32768,23360,4712.890625,-8.25327311,-894
21.68561357,2349,-302.5092318,-32768,23488,4716.796875,-8.133259072,-881
21.72254097,2353,-302.5092318,-32768,23616,4720.703125,-8.096331675,-877
21.76870022,2358,-302.5092318,-32768,23744,4724.609375,-8.004013184,-867
21.66714988,2347,-302.5092318,-32768,23872,4728.515625,-8.124027223,-880
21.66714988,2347,-302.5092318,-32768,24000,4732.421875,-8.197882015,-888
21.70407727,2351,-302.5092318,-32768,24128,4736.328125,-8.087099826,-876
21.67638173,2348,-302.5092318,-32768,24256,4740.234375,-8.15172277,-883
21.69484542,2350,-302.5092318,-32768,24384,4744.140625,-8.124027223,-880
21.61175878,2341,-302.5092318,-32768,24512,4748.046875,-8.216345714,-890
21.60252693,2340,-302.5092318,-32768,24640,4751.953125,-8.290200507,-898
21.55636769,2335,-302.5092318,-32768,24768,4755.859375,-8.197882015,-888
21.51020844,2330,-302.5092318,-32768,24896,4759.765625,-8.087099826,-876
21.68561357,2349,-302.5092318,-32768,25024,4763.671875,-7.708594012,-835
21.76870022,2358,-302.5092318,-32768,25152,4767.578125,-7.542420728,-817
22.12874233,2397,-302.5092318,-32768,25280,4771.484375,-7.440870388,-806
21.9902646,2382,-302.5092318,-32768,25408,4775.390625,-7.403942991,-802
22.15643788,2400,-302.5092318,-32768,25536,4779.296875,-7.579348125,-821
22.35030671,2421,-302.5092318,-32768,25664,4783.203125,-7.62550737,-826
22.14720603,2399,-302.5092318,-32768,25792,4787.109375,-7.948622089,-861
21.9718009,2380,-302.5092318,-32768,25920,4791.015625,-8.410214545,-911
21.81485946,2363,-302.5092318,-32768,26048,4794.921875,-8.539460433,-925
21.69484542,2350,-302.5092318,-32768,26176,4798.828125,-8.56715598,-928
21.58406323,2338,-302.5092318,-32768,26304,4802.734375,-8.447141942,-915
21.62099063,2342,-302.5092318,-32768,26432,4806.640625,-8.3640553,-906
21.73177282,2354,-302.5092318,-32768,26560,4810.546875,-8.216345714,-890
21.75946837,2357,-302.5092318,-32768,26688,4814.453125,-8.188650166,-887
21.73177282,2354,-302.5092318,-32768,26816,4818.359375,-8.15172277,-883
21.80562761,2362,-302.5092318,-32768,26944,4822.265625,-8.013245033,-868
21.80562761,2362,-302.5092318,-32768,27072,4826.171875,-8.04094058,-871
21.75023652,2356,-302.5092318,-32768,27200,4830.078125,-8.031708731,-870
21.67638173,2348,-302.5092318,-32768,27328,4833.984375,-8.124027223,-880
21.68561357,2349,-302.5092318,-32768,27456,4837.890625,-8.096331675,-877
21.76870022,2358,-302.5092318,-32768,27584,4841.796875,-8.031708731,-870
21.79639576,2361,-302.5092318,-32768,27712,4845.703125,-7.985549486,-865
21.73177282,2354,-302.5092318,-32768,27840,4849.609375,-8.031708731,-870
21.62099063,2342,-302.5092318,-32768,27968,4853.515625,-8.197882015,-888
21.65791803,2346,-302.5092318,-32768,28096,4857.421875,-8.105563524,-878
21.73177282,2354,-302.5092318,-32768,28224,4861.328125,-8.013245033,-868
21.67638173,2348,-302.5092318,-32768,28352,4865.234375,-8.059404279,-873
21.76870022,2358,-302.5092318,-32768,28480,4869.140625,-7.994781335,-866
21.67638173,2348,-302.5092318,-32768,28608,4873.046875,-8.114795373,-879
21.75946837,2357,-302.5092318,-32768,28736,4876.953125,-8.04094058,-871
21.75023652,2356,-302.5092318,-32768,28864,4880.859375,-8.031708731,-870
21.77793207,2359,-302.5092318,-32768,28992,4884.765625,-7.967085788,-863
21.72254097,2353,-302.5092318,-32768,29120,4888.671875,-8.04094058,-871
21.72254097,2353,-302.5092318,-32768,29248,4892.578125,-8.077867977,-875
21.70407727,2351,-302.5092318,-32768,29376,4896.484375,-8.022476882,-869
21.72254097,2353,-302.5092318,-32768,29504,4900.390625,-8.059404279,-873
21.66714988,2347,-302.5092318,-32768,29632,4904.296875,-8.013245033,-868
21.77793207,2359,-302.5092318,-32768,29760,4908.203125,-8.031708731,-870
21.67638173,2348,-302.5092318,-32768,29888,4912.109375,-8.05017243,-872
21.71330912,2352,-302.5092318,-32768,30016,4916.015625,-8.013245033,-868
21.75946837,2357,-302.5092318,-32768,30144,4919.921875,-8.004013184,-867
21.80562761,2362,-302.5092318,-32768,30272,4923.828125,-7.865535447,-852
21.74100467,2355,-302.5092318,-32768,30400,4927.734375,-8.004013184,-867
21.76870022,2358,-302.5092318,-32768,30528,4931.640625,-8.068636128,-874
21.73177282,2354,-302.5092318,-32768,30656,4935.546875,-8.022476882,-869
21.75023652,2356,-302.5092318,-32768,30784,4939.453125,-7.994781335,-866
21.82409131,2364,-302.5092318,-32768,30912,4943.359375,-7.883999145,-854
21.74100467,2355,-302.5092318,-32768,31040,4947.265625,-7.976317637,-864
21.75023652,2356,-302.5092318,-32768,31168,4951.171875,-7.976317637,-864
21.74100467,2355,-302.5092318,-32768,31296,4955.078125,-8.022476882,-869
21.77793207,2359,-302.5092318,-32768,31424,4958.984375,-7.948622089,-861
21.87025056,2369,-302.5092318,-32768,31552,4962.890625,-7.856303598,-851
21.83332316,2365,-302.5092318,-32768,31680,4966.796875,-7.930158391,-859
21.86101871,2368,-302.5092318,-32768,31808,4970.703125,-7.856303598,-851
21.72254097,2353,-302.5092318,-32768,31936,4974.609375,-8.004013184,-867
21.67638173,2348,-302.5092318,-32768,32064,4978.515625,-8.04094058,-871
21.74100467,2355,-302.5092318,-32768,32192,4982.421875,-7.920926542,-858
21.81485946,2363,-302.5092318,-32768,32320,4986.328125,-7.874767296,-853
21.80562761,2362,-302.5092318,-32768,32448,4990.234375,-7.902462844,-856
21.73177282,2354,-302.5092318,-32768,32576,4994.140625,-8.031708731,-870
21.80562761,2362,-302.5092318,-32768,32704,4998.046875,-7.911694693,-857
21.79639576,2361,-302.5092318,-32768,32832,5001.953125,-7.902462844,-856
21.85178686,2367,-302.5092318,-32768,32960,5005.859375,-7.856303598,-851
21.83332316,2365,-302.5092318,-32768,33088,5009.765625,-7.8378399,-849
21.73177282,2354,-302.5092318,-32768,33216,5013.671875,-8.013245033,-868
21.85178686,2367,-302.5092318,-32768,33344,5017.578125,-7.865535447,-852
21.9164098,2374,-302.5092318,-32768,33472,5021.484375,-7.782448805,-843
21.9164098,2374,-302.5092318,-32768,33600,5025.390625,-7.800912503,-845
21.88871426,2371,-302.5092318,-32768,33728,5029.296875,-7.847071749,-850
21.86101871,2368,-302.5092318,-32768,33856,5033.203125,-7.920926542,-858
21.87025056,2369,-302.5092318,-32768,33984,5037.109375,-7.893230995,-855
21.87948241,2370,-302.5092318,-32768,34112,5041.015625,-7.865535447,-852
21.92564165,2375,-302.5092318,-32768,34240,5044.921875,-7.754753258,-840
21.9164098,2374,-302.5092318,-32768,34368,5048.828125,-7.874767296,-853
21.9718009,2380,-302.5092318,-32768,34496,5052.734375,-7.93939024,-860
21.87025056,2369,-302.5092318,-32768,34624,5056.640625,-7.967085788,-863
