Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
RAW,CAL,RAW,CAL,CAL,RAW,RAW,RAW,CAL,RAW,CAL,RAW
No Units,mV,No Units,mV,mV,No Units,No Units,No Units,mV,No Units,mSecs,No Units
32767,2.36320941,60219,4.343092363,7.93E-04,11,128,111178,8.018338444,40768,31244.14063,128
28865,2.081790815,59267,4.274432573,1.18048682,16368,128,110544,7.972613331,40832,31246.09375,128
32750,2.361983342,61386,4.427258304,0.140492933,1948,128,112052,8.081372748,40896,31248.04688,128
28445,2.051499731,61017,4.400645423,2.16E-04,3,128,111678,8.054399258,40960,31250,128
26878,1.938485138,59570,4.296285426,1.166567345,16175,128,110443,7.965329047,41024,31251.95313,128
28671,2.067799219,60059,4.331552903,0.0230068,319,128,110893,7.99778378,41088,31253.90625,128
31758,2.290438687,60444,4.35931973,0,0,128,110801,7.99114859,41152,31255.85938,128
29246,2.109269155,62078,4.477166471,0.149796623,2077,128,112701,8.128179685,41216,31257.8125,128
28678,2.06830407,61510,4.436201386,0.111427916,1545,128,112201,8.09211887,41280,31259.76563,128
27747,2.001158834,60610,4.37129192,0.006779433,94,128,111198,8.019780877,41344,31261.71875,128
31134,2.24543479,59806,4.313306131,1.162817021,16123,128,110322,7.95660233,41408,31263.67188,128
30712,2.214999463,59370,4.2818611,1.181568644,16383,128,111611,8.049567109,41472,31265.625,128
30721,2.215648558,60061,4.331697146,0.003461838,48,128,111202,8.020069363,41536,31267.57813,128
26511,1.9120165,59309,4.277461681,1.17298617,16264,128,110473,7.967492696,41600,31269.53125,128
28671,2.067799219,60018,4.328595916,0.009159447,127,128,110673,7.981917022,41664,31271.48438,128
30752,2.217884328,60419,4.357516689,0,0,128,110754,7.987758873,41728,31273.4375,128
31758,2.290438687,60686,4.376773164,0.008149744,113,128,110961,8.002688051,41792,31275.39063,128
30830,2.223509815,59464,4.288640534,1.164187332,16142,128,110680,7.982421873,41856,31277.34375,128
25827,1.862685306,58570,4.224163797,1.112404002,15424,128,110676,7.982133386,41920,31279.29688,128
32512,2.344818395,59968,4.324989834,0.073780426,1023,128,111354,8.031031851,41984,31281.25,128
28160,2.030945066,60994,4.398986626,0.036782031,510,128,111478,8.039974933,42048,31283.20313,128
26175,1.887783633,59042,4.258205206,1.145219343,15879,128,110622,7.978238818,42112,31285.15625,128
28958,2.088498126,57626,4.15608098,1.180703185,16371,128,109939,7.928979746,42176,31287.10938,128
30983,2.234544424,59708,4.306238211,0.009231568,128,128,110981,8.004130483,42240,31289.0625,128
32638,2.35390572,60778,4.383408354,0.071472534,991,128,111583,8.047547704,42304,31291.01563,128
31752,2.290005957,60841,4.387952016,0.111860646,1551,128,111706,8.056418664,42368,31292.96875,128
32719,2.359747572,61129,4.408723045,0.147416609,2044,128,111760,8.060313232,42432,31294.92188,128
28475,2.053663379,60195,4.341361444,0,0,128,111040,8.008385659,42496,31296.875,128
28903,2.084531437,59335,4.279336843,0.004110933,57,128,109993,7.932874314,42560,31298.82813,128
30847,2.224735883,59629,4.300540602,0.011467339,159,128,110232,7.950111383,42624,31300.78125,128
25084,1.809098936,59345,4.28005806,0.013847353,192,128,110544,7.972613331,42688,31302.73438,128
30153,2.174683472,58763,4.238083272,1.16368248,16135,128,110383,7.961001749,42752,31304.6875,128
25271,1.822585681,58039,4.185867213,1.17428436,16282,128,110234,7.950255626,42816,31306.64063,128
30746,2.217451598,59410,4.284745966,0.068587669,951,128,110518,7.970738169,42880,31308.59375,128
25060,1.807368017,58852,4.244502097,0.014712812,204,128,110280,7.953573221,42944,31310.54688,128
32704,2.358665747,59404,4.284313236,0.059933074,831,128,110398,7.962083574,43008,31312.5,128
30968,2.2334626,59576,4.296718156,0,0,128,110656,7.980690954,43072,31314.45313,128
30822,2.222932842,59726,4.3075364,2.88E-04,4,128,110877,7.996629834,43136,31316.40625,128
30864,2.225961951,59537,4.293905412,0.00223577,31,128,110719,7.985234616,43200,31318.35938,128
32304,2.329817096,59059,4.259431274,0.018463137,256,128,110404,7.962516303,43264,31320.3125,128
32713,2.359314842,59353,4.280635033,0,0,128,110737,7.986532806,43328,31322.26563,128
30751,2.217812206,59419,4.28539506,0.073780426,1023,128,110574,7.97477698,43392,31324.21875,128
29711,2.142805713,58442,4.214932229,1.177241347,16323,128,110019,7.934749476,43456,31326.17188,128
24577,1.77253327,58443,4.215004351,1.181568644,16383,128,110374,7.960352654,43520,31328.125,128
24591,1.773542973,58358,4.208874012,0.004399419,61,128,110554,7.973334548,43584,31330.07813,128
24591,1.773542973,59009,4.255825192,0.004399419,61,128,110424,7.963958736,43648,31332.03125,128
24704,1.781692717,58536,4.221711662,0.001081824,15,128,110381,7.960857506,43712,31333.98438,128
24704,1.781692717,59712,4.306526697,0.001081824,15,128,110716,7.985018252,43776,31335.9375,128
32766,2.363137288,60101,4.334582011,0.018751623,260,128,111269,8.024901512,43840,31337.89063,128
31603,2.279259834,60006,4.327730456,5.05E-04,7,128,111206,8.02035785,43904,31339.84375,128
26340,1.899683702,59176,4.267869504,0.027694705,384,128,110461,7.966627236,43968,31341.79688,128
26340,1.899683702,59476,4.289505993,0.027694705,384,128,110721,7.98537886,44032,31343.75,128
25503,1.839317899,58141,4.193223619,1.145724195,15886,128,110156,7.944630139,44096,31345.70313,128
32703,2.358593626,60079,4.332995335,0.075583467,1048,128,111707,8.056490786,44160,31347.65625,128
30790,2.22062495,59598,4.298304832,0.069164642,959,128,111279,8.025622729,44224,31349.60938,128
28401,2.048326379,59687,4.304723657,0.016587975,230,128,111075,8.010909916,44288,31351.5625,128
28671,2.067799219,59819,4.314243712,0.073275575,1016,128,111537,8.044230109,44352,31353.51563,128
24957,1.799939489,59209,4.270249518,5.77E-04,8,128,110616,7.977806089,44416,31355.46875,128
26112,1.883239971,60938,4.394947814,0.143089311,1984,128,111819,8.064568408,44480,31357.42188,128
26681,1.924277177,59515,4.292318737,7.21E-05,1,128,111299,8.027065161,44544,31359.375,128
25200,1.817465045,57941,4.178799293,1.145724195,15886,128,110088,7.939725869,44608,31361.32813,128
25546,1.842419129,60042,4.330326835,0.074141034,1028,128,111724,8.057716853,44672,31363.28125,128
13046,0.940898769,60042,4.330326835,0,0,128,111724,8.057716853,44736,31365.23438,128
52,0.003750325,436,0.03144503,1.181640766,16384,22,4833280,348.5840259,44800,31367.1875,128
253952,18.31543187,-5037312,-363.2991461,0,0,138,1,7.21E-05,44864,31369.14063,128
0,0,-4194304,-302.5000361,0,0,3,58521,4.220629838,44928,31371.09375,128
0,0,-4194304,-302.5000361,0,0,3,58521,4.220629838,44992,31373.04688,128
1,7.21E-05,1,7.21E-05,0.018318894,254,8,-1460032,-105.2998859,45056,31375,0
120,0.008654595,1,7.21E-05,0.145397204,2016,8,-1460032,-105.2998859,45120,31376.95313,128
196608,14.17968919,59480,4.28979448,0.003461838,48,128,112296,8.098970425,45184,31378.90625,0
24576,1.772461149,2932736,211.5136971,0.018391015,255,0,2949347,212.7117095,45248,31380.85938,0
240,0.017309191,58396,4.211614634,0.072698602,1008,128,111447,8.037739162,45312,31382.8125,128
0,0,59679,4.304146684,0.073780426,1023,128,112728,8.130126969,45376,31384.76563,128
25600,1.846313697,57406,4.140214222,1.03393567,14336,128,112053,8.081444869,45440,31386.71875,128
24706,1.781836961,59319,4.278182897,0.008798839,122,128,112628,8.122914806,45504,31388.67188,128
26592,1.917858352,58179,4.195964241,1.177097103,16321,128,111981,8.076252112,45568,31390.625,128
25344,1.82785056,58199,4.197406673,1.172337076,16255,128,112086,8.083824883,45632,31392.57813,128
24967,1.800660706,59289,4.276019248,0.070318588,975,128,112429,8.108562602,45696,31394.53125,128
28668,2.067582854,61297,4.420839479,0.148209947,2055,128,113413,8.179530284,45760,31396.48438,128
28556,2.059505231,59949,4.323619523,0.008149744,113,128,112941,8.145488876,45824,31398.4375,128
24688,1.780538771,57451,4.143459695,1.036171441,14367,128,112626,8.122770563,45888,31400.39063,128
26119,1.883744822,60129,4.336601417,0.147560852,2046,128,112477,8.11202444,45952,31402.34375,128
30787,2.220408585,59696,4.305372751,0.073780426,1023,128,112250,8.09565283,46016,31404.29688,128
26496,1.910934676,58029,4.185145996,1.172914049,16263,128,112268,8.096951019,46080,31406.25,128
24811,1.789409732,58189,4.196685457,1.163177629,16128,128,112147,8.088224302,46144,31408.20313,128
25793,1.860233171,58961,4.252363354,0.002524257,35,128,111820,8.06464053,46208,31410.15625,128
28928,2.086334477,58373,4.209955837,0.008943082,124,128,111483,8.040335541,46272,31412.10938,128
26336,1.899395215,58443,4.215004351,0.00887096,123,128,111989,8.076829085,46336,31414.0625,128
24576,1.772461149,59046,4.258493693,0.016227366,225,128,111969,8.075386652,46400,31416.01563,128
31487,2.270893725,59623,4.300107872,0.121020093,1678,128,112107,8.085339437,46464,31417.96875,128
26304,1.897087323,59171,4.267508896,0.001081824,15,128,111534,8.044013744,46528,31419.92188,128
25595,1.845953089,58323,4.206349755,1.172625562,16259,128,111351,8.030815486,46592,31421.875,128
24688,1.780538771,58580,4.224885014,0.004471541,62,128,111879,8.068895706,46656,31423.82813,128
29455,2.124342576,59011,4.255969436,0.006274582,87,128,112061,8.082021842,46720,31425.78125,128
26527,1.913170447,59003,4.255392463,0.055605776,771,128,112056,8.081661234,46784,31427.73438,128
28927,2.086262356,58841,4.243708759,0.014929177,207,128,111068,8.010405065,46848,31429.6875,128
28227,2.035777215,59603,4.29866544,0,0,128,111636,8.05137015,46912,31431.64063,128
26496,1.910934676,58134,4.192718767,1.175871036,16304,128,110753,7.987686752,46976,31433.59375,128
29182,2.104653371,58881,4.246593624,0.017164948,238,128,110846,7.994394063,47040,31435.54688,128
28812,2.077968368,59280,4.275370154,0.036637787,508,128,110752,7.98761463,47104,31437.5,128
28728,2.071910151,58436,4.214499499,0.004543663,63,128,110504,7.969728466,47168,31439.45313,128
29471,2.125496522,57766,4.166178008,1.153873939,15999,128,110185,7.946721667,47232,31441.40625,128
24817,1.789842461,58174,4.195603632,0.018318894,254,128,110067,7.938211314,47296,31443.35938,128
28864,2.081718693,57717,4.162644048,1.180342577,16366,128,109394,7.889673458,47360,31445.3125,128
24635,1.776716325,57222,4.126943842,1.179765604,16358,128,109155,7.872436389,47424,31447.26563,128
28785,2.076021084,58555,4.223081973,0.001153946,16,128,110321,7.956530208,47488,31449.21875,128
24635,1.776716325,57038,4.113673462,1.144714492,15872,128,109323,7.884552823,47552,31451.17188,128
32736,2.36097364,58826,4.242626934,6.49E-04,9,128,110723,7.985523103,47616,31453.125,128
30737,2.216802504,59351,4.280490789,0.129530445,1796,128,111381,8.032979135,47680,31455.07813,128
25855,1.864704712,58880,4.246521502,0.144964474,2010,128,110399,7.962155695,47744,31457.03125,128
28743,2.072991976,57195,4.124996558,1.181063793,16376,128,109025,7.863060577,47808,31458.98438,128
24576,1.772461149,57699,4.161345859,2.88E-04,4,128,109414,7.891115891,47872,31460.9375,128
24732,1.783712123,58881,4.246593624,0.110778822,1536,128,110846,7.994394063,47936,31462.89063,128
24632,1.77649996,57775,4.166827103,0.001947284,27,128,109890,7.925445786,48000,31464.84375,128
25031,1.80527649,57678,4.159831305,7.21E-05,1,128,110021,7.93489372,48064,31466.79688,128
25415,1.832971195,57927,4.17778959,0.056471235,783,128,109342,7.885923134,48128,31468.75,128
25478,1.837514858,57894,4.175409576,1.179332874,16352,128,109921,7.927681557,48192,31470.70313,128
32764,2.362993045,57653,4.158028264,0.003461838,48,128,110137,7.943259828,48256,31472.65625,128
24828,1.790635799,56839,4.099321258,1.147094506,15905,128,109388,7.889240729,48320,31474.60938,128
32545,2.347198409,57936,4.178438685,0.002091527,29,128,109517,7.898544419,48384,31476.5625,128
28672,2.06787134,58431,4.214138891,0.009159447,127,128,110313,7.955953235,48448,31478.51563,128
24605,1.774552676,57741,4.164374967,0.009159447,127,128,109659,7.90878569,48512,31480.46875,128
32704,2.358665747,57133,4.120525017,1.165341278,16158,128,109754,7.915637245,48576,31482.42188,128
32722,2.359963937,57244,4.128530518,0.008943082,124,128,109538,7.900058973,48640,31484.375,128
32563,2.348496598,56849,4.100042474,1.16187944,16110,128,109491,7.896669256,48704,31486.32813,128
32254,2.326211015,57203,4.125573531,7.21E-05,1,128,109671,7.909651149,48768,31488.28125,128
24766,1.786164258,58078,4.188679956,0.01817465,252,128,109738,7.914483299,48832,31490.23438,128
25470,1.836937885,58156,4.194305443,0.007428528,103,128,109451,7.893784391,48896,31492.1875,128
25565,1.84378944,58486,4.218105581,0.00223577,31,128,109771,7.916863312,48960,31494.14063,128
28687,2.068953165,57509,4.147642749,0.034618382,480,128,111001,8.005572916,49024,31496.09375,128
24653,1.778014514,58853,4.244574218,0.002019406,28,128,111218,8.021223309,49088,31498.04688,128
26232,1.891894566,58004,4.183342956,0.018391015,255,128,110083,7.939365261,49152,31500,128
32764,2.362993045,56519,4.076242337,1.181568644,16383,128,109005,7.861618145,49216,31501.95313,128
32510,2.344674152,56881,4.102350366,1.177241347,16323,128,109018,7.862555726,49280,31503.90625,128
32263,2.326860109,56836,4.099104893,1.177097103,16321,128,109459,7.894361364,49344,31505.85938,128
31873,2.298732674,56473,4.072924742,1.180631063,16370,128,109170,7.873518213,49408,31507.8125,128
32508,2.344529908,57064,4.115548624,0.054668195,758,128,109204,7.875970349,49472,31509.76563,128
25070,1.808089233,57804,4.16891863,0.035700206,495,128,109999,7.933307044,49536,31511.71875,128
32527,2.345900219,56932,4.106028569,5.05E-04,7,128,109577,7.902871716,49600,31513.67188,128
28700,2.069890746,58115,4.191348456,0.076448927,1060,128,109792,7.918377867,49664,31515.625,128
25214,1.818474748,59153,4.266210707,0.145397204,2016,128,110335,7.957539911,49728,31517.57813,128
27904,2.012481929,58994,4.254743368,0.145613568,2019,128,109860,7.923282137,49792,31519.53125,128
25137,1.812921383,57829,4.17072167,0.017886164,248,128,109049,7.864791496,49856,31521.48438,128
25605,1.846674305,59434,4.286476885,0.1337135,1854,128,110389,7.961434479,49920,31523.4375,128
32257,2.326427379,61254,4.417738249,0,0,128,112086,8.083824883,49984,31525.39063,128
31617,2.280269537,59256,4.273639235,0.018679502,259,128,110840,7.993961334,50048,31527.34375,128
29650,2.138406293,58076,4.188535713,1.179837725,16359,128,109436,7.892702567,50112,31529.29688,128
26528,1.913242568,58984,4.254022152,0.019617083,272,128,110369,7.959992046,50176,31531.25,128
25840,1.863622888,58566,4.223875311,0.001009703,14,128,111405,8.034710054,50240,31533.20313,128
29440,2.123260751,58294,4.204258228,0.001081824,15,128,112092,8.084257613,50304,31535.15625,128
29697,2.14179601,59042,4.258205206,5.05E-04,7,128,113623,8.194675826,50368,31537.10938,128
30462,2.196969056,58643,4.229428676,2.16E-04,3,128,114449,8.254248292,50432,31539.0625,128
25539,1.841914277,58207,4.197983646,1.181929252,16388,128,114949,8.290309106,50496,31541.01563,128
29031,2.093763005,58214,4.198488498,1.181929252,16388,128,115132,8.303507364,50560,31542.96875,128
28928,2.086334477,58641,4.229284433,1.252536327,17367,128,116311,8.388538765,50624,31544.92188,128
29183,2.104725493,58725,4.23534265,0.294761097,4087,128,117558,8.478474436,50688,31546.875,128
29455,2.124342576,57881,4.174471995,1.190872334,16512,128,117676,8.486984788,50752,31548.82813,128
29591,2.134151117,58295,4.204330349,0.590748261,8191,128,119033,8.584853838,50816,31550.78125,128
30823,2.223004964,58299,4.204618836,1.18272259,16399,128,119691,8.63230987,50880,31552.73438,128
28728,2.071910151,57196,4.125068679,0.590748261,8191,128,117544,8.477464733,50944,31554.6875,128
31775,2.291664754,55537,4.005418897,0.001298189,18,128,114496,8.257638008,51008,31556.64063,128
32758,2.362560315,54061,3.898967373,1.107788218,15360,128,113476,8.184073947,51072,31558.59375,128
29600,2.134800212,54284,3.915050496,1.034152035,14339,128,112393,8.105966223,51136,31560.54688,128
32515,2.34503476,53777,3.878484831,1.024920467,14211,128,110449,7.965761777,51200,31562.5,128
28793,2.076598057,52874,3.813359,1.145796316,15887,128,108908,7.854622347,51264,31564.45313,128
32631,2.353400869,55404,3.995826721,0.019544961,271,128,108849,7.850367171,51328,31566.40625,128
32655,2.355131788,54751,3.948731297,1.172409197,16256,128,107290,7.737929551,51392,31568.35938,128
32697,2.358160896,55785,4.023305061,0.073780426,1023,128,107401,7.745935052,51456,31570.3125,128
32717,2.359603329,56242,4.056264646,0.032382611,449,128,106401,7.673813423,51520,31572.26563,128
32697,2.358160896,56430,4.069823512,0.140709298,1951,128,106613,7.689103209,51584,31574.21875,128
32271,2.327437082,57760,4.165745278,0.291010772,4035,128,106245,7.662562449,51648,31576.17188,128
29694,2.141579645,59063,4.25971976,0.036854152,511,128,107551,7.756753296,51712,31578.125,128
25090,1.809531666,57331,4.134805099,0.016587975,230,128,107708,7.768076392,51776,31580.07813,128
24968,1.800732827,57736,4.164014359,0.147488731,2045,128,108273,7.808825112,51840,31582.03125,128
25062,1.80751226,58308,4.205267931,0,0,128,108802,7.846977454,51904,31583.98438,128
25592,1.845736724,58338,4.20743158,0.121020093,1678,128,109710,7.912463893,51968,31585.9375,128
32307,2.330033461,56994,4.11050011,1.146950262,15903,128,109146,7.871787294,52032,31587.89063,128
32319,2.33089892,56957,4.10783161,0.016227366,225,128,109221,7.877196417,52096,31589.84375,128
24577,1.77253327,57751,4.165096183,0.005481244,76,128,109400,7.890106188,52160,31591.79688,128
28729,2.071982273,57728,4.163437386,0.002019406,28,128,109884,7.925013056,52224,31593.75,128
24591,1.773542973,57778,4.167043467,0.018318894,254,128,109664,7.909146298,52288,31595.70313,128
24583,1.772966,58496,4.218826797,0.027766827,385,128,109783,7.917728772,52352,31597.65625,128
28672,2.06787134,58141,4.193223619,0.070102223,972,128,110653,7.980474589,52416,31599.60938,128
24831,1.790852164,57501,4.147065776,0.001658797,23,128,109919,7.927537313,52480,31601.5625,128
26241,1.892543661,58489,4.218321945,0.00396669,55,128,110444,7.965401169,52544,31603.51563,128
24576,1.772461149,57297,4.132352964,0.007428528,103,128,109553,7.901140797,52608,31605.46875,128
32764,2.362993045,57425,4.141584532,1.181352279,16380,128,110033,7.935759179,52672,31607.42188,128
24832,1.790924286,58556,4.223154095,2.88E-04,4,128,111254,8.023819688,52736,31609.375,128
28784,2.075948963,58321,4.206205512,0.00887096,123,128,110629,7.97874367,52800,31611.32813,128
25599,1.846241575,57952,4.179592631,0.055966384,776,128,110309,7.955664749,52864,31613.28125,128
29215,2.107033385,58397,4.211686756,0.053730613,745,128,110677,7.982205508,52928,31615.23438,128
26592,1.917858352,59198,4.26945618,0.045220261,627,128,111277,8.025478485,52992,31617.1875,128
29199,2.105879439,58780,4.239309339,0.001226068,17,128,110392,7.961650844,53056,31619.14063,128
29439,2.12318863,58103,4.190482997,0.01860738,258,128,109894,7.925734273,53120,31621.09375,128
29758,2.146195429,58428,4.213922526,5.77E-04,8,128,110667,7.981484292,53184,31623.04688,128
32448,2.340202611,56984,4.109778894,1.181496523,16382,128,110204,7.948091978,53248,31625,128
25087,1.809315301,57708,4.161994953,1.17298617,16264,128,109976,7.931648246,53312,31626.95313,128
32764,2.362993045,57016,4.112086786,0.002307892,32,128,109856,7.922993651,53376,31628.90625,128
24600,1.774192068,57627,4.156153101,0.039234166,544,128,110124,7.942322247,53440,31630.85938,128
24638,1.77693269,58506,4.219548013,0.073275575,1016,128,111505,8.041922217,53504,31632.8125,128
28798,2.076958665,58666,4.231087474,0.135300176,1876,128,111816,8.064352043,53568,31634.76563,128
25059,1.807295895,57098,4.11800076,1.17962136,16356,128,110551,7.973118183,53632,31636.71875,128
32720,2.359819694,58168,4.195170903,0.064693101,897,128,110783,7.989850401,53696,31638.67188,128
29190,2.105230344,58103,4.190482997,0.025603178,355,128,110939,8.001101375,53760,31640.625,128
26592,1.917858352,59609,4.29909817,8.65E-04,12,128,110619,7.978022454,53824,31642.57813,128
25854,1.86463259,58953,4.251786381,2.16E-04,3,128,111208,8.020502093,53888,31644.53125,128
26592,1.917858352,57575,4.152402777,0.001081824,15,128,110438,7.964968439,53952,31646.48438,128
31937,2.303348458,56821,4.098023069,1.179909847,16360,128,110519,7.970810291,54016,31648.4375,128
25659,1.850568873,59092,4.261811288,0.011250974,156,128,111103,8.012929322,54080,31650.39063,128
28772,2.075083503,58547,4.222505,0.00396669,55,128,110758,7.98804736,54144,31652.34375,128
25792,1.860161049,57996,4.182765982,0.034906868,484,128,110894,7.997855901,54208,31654.29688,128
28678,2.06830407,57831,4.170865914,1.163321872,16130,128,110944,8.001461983,54272,31656.25,128
25472,1.837082128,59186,4.268590721,0.006563068,91,128,111450,8.037955527,54336,31658.20313,128
28099,2.026545647,59671,4.303569711,0.078179846,1084,128,111740,8.058870799,54400,31660.15625,128
32514,2.344962638,59970,4.325134078,0.110850943,1537,128,112265,8.096734655,54464,31662.10938,128
30783,2.220120099,59514,4.292246615,0.001658797,23,128,112759,8.132362739,54528,31664.0625,128
30748,2.217595842,60124,4.336240809,0.131549851,1824,128,112425,8.108274115,54592,31666.01563,128
25842,1.863767131,58614,4.227337149,1.174644968,16287,128,111253,8.023747566,54656,31667.96875,128
32767,2.36320941,57319,4.13393964,1.173274657,16268,128,109977,7.931720368,54720,31669.92188,128
28679,2.068376192,59221,4.271114978,0.014929177,207,128,111071,8.01062143,54784,31671.875,128
32640,2.354049963,58911,4.248757273,0.073852548,1024,128,111753,8.059808381,54848,31673.82813,128
32390,2.336019556,56962,4.108192218,1.070717701,14846,128,110593,7.976147291,54912,31675.78125,128
29438,2.123116508,59380,4.282582317,0,0,128,111493,8.041056757,54976,31677.73438,128
32240,2.325201312,59789,4.312080063,0.106163038,1472,128,112304,8.099547398,55040,31679.6875,128
32647,2.354554815,60009,4.327946821,0.035195355,488,128,112343,8.102360142,55104,31681.64063,128
26385,1.902929175,58326,4.20656612,1.153369087,15992,128,110954,8.002183199,55168,31683.59375,128
29183,2.104725493,58813,4.241689353,0.035700206,495,128,111656,8.052812583,55232,31685.54688,128
25615,1.847395521,58528,4.221134689,0.007212163,100,128,111571,8.046682244,55296,31687.5,128
28801,2.07717503,58583,4.225101379,0.018246772,253,128,111774,8.061322935,55360,31689.45313,128
25976,1.873431429,59156,4.266427072,0.008654595,120,128,112098,8.084690343,55424,31691.40625,128
30785,2.220264342,59076,4.260657342,0.055605776,771,128,112073,8.082887302,55488,31693.35938,128
28926,2.086190234,59072,4.260368855,0,0,128,111731,8.058221705,55552,31695.3125,128
30844,2.224519518,59613,4.299386656,0.074934372,1039,128,111935,8.072934517,55616,31697.26563,128
32736,2.36097364,59813,4.313810982,0.073564061,1020,128,112289,8.098465574,55680,31699.21875,128
32752,2.362127586,59697,4.305444873,0.111283673,1543,128,112381,8.105100763,55744,31701.17188,128
32743,2.361478491,59374,4.282149587,0.031733517,440,128,112560,8.118010535,55808,31703.125,128
30718,2.215432193,59388,4.28315929,0.055389411,768,128,113408,8.179169676,55872,31705.07813,128
26497,1.911006798,58801,4.240823894,1.181568644,16383,128,112511,8.114476575,55936,31707.03125,128
26559,1.915478339,59183,4.268374356,0,0,128,112819,8.136690037,56000,31708.98438,128
28943,2.087416302,58638,4.229068068,1.175871036,16304,128,112436,8.109067453,56064,31710.9375,128
30466,2.197257542,59080,4.260945828,0.00223577,31,128,112424,8.108201993,56128,31712.89063,128
32766,2.363137288,60841,4.387952016,0.073780426,1023,128,113895,8.214292909,56192,31714.84375,128
28401,2.048326379,59942,4.323114672,0.064837344,899,128,112920,8.143974321,56256,31716.79688,128
31807,2.293972646,60783,4.383768962,0.065197952,904,128,114126,8.230953006,56320,31718.75,128
30819,2.222716477,58876,4.246233016,1.167721292,16191,128,113222,8.165755053,56384,31720.70313,128
32767,2.36320941,60589,4.369777366,0.07616044,1056,128,114019,8.223235991,56448,31722.65625,128
31976,2.306161202,60724,4.379513786,0.138762014,1924,128,114436,8.253310711,56512,31724.60938,128
32671,2.356285734,60639,4.373383447,0.121092215,1679,128,114229,8.238381533,56576,31726.5625,128
31128,2.245002061,58348,4.208152796,1.108220948,15366,128,112671,8.126016036,56640,31728.51563,128
30964,2.233174113,59602,4.298593318,1.177529833,16327,128,113562,8.190276407,56704,31730.46875,128
31747,2.289645349,61373,4.426320723,0.138329284,1918,128,115068,8.29889158,56768,31732.42188,128
28697,2.069674381,61657,4.446803265,1.237030177,17152,128,115494,8.329615394,56832,31734.375,128
32572,2.349145692,60021,4.328812281,1.154523033,16008,128,114312,8.244367629,56896,31736.32813,128
30844,2.224519518,59900,4.320085564,0.033392314,463,128,114013,8.222803262,56960,31738.28125,128
29631,2.137035982,62398,4.500245392,1.181857131,16387,128,115986,8.365099235,57024,31740.23438,128
32268,2.327220717,61000,4.399419355,1.197796011,16608,128,115178,8.306824959,57088,31742.1875,128
31675,2.284452591,60090,4.333788673,0.020698907,287,128,114527,8.259873779,57152,31744.14063,128
30725,2.215937044,61613,4.443629914,1.254916341,17400,128,115528,8.332067529,57216,31746.09375,128
30823,2.223004964,59623,4.300107872,1.112404002,15424,128,113989,8.221072343,57280,31748.04688,128
32002,2.308036364,59746,4.308978833,1.181568644,16383,128,114483,8.256700427,57344,31750,128
31980,2.306449688,60584,4.369416758,1.187987469,16472,128,115034,8.296439445,57408,31751.95313,128
32256,2.326355258,61548,4.438942008,1.182434104,16395,128,115584,8.33610634,57472,31753.90625,128
32664,2.355780882,60264,4.346337837,1.217413094,16880,128,115633,8.3396403,57536,31755.85938,128
32710,2.359098477,60895,4.391846584,1.209335471,16768,128,115538,8.332788745,57600,31757.8125,128
28672,2.06787134,61494,4.43504744,1.257512719,17436,128,116008,8.366685911,57664,31759.76563,128
32639,2.353977842,60486,4.362348838,1.19599297,16583,128,115264,8.313027419,57728,31761.71875,128
31859,2.297722971,60959,4.396462369,1.177241347,16323,128,115343,8.318725028,57792,31763.67188,128
32640,2.354049963,60909,4.392856287,1.271360072,17628,128,115039,8.296800053,57856,31765.625,128
32257,2.326427379,60412,4.357011838,1.172625562,16259,128,115268,8.313315906,57920,31767.57813,128
32737,2.361045761,58515,4.220197108,0.002307892,32,128,114521,8.259441049,57984,31769.53125,128
30695,2.213773395,59568,4.296141183,2.16E-04,3,128,114858,8.283746038,58048,31771.48438,128
31991,2.307243026,59607,4.298953926,0.055389411,768,128,115232,8.310719527,58112,31773.4375,128
28831,2.079338679,58806,4.241184502,1.14464237,15871,128,114149,8.232611803,58176,31775.39063,128
32513,2.344890516,60713,4.378720448,1.246766597,17287,128,115596,8.3369718,58240,31777.34375,128
28736,2.072487125,61508,4.436057143,1.268691572,17591,128,115894,8.358464045,58304,31779.29688,128
29575,2.132997171,59271,4.274721059,1.1167313,15484,128,113789,8.206648017,58368,31781.25,128
30723,2.215792801,59398,4.283880506,0.008654595,120,128,114264,8.24090579,58432,31783.20313,128
31616,2.280197415,59916,4.32123951,0.018967988,263,128,114446,8.254031927,58496,31785.15625,128
28792,2.076525936,58473,4.217167999,1.107716096,15359,128,113314,8.172390243,58560,31787.10938,128
28800,2.077102909,57764,4.166033765,1.050163037,14561,128,113121,8.158470769,58624,31789.0625,128
29539,2.130400792,57963,4.180385969,1.070789822,14847,128,112997,8.149527687,58688,31791.01563,128
28679,2.068376192,59137,4.265056761,1.150412101,15951,128,113563,8.190348529,58752,31792.96875,128
30708,2.214710976,57574,4.152330655,1.169812819,16220,128,113038,8.152484674,58816,31794.92188,128
32767,2.36320941,57376,4.138050573,1.172409197,16256,128,112316,8.100412858,58880,31796.875,128
28672,2.06787134,58539,4.221928027,0.020698907,287,128,112621,8.122409954,58944,31798.82813,128
