Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
RAW,CAL,RAW,CAL,RAW,CAL,RAW,CAL,RAW,CAL,RAW,RAW
No Units,mV,No Units,mV,No Units,mV,No Units,mV,No Units,mSecs,No Units,No Units
47104,3.397217202,45295,3.266749175,25086,1.809243179,128,-0.572645732,-7940,41640.625,53760,128
39301,2.834452133,45413,3.275259528,24991,1.802391625,128,-0.548773473,-7609,41660.15625,54400,128
45428,3.276341352,45505,3.281894717,25084,1.809098936,128,-0.498937428,-6918,41679.6875,55040,128
49119,3.542542284,45504,3.281822596,25087,1.809315301,128,-0.480257926,-6659,41699.21875,55680,128
47118,3.398226905,45893,3.309877909,25100,1.810252882,128,-0.441961341,-6128,41718.75,56320,128
46116,3.325961033,45936,3.312979139,25583,1.845087629,128,-0.484801589,-6722,41738.28125,56960,128
47231,3.406376649,45291,3.266460689,24655,1.778158757,128,-0.5481965,-7601,41757.8125,57600,128
45176,3.258166702,45295,3.266749175,25020,1.804483152,128,-0.570265719,-7907,41777.34375,58240,128
45056,3.249512106,45324,3.268840703,25026,1.804915882,128,-0.56723661,-7865,41796.875,58880,128
45056,3.249512106,45318,3.268407973,24641,1.777149055,128,-0.549422568,-7618,41816.40625,59520,128
45060,3.249800593,45721,3.297472989,24707,1.781909082,128,-0.5481965,-7601,41835.9375,60160,128
61731,4.452140266,52601,3.793669795,32480,2.342510503,128,0.185857437,2577,41855.46875,60800,128
62459,4.504644812,46098,3.324662843,4927,0.355343265,128,-0.137680189,-1909,41875,61440,128
44016,3.174505612,43634,3.14695515,24871,1.793737029,128,-0.569183894,-7892,41894.53125,62080,128
42752,3.083343873,44971,3.243381768,24688,1.780538771,128,-0.516823592,-7166,41914.0625,62720,128
45120,3.25412789,45121,3.254200012,24582,1.772893879,128,-0.514948429,-7140,41933.59375,63360,128
42947,3.097407591,45002,3.245617538,25080,1.80881045,128,-0.523747268,-7262,41953.125,64000,128
45056,3.249512106,45056,3.249512106,25531,1.841337304,128,-0.518770876,-7193,41972.65625,64640,128
42976,3.099499118,45126,3.25456062,25359,1.828932384,128,-0.514227213,-7130,41992.1875,65280,128
41148,2.967660781,44902,3.238405375,25344,1.82785056,128,-0.527713958,-7317,42011.71875,384,128
44991,3.2448242,44987,3.244535714,24960,1.800155854,128,-0.524107876,-7267,42031.25,1024,128
42759,3.083848725,44848,3.234510807,24583,1.772966,128,-0.506726564,-7026,42050.78125,1664,128
45054,3.249367863,44924,3.239992051,24588,1.773326608,128,-0.502471388,-6967,42070.3125,2304,128
41470,2.990883945,44973,3.243526011,25096,1.809964396,128,-0.457900221,-6349,42089.84375,2944,128
41410,2.986556648,45018,3.246771484,24579,1.772677514,128,-0.429123691,-5950,42109.375,3584,128
40995,2.956626172,45144,3.255858809,24991,1.802391625,128,-0.356136603,-4938,42128.90625,4224,128
48380,3.4892444,45513,3.28247169,24696,1.781115744,128,-0.308824814,-4282,42148.4375,4864,128
45183,3.258671553,45816,3.304324544,28680,2.068448313,128,-0.270600351,-3752,42167.96875,5504,128
47119,3.398299026,46121,3.326321641,28915,2.085396896,128,-0.292381083,-4054,42187.5,6144,128
48128,3.47106975,46464,3.351059359,25096,1.809964396,128,-0.322455802,-4471,42207.03125,6784,128
48671,3.510231794,45990,3.316873707,24600,1.774192068,128,-0.431792191,-5987,42226.5625,7424,128
46016,3.31874887,45713,3.296896016,24808,1.789193367,128,-0.48177248,-6680,42246.09375,8064,128
47155,3.400895405,45538,3.284274731,24928,1.797847962,128,-0.530598823,-7357,42265.625,8704,128
45249,3.26343158,45146,3.256003053,24703,1.781620596,128,-0.56233234,-7797,42285.15625,9344,128
45184,3.258743675,44986,3.244463592,24636,1.776788447,128,-0.57473726,-7969,42304.6875,9984,128
42993,3.100725186,45001,3.245545417,24595,1.77383146,128,-0.577477882,-8007,42324.21875,10624,128
45119,3.254055769,45118,3.253983647,25024,1.804771638,128,-0.566803881,-7859,42343.75,11264,128
45057,3.249584228,45162,3.257156999,24991,1.802391625,128,-0.564351745,-7825,42363.28125,11904,128
45057,3.249584228,45313,3.268047365,24963,1.800372219,128,-0.559447474,-7757,42382.8125,12544,128
47111,3.397722053,45431,3.276557717,24591,1.773542973,128,-0.556418366,-7715,42402.34375,13184,128
47119,3.398299026,45342,3.270138892,25080,1.80881045,128,-0.563053556,-7807,42421.875,13824,128
47231,3.406376649,45352,3.270860108,25053,1.806863166,128,-0.575746963,-7983,42441.40625,14464,128
45056,3.249512106,45225,3.261700661,24576,1.772461149,128,-0.590459775,-8187,42460.9375,15104,128
45504,3.281822596,45276,3.265378864,16615,1.198300862,128,-0.617649629,-8564,42480.46875,15744,128
45104,3.252973944,45309,3.267758878,16525,1.191809916,128,-0.610653831,-8467,42500,16384,128
45056,3.249512106,45301,3.267181905,16415,1.183876536,128,-0.616423561,-8547,42519.53125,17024,128
47376,3.416834285,45274,3.265234621,16385,1.181712887,128,-0.626664832,-8689,42539.0625,17664,128
45056,3.249512106,45185,3.258815796,16639,1.200031781,128,-0.628612116,-8716,42558.59375,18304,128
47112,3.397794175,45096,3.252396971,16413,1.183732293,128,-0.642747956,-8912,42578.125,18944,128
45072,3.250666052,45159,3.256940634,16576,1.195488119,128,-0.642026739,-8902,42597.65625,19584,128
45119,3.254055769,44986,3.244463592,16598,1.197074794,128,-0.649671632,-9008,42617.1875,20224,128
45056,3.249512106,45046,3.24879089,16385,1.181712887,128,-0.660057147,-9152,42636.71875,20864,128
45117,3.253911525,45181,3.25852731,16633,1.199599051,128,-0.647724348,-8981,42656.25,21504,128
36708,2.647440749,45020,3.246915727,16888,1.217990067,128,-0.658758957,-9134,42675.78125,22144,128
40448,2.917175641,45064,3.250089079,16447,1.186184428,128,-0.661860187,-9177,42695.3125,22784,128
38955,2.809498049,44916,3.239415078,16630,1.199382687,128,-0.664745052,-9217,42714.84375,23424,128
45057,3.249584228,45093,3.252180606,16398,1.182650469,128,-0.663663228,-9202,42734.375,24064,128
45071,3.250593931,45114,3.253695161,16864,1.216259148,128,-0.668062647,-9263,42753.90625,24704,128
47108,3.397505688,44977,3.243814497,16880,1.217413094,128,-0.679169378,-9417,42773.4375,25344,128
45116,3.253839404,45094,3.252252728,16833,1.214023377,128,-0.679962716,-9428,42792.96875,25984,128
40835,2.945086711,45055,3.249439984,16688,1.203565741,128,-0.676428756,-9379,42812.5,26624,128
36856,2.65811475,45048,3.248935133,16511,1.190800213,128,-0.675996027,-9373,42832.03125,27264,128
45059,3.249728471,45024,3.247204214,16526,1.191882037,128,-0.680900297,-9441,42851.5625,27904,128
45057,3.249584228,45083,3.25145939,16397,1.182578347,128,-0.623347238,-8643,42871.09375,28544,128
45311,3.267903121,45340,3.269994649,24637,1.776860568,128,-0.546681946,-7580,42890.625,29184,128
45126,3.25456062,45390,3.27360073,25593,1.845808845,128,-0.531320039,-7367,42910.15625,29824,128
40476,2.919195046,45497,3.281317744,24638,1.77693269,128,-0.560817785,-7776,42929.6875,30464,128
45185,3.258815796,44976,3.243742376,16495,1.189646267,128,-0.618731453,-8579,42949.21875,31104,128
36844,2.657249291,44777,3.229390172,16417,1.18402078,128,-0.620029643,-8597,42968.75,31744,128
43004,3.101518524,44823,3.232707767,16880,1.217413094,128,-0.629549698,-8729,42988.28125,32384,128
44930,3.240424781,44806,3.231481699,16507,1.190511726,128,-0.620606616,-8605,43007.8125,33024,128
41344,2.98179662,45586,3.287736569,17159,1.237535028,128,-0.55793292,-7736,43027.34375,33664,128
63489,4.578930089,51361,3.704238976,32560,2.348280233,128,-0.125707999,-1743,43046.875,34304,128
57759,4.165673156,44648,3.220086482,1921,0.138545649,128,-0.435758881,-6042,43066.40625,34944,128
42767,3.084425698,43878,3.164552827,7301,0.526560012,128,-0.593561005,-8230,43085.9375,35584,128
42801,3.086877833,44323,3.196646952,16636,1.199815416,128,-0.611302926,-8476,43105.46875,36224,128
41279,2.977108714,44506,3.20984521,16486,1.188997172,128,-0.612024142,-8486,43125,36864,128
44545,3.212657954,44581,3.215254332,16641,1.200176024,128,-0.608634425,-8439,43144.53125,37504,128
36303,2.618231489,44480,3.207970048,16403,1.183011077,128,-0.608995033,-8444,43164.0625,38144,128
42016,3.030262355,44328,3.19700756,16510,1.190728091,128,-0.621111467,-8612,43183.59375,38784,128
36349,2.621549084,44542,3.212441589,16518,1.191305064,128,-0.605172587,-8391,43203.125,39424,128
44159,3.184819005,44398,3.202056074,16387,1.181857131,128,-0.619236305,-8586,43222.65625,40064,128
44865,3.235736875,44332,3.197296047,16527,1.191954159,128,-0.620029643,-8597,43242.1875,40704,128
42369,3.05572129,44312,3.195853614,16385,1.181712887,128,-0.609139277,-8446,43261.71875,41344,128
44047,3.176741383,44426,3.20407548,24600,1.774192068,128,-0.589017342,-8167,43281.25,41984,128
42495,3.064808615,44423,3.203859115,25023,1.804699517,128,-0.536152188,-7434,43300.78125,42624,128
41790,3.013962867,44658,3.220807698,24607,1.774696919,128,-0.480185804,-6658,43320.3125,43264,128
41952,3.02564657,44942,3.24129024,24576,1.772461149,128,-0.418738177,-5806,43339.84375,43904,128
48371,3.488595306,45255,3.26386431,24734,1.783856366,128,-0.395659255,-5486,43359.375,44544,128
46049,3.321128883,46189,3.331225912,25103,1.810469247,128,-0.406405378,-5635,43378.90625,45184,128
45272,3.265090378,46296,3.338942926,25024,1.804771638,128,-0.460712965,-6388,43398.4375,45824,128
46876,3.38077347,46101,3.324879208,24592,1.773615095,128,-0.536584918,-7440,43417.96875,46464,128
48115,3.470132169,45841,3.306127585,24607,1.774696919,128,-0.592262816,-8212,43437.5,47104,128
40864,2.947178238,45729,3.298049962,16446,1.186112307,128,-0.642315226,-8906,43457.03125,47744,128
47596,3.432701043,45371,3.272230419,16639,1.200031781,128,-0.658254106,-9127,43476.5625,48384,128
39022,2.814330198,45164,3.257301242,16480,1.188564442,128,-0.657605011,-9118,43496.09375,49024,128
40749,2.938884251,45161,3.257084877,16384,1.181640766,128,-0.657749254,-9120,43515.625,49664,128
45059,3.249728471,45058,3.249656349,16479,1.188492321,128,-0.6589032,-9136,43535.15625,50304,128
47137,3.399597216,45143,3.255786688,16414,1.183804415,128,-0.637699442,-8842,43554.6875,50944,128
39941,2.880609975,45166,3.257445485,16832,1.213951256,128,-0.63676186,-8829,43574.21875,51584,128
45056,3.249512106,45321,3.268624338,16408,1.183371685,128,-0.644334631,-8934,43593.75,52224,128
48192,3.475685534,45221,3.261412175,16603,1.197435403,128,-0.64736374,-8976,43613.28125,52864,128
46078,3.323220411,45570,3.286582623,16511,1.190800213,128,-0.639502482,-8867,43632.8125,53504,128
40375,2.911910762,45388,3.273456487,16385,1.181712887,128,-0.650104362,-9014,43652.34375,54144,128
45442,3.277351055,45466,3.279081974,16400,1.182794712,128,-0.649383145,-9004,43671.875,54784,128
39408,2.842169147,45523,3.283192907,16567,1.194839024,128,-0.654648024,-9077,43691.40625,55424,128
45504,3.281822596,45530,3.283697758,16414,1.183804415,128,-0.653277713,-9058,43710.9375,56064,128
47615,3.434071354,45548,3.284995947,16639,1.200031781,128,-0.667846282,-9260,43730.46875,56704,128
47603,3.433205895,45609,3.289395367,16639,1.200031781,128,-0.658686836,-9133,43750,57344,128
45299,3.267037662,45474,3.279658947,16780,1.210200931,128,-0.670659026,-9299,43769.53125,57984,128
45183,3.258671553,45389,3.273528609,16505,1.190367483,128,-0.665826877,-9232,43789.0625,58624,128
45059,3.249728471,45374,3.272446784,16387,1.181857131,128,-0.657028038,-9110,43808.59375,59264,128
45212,3.26076308,45588,3.287880813,16608,1.197796011,128,-0.655224997,-9085,43828.125,59904,128
45441,3.277278933,45459,3.278577123,16487,1.189069294,128,-0.638781266,-8857,43847.65625,60544,128
39105,2.820316293,45533,3.283914123,16628,1.199238443,128,-0.65710016,-9111,43867.1875,61184,128
40167,2.896909463,45545,3.284779583,16396,1.182506225,128,-0.649671632,-9008,43886.71875,61824,128
45277,3.265450986,45525,3.28333715,16671,1.202339673,128,-0.641882496,-8900,43906.25,62464,128
45279,3.265595229,45433,3.27670196,16576,1.195488119,128,-0.653349835,-9059,43925.78125,63104,128
45450,3.277928028,45370,3.272158298,16387,1.181857131,128,-0.654720146,-9078,43945.3125,63744,128
40435,2.91623806,45534,3.283986245,16838,1.214383985,128,-0.649815875,-9010,43964.84375,64384,128
45071,3.250593931,45324,3.268840703,16639,1.200031781,128,-0.653205592,-9057,43984.375,65024,128
47591,3.432340435,45556,3.285572921,16385,1.181712887,128,-0.648661929,-8994,44003.90625,128,128
45277,3.265450986,45521,3.283048664,16769,1.209407593,128,-0.63676186,-8829,44023.4375,768,128
40463,2.918257465,45583,3.287520204,16863,1.216187026,128,-0.593272518,-8226,44042.96875,1408,128
40511,2.921719303,45875,3.30857972,24775,1.786813353,128,-0.577045152,-8001,44062.5,2048,128
46065,3.32228283,46049,3.321128883,24769,1.786380623,128,-0.54329223,-7533,44082.03125,2688,128
37879,2.731895176,45723,3.297617233,16495,1.189646267,128,-0.640367942,-8879,44101.5625,3328,128
39423,2.843250971,45435,3.276846203,16892,1.218278553,128,-0.666043242,-9235,44121.09375,3968,128
40904,2.950063103,45241,3.262854607,16415,1.183876536,128,-0.698209488,-9681,44140.625,4608,128
45303,3.267326148,45303,3.267326148,16388,1.181929252,128,-0.681621514,-9451,44160.15625,5248,128
40447,2.917103519,45516,3.282688055,16387,1.181857131,128,-0.682919703,-9469,44179.6875,5888,128
48176,3.474531588,47331,3.413588812,25571,1.844222169,128,-0.54156131,-7509,44199.21875,6528,128
65348,4.713004197,52548,3.789847349,1951,0.140709298,128,0.140132325,1943,44218.75,7168,128
45056,3.249512106,43324,3.124597445,15103,1.089252959,128,-0.684001527,-9484,44238.28125,7808,128
41735,3.009996177,44839,3.233861713,16879,1.217340972,128,-0.643108564,-8917,44257.8125,8448,128
36863,2.658619602,44911,3.23905447,16408,1.183371685,128,-0.665105661,-9222,44277.34375,9088,128
45176,3.258166702,45138,3.25542608,16447,1.186184428,128,-0.656451065,-9102,44296.875,9728,128
36812,2.654941398,44974,3.243598133,16385,1.181712887,128,-0.665394147,-9226,44316.40625,10368,128
45303,3.267326148,45237,3.262566121,16447,1.186184428,128,-0.637122469,-8834,44335.9375,11008,128
33788,2.436845593,44924,3.239992051,16395,1.182434104,128,-0.645488578,-8950,44355.46875,11648,128
36847,2.657465656,45030,3.247636944,16608,1.197796011,128,-0.644839483,-8941,44375,12288,128
36863,2.658619602,45018,3.246771484,16416,1.183948658,128,-0.639286117,-8864,44394.53125,12928,128
45059,3.249728471,44987,3.244535714,16800,1.211643363,128,-0.626592711,-8688,44414.0625,13568,128
36816,2.655229885,45009,3.24612239,16611,1.198012376,128,-0.599835587,-8317,44433.59375,14208,128
41982,3.027810219,45091,3.252036363,24776,1.786885475,128,-0.560168691,-7767,44453.125,14848,128
39945,2.880898461,45163,3.25722912,24688,1.780538771,128,-0.510044159,-7072,44472.65625,15488,128
45119,3.254055769,45114,3.253695161,24818,1.789914583,128,-0.470377263,-6522,44492.1875,16128,128
46069,3.322571316,45749,3.299492395,25060,1.807368017,128,-0.380513713,-5276,44511.71875,16768,128
45828,3.305190004,45908,3.310959734,25087,1.809315301,128,-0.370993658,-5144,44531.25,17408,128
46079,3.323292532,46317,3.34045748,24703,1.781620596,128,-0.398039269,-5519,44550.78125,18048,128
45056,3.249512106,46384,3.345289629,24582,1.772893879,128,-0.470377263,-6522,44570.3125,18688,128
46071,3.322715559,46138,3.327547708,24830,1.790780043,128,-0.549638933,-7621,44589.84375,19328,128
45816,3.304324544,45784,3.302016652,16428,1.184814118,128,-0.601782871,-8344,44609.375,19968,128
45824,3.304901517,45541,3.284491096,16384,1.181640766,128,-0.641377645,-8893,44628.90625,20608,128
45142,3.255714566,45396,3.27403346,16655,1.201185727,128,-0.645344334,-8948,44648.4375,21248,128
48504,3.498187482,45418,3.275620136,16518,1.191305064,128,-0.655008633,-9082,44667.96875,21888,128
49151,3.544850176,45501,3.281606231,16384,1.181640766,128,-0.655008633,-9082,44687.5,22528,128
46076,3.323076167,45756,3.299997246,16639,1.200031781,128,-0.646281915,-8961,44707.03125,23168,128
45539,3.284346853,45629,3.290837799,16643,1.200320268,128,-0.641954618,-8901,44726.5625,23808,128
45062,3.249944836,45900,3.310382761,16384,1.181640766,128,-0.627313927,-8698,44746.09375,24448,128
45311,3.267903121,45925,3.312185802,16871,1.216763999,128,-0.630126671,-8737,44765.625,25088,128
40843,2.945663684,45883,3.309156693,16632,1.19952693,128,-0.647219497,-8974,44785.15625,25728,128
48192,3.475685534,46160,3.329134384,16767,1.20926335,128,-0.63762732,-8841,44804.6875,26368,128
45547,3.284923826,45962,3.314854302,16415,1.183876536,128,-0.660273511,-9155,44824.21875,27008,128
46072,3.322787681,45961,3.31478218,16399,1.18272259,128,-0.663951715,-9206,44843.75,27648,128
45827,3.305117882,45943,3.313483991,16895,1.218494918,128,-0.676861486,-9385,44863.28125,28288,128
45820,3.304613031,45741,3.298915422,16390,1.182073496,128,-0.700012529,-9706,44882.8125,28928,128
40896,2.94948613,45845,3.306416071,16384,1.181640766,128,-0.687751852,-9536,44902.34375,29568,128
33753,2.434321336,45913,3.311320342,16639,1.200031781,128,-0.687823974,-9537,44921.875,30208,128
37839,2.729010311,45839,3.305983341,16508,1.190583848,128,-0.70361861,-9756,44941.40625,30848,128
45544,3.284707461,46024,3.319325843,16387,1.181857131,128,-0.695685231,-9646,44960.9375,31488,128
37772,2.724178162,45832,3.30547849,16432,1.185102604,128,-0.713066544,-9887,44980.46875,32128,128
39681,2.861858351,45849,3.306704558,16415,1.183876536,128,-0.720206585,-9986,45000,32768,128
46064,3.322210708,45888,3.309517301,16447,1.186184428,128,-0.715735044,-9924,45019.53125,33408,128
48126,3.470925506,45763,3.300502098,16479,1.188492321,128,-0.739390938,-10252,45039.0625,34048,128
40678,2.933763615,45806,3.303603328,16496,1.189718388,128,-0.73015937,-10124,45058.59375,34688,128
39904,2.877941475,45713,3.296896016,16623,1.198877835,128,-0.748189777,-10374,45078.125,35328,128
45539,3.284346853,45538,3.284274731,16400,1.182794712,128,-0.765066238,-10608,45097.65625,35968,128
45960,3.314710059,45609,3.289395367,16574,1.195343875,128,-0.763479562,-10586,45117.1875,36608,128
45119,3.254055769,45309,3.267758878,8143,0.587286423,128,-0.784034226,-10871,45136.71875,37248,128
45062,3.249944836,45094,3.252252728,8167,0.589017342,128,-0.788217281,-10929,45156.25,37888,128
45071,3.250593931,44970,3.243309646,16551,1.193685078,128,-0.801631904,-11115,45175.78125,38528,128
41729,3.009563447,44909,3.238910227,16384,1.181640766,128,-0.802425242,-11126,45195.3125,39168,128
36861,2.658475358,44958,3.242444187,16635,1.199743295,128,-0.741121857,-10276,45214.84375,39808,128
44928,3.240280538,44949,3.241795092,16495,1.189646267,128,-0.7332606,-10167,45234.375,40448,128
47331,3.413588812,45539,3.284346853,16584,1.196065092,128,-0.723884788,-10037,45253.90625,41088,128
45056,3.249512106,45074,3.250810295,16391,1.182145617,128,-0.78598151,-10898,45273.4375,41728,128
41215,2.97249293,44759,3.228091982,16648,1.200680876,128,-0.829038123,-11495,45292.96875,42368,128
36361,2.622414544,44601,3.216696765,16466,1.187554739,128,-0.84310184,-11690,45312.5,43008,128
36863,2.658619602,44623,3.218283441,16636,1.199815416,128,-0.851900679,-11812,45332.03125,43648,128
36464,2.629843072,44860,3.235376267,16391,1.182145617,128,-0.854785544,-11852,45351.5625,44288,128
39423,2.843250971,46079,3.323292532,16384,1.181640766,128,-0.710830773,-9856,45371.09375,44928,128
64711,4.66706272,50692,3.655989606,31614,2.280053172,128,0.012116434,168,45390.625,45568,128
41698,3.007327677,42726,3.081468711,4591,0.331110398,128,-0.855290396,-11859,45410.15625,46208,128
33275,2.399847198,43827,3.160874624,16399,1.18272259,128,-0.835817556,-11589,45429.6875,46848,128
42895,3.093657266,44205,3.1881366,16636,1.199815416,128,-0.868849262,-12047,45449.21875,47488,128
41039,2.959799523,44127,3.182511113,16639,1.200031781,128,-0.872815951,-12102,45468.75,48128,128
33804,2.437999539,44150,3.18416991,16638,1.19995966,128,-0.870508059,-12070,45488.28125,48768,128
35836,2.584550689,44029,3.175443193,16388,1.181929252,128,-0.862286194,-11956,45507.8125,49408,128
41987,3.028170827,44121,3.182078383,16640,1.200103903,128,-0.866397126,-12013,45527.34375,50048,128
36807,2.65458079,43974,3.171476504,16736,1.207027579,128,-0.860843761,-11936,45546.875,50688,128
36863,2.658619602,44029,3.175443193,16415,1.183876536,128,-0.870652303,-12072,45566.40625,51328,128
32768,2.363281532,43833,3.161307354,16399,1.18272259,128,-0.866685613,-12017,45585.9375,51968,128
36854,2.657970507,43894,3.165706773,16407,1.183299563,128,-0.868488654,-12042,45605.46875,52608,128
35842,2.584983419,44034,3.175803802,16384,1.181640766,128,-0.812378027,-11264,45625,53248,128
33808,2.438288026,44150,3.18416991,16436,1.185391091,128,-0.772855374,-10716,45644.53125,53888,128
44159,3.184819005,44422,3.203786993,16623,1.198877835,128,-0.704988921,-9775,45664.0625,54528,128
36637,2.642320113,44853,3.234871415,16415,1.183876536,128,-0.646426159,-8963,45683.59375,55168,128
40704,2.935638778,45346,3.270427378,16832,1.213951256,128,-0.641089158,-8889,45703.125,55808,128
45071,3.250593931,45883,3.309156693,16388,1.181929252,128,-0.664384444,-9212,45722.65625,56448,128
49120,3.542614405,45987,3.316657343,16707,1.204936052,128,-0.715230193,-9917,45742.1875,57088,128
45087,3.251747877,45781,3.301800287,16417,1.18402078,128,-0.799900985,-11091,45761.71875,57728,128
45214,3.260907323,45466,3.279081974,16385,1.181712887,128,-0.849232179,-11775,45781.25,58368,128
36926,2.663163264,45234,3.262349756,16615,1.198300862,128,-0.875917181,-12145,45800.78125,59008,128
40191,2.898640382,45227,3.261844905,16514,1.191016578,128,-0.894163954,-12398,45820.3125,59648,128
47331,3.413588812,45251,3.263575824,16611,1.198012376,128,-0.886086331,-12286,45839.84375,60288,128
45016,3.246627241,45019,3.246843606,16512,1.190872334,128,-0.913853158,-12671,45859.375,60928,128
45072,3.250666052,45074,3.250810295,16639,1.200031781,128,-0.886302696,-12289,45878.90625,61568,128
45075,3.250882417,45107,3.253190309,16632,1.19952693,128,-0.910463442,-12624,45898.4375,62208,128
38918,2.806829549,45094,3.252252728,16638,1.19995966,128,-0.911040415,-12632,45917.96875,62848,128
45298,3.26696554,45302,3.267254027,16638,1.19995966,128,-0.905559171,-12556,45937.5,63488,128
40951,2.95345282,45524,3.283265028,16608,1.197796011,128,-0.909165252,-12606,45957.03125,64128,128
47331,3.413588812,45465,3.279009852,16411,1.18358805,128,-0.918324699,-12733,45976.5625,64768,128
38968,2.81043563,45416,3.275475892,16512,1.190872334,128,-0.930873863,-12907,45996.09375,65408,128
40327,2.908448924,45494,3.28110138,16480,1.188564442,128,-0.943927877,-13088,46015.625,512,128
45056,3.249512106,45582,3.287448083,16398,1.182650469,128,-0.950274581,-13176,46035.15625,1152,128
40956,2.953813428,45468,3.279226217,16487,1.189069294,128,-0.96130919,-13329,46054.6875,1792,128
45183,3.258671553,45692,3.295381462,16396,1.182506225,128,-0.959506149,-13304,46074.21875,2432,128
39839,2.873253569,45592,3.288169299,16508,1.190583848,128,-0.972127434,-13479,46093.75,3072,128
45539,3.284346853,45423,3.275980744,16449,1.186328672,128,-0.983089922,-13631,46113.28125,3712,128
32888,2.371936127,45522,3.283120785,16403,1.183011077,128,-0.984099625,-13645,46132.8125,4352,128
36879,2.659773548,45549,3.285068069,16396,1.182506225,128,-0.992537855,-13762,46152.34375,4992,128
49038,3.536700432,45756,3.299997246,16600,1.197219038,128,-0.986046909,-13672,46171.875,5632,128
37407,2.697853768,45590,3.288025056,16415,1.183876536,128,-0.995494842,-13803,46191.40625,6272,128
37777,2.72453877,45971,3.315503396,16512,1.190872334,128,-0.98655176,-13679,46210.9375,6912,128
37772,2.724178162,45596,3.288457786,16408,1.183371685,128,-0.992898463,-13767,46230.46875,7552,128
45791,3.302521503,45721,3.297472989,16411,1.18358805,128,-0.99051845,-13734,46250,8192,128
36999,2.668428143,45724,3.297689354,16398,1.182650469,128,-1.004221559,-13924,46269.53125,8832,128
47128,3.398948121,45912,3.31124822,16417,1.18402078,128,-0.987128733,-13687,46289.0625,9472,128
45838,3.30591122,45852,3.306920923,16443,1.185895942,128,-1.011289479,-14022,46308.59375,10112,128
37875,2.73160669,45750,3.299564516,4095,0.29533807,128,-1.008837343,-13988,46328.125,10752,128
40462,2.918185344,45804,3.303459084,16398,1.182650469,128,-1.00292337,-13906,46347.65625,11392,128
33120,2.388668345,45926,3.312257923,4083,0.29447261,128,-1.003716708,-13917,46367.1875,12032,128
45126,3.25456062,45908,3.310959734,16408,1.183371685,128,-1.011433722,-14024,46386.71875,12672,128
37916,2.734563677,46104,3.325095573,16639,1.200031781,128,-0.980205057,-13591,46406.25,13312,128
36913,2.662225683,46113,3.325744668,16568,1.194911146,128,-0.930080525,-12896,46425.78125,13952,128
38862,2.802790737,46156,3.328845898,16639,1.200031781,128,-0.92322897,-12801,46445.3125,14592,128
46079,3.323292532,46547,3.357045455,16836,1.214239742,128,-0.923084727,-12799,46464.84375,15232,128
40448,2.917175641,46093,3.324302235,4039,0.291299259,128,-0.982801435,-13627,46484.375,15872,128
47195,3.40378027,45659,3.293001448,4065,0.293174421,128,-1.032998089,-14323,46503.90625,16512,128
45599,3.288674151,45693,3.295453584,4094,0.295265948,128,-1.019222858,-14132,46523.4375,17152,128
45084,3.251531512,45788,3.302305138,16384,1.181640766,128,-1.01489556,-14072,46542.96875,17792,128
36864,2.658691723,46088,3.323941627,16384,1.181640766,128,-0.994485139,-13789,46562.5,18432,128
51087,3.684477649,50573,3.647407132,19520,1.407814194,128,-0.658686836,-9133,46582.03125,19072,128
47223,3.405799676,47174,3.402265716,12288,0.886230574,128,-0.572213003,-7934,46601.5625,19712,128
42046,3.032426004,44156,3.18460264,3584,0.258483918,128,-0.995278477,-13800,46621.09375,20352,128
37375,2.695545875,45335,3.269634041,16654,1.201113606,128,-0.937436931,-12998,46640.625,20992,128
39420,2.843034606,45364,3.271725568,16385,1.181712887,128,-0.958280082,-13287,46660.15625,21632,128
38915,2.806613184,45270,3.264946135,16639,1.200031781,128,-0.96044373,-13317,46679.6875,22272,128
45496,3.281245623,45491,3.280885015,16391,1.182145617,128,-0.953880662,-13226,46699.21875,22912,128
45068,3.250377566,45245,3.263143094,16384,1.181640766,128,-0.94140362,-13053,46718.75,23552,128
40063,2.889408814,45414,3.275331649,16405,1.18315532,128,-0.91702651,-12715,46738.28125,24192,128
45319,3.268480094,45319,3.268480094,16831,1.213879134,128,-0.929142944,-12883,46757.8125,24832,128
36864,2.658691723,45328,3.269129189,16627,1.199166322,128,-0.91349255,-12666,46777.34375,25472,128
47552,3.429527692,45526,3.283409272,16451,1.186472915,128,-0.871301397,-12081,46796.875,26112,128
47206,3.404573608,45412,3.275187406,16483,1.188780807,128,-0.859834058,-11922,46816.40625,26752,128
45311,3.267903121,45543,3.284635339,16670,1.202267552,128,-0.787712429,-10922,46835.9375,27392,128
46048,3.321056762,45804,3.303459084,16446,1.186112307,128,-0.725687829,-10062,46855.46875,28032,128
45363,3.271653446,46371,3.344352048,16387,1.181857131,128,-0.639358239,-8865,46875,28672,128
48896,3.526459161,46370,3.344279926,16591,1.196569943,128,-0.617577507,-8563,46894.53125,29312,128
40760,2.939677589,47162,3.401400256,17213,1.241429596,128,-0.600556803,-8327,46914.0625,29952,128
