Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
RAW,CAL,CAL,RAW,RAW,CAL,RAW,CAL,RAW,CAL,RAW,RAW
No Units,mV,mV,No Units,No Units,mV,No Units,mV,No Units,mSecs,No Units,No Units
-196612,-14.17997768,-9.906338442,-137356,8173,0.589450072,128,-0.629116968,-8723,80816.40625,26752,128
-204776,-14.76877865,-9.908357848,-137384,8127,0.586132477,128,-0.641666131,-8897,80835.9375,27392,128
59267,4.274432573,-9.914488186,-137469,7780,0.561106272,128,-0.656883795,-9108,80855.46875,28032,128
-198672,-14.32854823,-9.906194199,-137354,8095,0.583824585,128,-0.617144777,-8557,80875,28672,128
-196776,-14.19180562,-9.908213604,-137382,15587,1.124159828,128,-0.575891206,-7985,80894.53125,29312,128
-200832,-14.48433095,-9.839986544,-136436,16159,1.165413399,128,-0.512712659,-7109,80914.0625,29952,128
57980,4.181612036,-9.851237518,-136592,15600,1.125097409,128,-0.577766368,-8011,80933.59375,30592,128
58360,4.209018255,-9.926820985,-137640,7806,0.562981434,128,-0.692656123,-9604,80953.125,31232,128
59363,4.281356249,-9.939298026,-137813,6592,0.475425777,128,-0.713643517,-9895,80972.65625,31872,128
62438,4.503130258,-9.911963929,-137434,7526,0.542787378,128,-0.712128963,-9874,80992.1875,32512,128
59267,4.274432573,-9.922565809,-137581,7168,0.516967835,128,-0.721360531,-10002,81011.71875,33152,128
-197617,-14.25245991,-9.505342186,-131796,24699,1.781332109,128,-0.480979142,-6669,81031.25,33792,128
-198645,-14.32660095,-9.860901816,-136726,14337,1.034007792,128,-0.383759187,-5321,81050.78125,34432,128
65151,4.698796236,-10.0752473,-139698,7112,0.512929024,128,-0.834879975,-11576,81070.3125,35072,128
-4157441,-299.8414165,-191.1490734,-2650371,127,0.009159447,143,0.018391015,255,81089.84375,35712,0
-131072,-9.453126127,-191.1490734,-2650371,7,5.05E-04,143,0.018391015,255,81109.375,36352,128
57375,4.137978451,-9.832846502,-136337,7784,0.561394758,128,-0.620029643,-8597,81128.90625,36992,128
59391,4.283375655,-9.800391769,-135887,8184,0.59024341,128,-0.588296126,-8157,81148.4375,37632,128
-201146,-14.50697714,-9.775726172,-135545,16353,1.179404995,128,-0.547114676,-7586,81167.96875,38272,128
-200711,-14.47560423,-9.76678309,-135421,16191,1.167721292,128,-0.503192604,-6977,81187.5,38912,128
63519,4.581093738,-9.700142705,-134497,24636,1.776788447,128,-0.446649247,-6193,81207.03125,39552,128
62486,4.506592096,-9.622034981,-133414,24590,1.773470852,128,-0.318416991,-4415,81226.5625,40192,128
-198657,-14.32746641,-9.592825722,-133009,16219,1.169740697,128,-0.26302758,-3647,81246.09375,40832,128
63500,4.579723427,-9.610639764,-133256,15360,1.107788218,128,-0.218889143,-3035,81265.625,41472,128
-196612,-14.17997768,-9.622611955,-133422,16321,1.177097103,128,-0.253579647,-3516,81285.15625,42112,128
65408,4.717331495,-9.769235226,-135455,14846,1.070717701,128,-0.494682252,-6859,81304.6875,42752,128
61439,4.43108075,-9.828807691,-136281,15578,1.123510733,128,-0.585771869,-8122,81324.21875,43392,128
61195,4.413483073,-9.895880806,-137211,8190,0.59067614,128,-0.674553594,-9353,81343.75,44032,128
-202784,-14.62511237,-9.881240115,-137008,7777,0.560889907,128,-0.680251203,-9432,81363.28125,44672,128
-202513,-14.60556741,-9.850804788,-136586,7937,0.572429368,128,-0.649527389,-9006,81382.8125,45312,128
-204513,-14.74981067,-9.842222314,-136467,7967,0.574593016,128,-0.675851783,-9371,81402.34375,45952,128
57500,4.146993655,-9.873162493,-136896,7616,0.549278325,128,-0.675058445,-9360,81421.875,46592,128
59407,4.284529601,-9.853473288,-136623,7936,0.572357246,128,-0.684434257,-9490,81441.40625,47232,128
58364,4.209306742,-9.852247221,-136606,8064,0.581588814,128,-0.684362135,-9489,81460.9375,47872,128
57344,4.135742681,-9.85044418,-136581,8064,0.581588814,128,-0.657677133,-9119,81480.46875,48512,128
59789,4.312080063,-9.849795085,-136572,7772,0.560529299,128,-0.623635724,-8647,81500,49152,128
59392,4.283447776,-9.849722964,-136571,8176,0.589666437,128,-0.573294827,-7949,81519.53125,49792,128
59456,4.28806356,-9.852968437,-136616,15864,1.144137519,128,-0.60041256,-8325,81539.0625,50432,128
61294,4.420623114,-9.868690952,-136834,7216,0.520429673,128,-0.700012529,-9706,81558.59375,51072,128
59265,4.274288329,-9.882033453,-137019,7680,0.553894109,128,-0.733981816,-10177,81578.125,51712,128
59295,4.276451978,-9.891553508,-137151,7808,0.563125677,128,-0.766797157,-10632,81597.65625,52352,128
-202754,-14.62294872,-9.861623032,-136736,8183,0.590171288,128,-0.753526777,-10448,81617.1875,52992,128
-202721,-14.62056871,-9.794766282,-135809,16611,1.198012376,128,-0.781149361,-10831,81636.71875,53632,128
15,0.001081824,-9.450024897,-131029,15304,1.103749407,128,-0.372147604,-5160,81656.25,54272,128
65472,4.721947279,-10.16410114,-140930,7680,0.553894109,128,-0.757204981,-10499,81675.78125,54912,128
-204744,-14.76647076,-9.932734958,-137722,16575,1.195415997,128,-0.981359003,-13607,81695.3125,55552,128
-204799,-14.77043745,-9.854410869,-136636,16511,1.190800213,128,-0.746458858,-10350,81714.84375,56192,128
58338,4.20743158,-9.84294353,-136477,7694,0.554903812,128,-0.728500572,-10101,81734.375,56832,128
58305,4.205051566,-9.808180905,-135995,8078,0.582598517,128,-0.694819772,-9634,81753.90625,57472,128
-201609,-14.54036946,-9.769018861,-135452,16515,1.191088699,128,-0.638132171,-8848,81773.4375,58112,128
60464,4.360762162,-9.747887224,-135159,16384,1.181640766,128,-0.60264833,-8356,81792.96875,58752,128
61447,4.431657723,-9.722139802,-134802,8186,0.590387653,128,-0.576035449,-7987,81812.5,59392,128
61463,4.432811669,-9.673241338,-134124,24824,1.790347313,128,-0.503120482,-6976,81832.03125,60032,128
-196610,-14.17983343,-9.622034981,-133414,16143,1.164259453,128,-0.419387271,-5815,81851.5625,60672,128
63426,4.574386427,-9.606528831,-133199,16378,1.181208036,128,-0.373662159,-5181,81871.09375,61312,128
-199074,-14.35754113,-9.638045983,-133636,15601,1.125169531,128,-0.395154404,-5479,81890.625,61952,128
61662,4.447163874,-9.747454494,-135153,16344,1.178755901,128,-0.536512796,-7439,81910.15625,62592,128
61436,4.430864385,-9.816619136,-136112,7184,0.518121781,128,-0.684217892,-9487,81929.6875,63232,128
-200912,-14.49010068,-9.885639535,-137069,7281,0.525117579,128,-0.759152264,-10526,81949.21875,63872,128
57404,4.140069978,-9.891914116,-137156,7688,0.554471082,128,-0.774658415,-10741,81968.75,64512,128
59399,4.283952628,-9.902371753,-137301,8144,0.587358545,128,-0.783024524,-10857,81988.28125,65152,128
-203972,-14.71079286,-9.873162493,-136896,7879,0.568246313,128,-0.775956604,-10759,82007.8125,256,128
59873,4.31813828,-9.876407966,-136941,8176,0.589666437,128,-0.781005118,-10829,82027.34375,896,128
-204797,-14.77029321,-9.854410869,-136636,8055,0.58093972,128,-0.777615401,-10782,82046.875,1536,128
-203793,-14.69788309,-9.88102375,-137005,7665,0.552812285,128,-0.800333715,-11097,82066.40625,2176,128
-204255,-14.73120329,-9.845179301,-136508,7939,0.572573611,128,-0.775307509,-10750,82085.9375,2816,128
-204770,-14.76834592,-9.878283129,-136967,7647,0.551514095,128,-0.76823959,-10652,82105.46875,3456,128
-201668,-14.54462463,-9.842871409,-136476,7715,0.556418366,128,-0.710109557,-9846,82125,4096,128
60928,4.394226598,-9.812003352,-136048,7232,0.521583619,128,-0.658831079,-9135,82144.53125,4736,128
-201216,-14.51202566,-9.823037961,-136201,7643,0.551225609,128,-0.692584001,-9603,82164.0625,5376,128
-204557,-14.75298402,-9.868546709,-136832,7841,0.565505691,128,-0.790741538,-10964,82183.59375,6016,128
-202652,-14.61559231,-9.878211007,-136966,7197,0.519059362,128,-0.833653907,-11559,82203.125,6656,128
57356,4.13660814,-9.885062562,-137061,7672,0.553317136,128,-0.841154556,-11663,82222.65625,7296,128
57831,4.170865914,-9.902515996,-137303,8188,0.590531896,128,-0.864954694,-11993,82242.1875,7936,128
58368,4.209595228,-9.748247832,-135164,16840,1.214528229,128,-0.814181067,-11289,82261.71875,8576,128
2047,0.147632974,-9.358646793,-129762,12540,0.904405225,128,-0.277740392,-3851,82281.25,9216,128
-197601,-14.25130597,-10.0665927,-139578,8191,0.590748261,128,-0.940177553,-13036,82300.78125,9856,128
57598,4.154061574,-9.878499493,-136970,3974,0.286611353,128,-0.976959583,-13546,82320.3125,10496,128
57859,4.172885319,-9.836452584,-136387,8176,0.589666437,128,-0.781221483,-10832,82339.84375,11136,128
57497,4.14677729,-9.83053861,-136305,7856,0.566587516,128,-0.775523874,-10753,82359.375,11776,128
60804,4.385283516,-9.780269835,-135608,16384,1.181640766,128,-0.727851478,-10092,82378.90625,12416,128
-204797,-14.77029321,-9.74593994,-135132,16399,1.18272259,128,-0.685660325,-9507,82398.4375,13056,128
61223,4.415502479,-9.759787292,-135324,8130,0.586348842,128,-0.653926808,-9067,82417.96875,13696,128
-200708,-14.47538787,-9.701152408,-134511,16833,1.214023377,128,-0.585771869,-8122,82437.5,14336,128
-200625,-14.46940177,-9.649369079,-133793,16383,1.181568644,128,-0.514876308,-7139,82457.03125,14976,128
-199131,-14.36165206,-9.593763303,-133022,24831,1.790852164,128,-0.39674108,-5501,82476.5625,15616,128
65534,4.72641882,-9.575155923,-132764,24608,1.774769041,128,-0.347986859,-4825,82496.09375,16256,128
62428,4.502409041,-9.635521726,-133601,16380,1.181352279,128,-0.410444189,-5691,82515.625,16896,128
65532,4.726274577,-9.738655655,-135031,15872,1.144714492,128,-0.552018947,-7654,82535.15625,17536,128
61187,4.4129061,-9.808180905,-135995,7692,0.554759569,128,-0.714292611,-9904,82554.6875,18176,128
-202724,-14.62078507,-9.823398569,-136206,7943,0.572862097,128,-0.769321414,-10667,82574.21875,18816,128
57361,4.136968748,-9.890111076,-137131,8178,0.58981068,128,-0.827235082,-11470,82593.75,19456,128
57444,4.142954843,-9.836957435,-136394,16384,1.181640766,128,-0.794491863,-11016,82613.28125,20096,128
57440,4.142666357,-9.880086169,-136992,16496,1.189718388,128,-0.813315608,-11277,82632.8125,20736,128
-201536,-14.53510458,-9.853256923,-136620,8031,0.579208801,128,-0.812882878,-11271,82652.34375,21376,128
57988,4.182189009,-9.85974787,-136710,7680,0.553894109,128,-0.813459851,-11279,82671.875,22016,128
57471,4.144902127,-9.82700465,-136256,8048,0.580434868,128,-0.804588891,-11156,82691.40625,22656,128
-202748,-14.62251599,-9.845684152,-136515,7699,0.55526442,128,-0.812450148,-11265,82710.9375,23296,128
57344,4.135742681,-9.859098775,-136701,16456,1.186833523,128,-0.788722132,-10936,82730.46875,23936,128
61392,4.427691034,-9.832053164,-136326,7408,0.534277026,128,-0.694098555,-9624,82750,24576,128
-203009,-14.64133974,-9.806305743,-135969,8095,0.583824585,128,-0.662581404,-9187,82769.53125,25216,128
-201224,-14.51260263,-9.820585826,-136167,7487,0.539974635,128,-0.775812361,-10757,82789.0625,25856,128
-204323,-14.73610756,-9.860036356,-136714,7295,0.526127282,128,-0.829182366,-11497,82808.59375,26496,128
57391,4.139132397,-9.870349749,-136857,7196,0.518987241,128,-0.850386125,-11791,82828.125,27136,128
58127,4.192213916,-9.860829694,-136725,8000,0.57697303,128,-0.85327099,-11831,82847.65625,27776,128
59423,4.285683547,-9.82563434,-136237,7420,0.535142486,128,-0.869354113,-12054,82867.1875,28416,128
-196621,-14.18062677,-9.503106416,-131765,16911,1.219648864,128,-0.681549392,-9450,82886.71875,29056,128
61448,4.431729845,-9.719038572,-134759,8320,0.600051951,128,-0.470521506,-6524,82906.25,29696,128
57367,4.137401478,-9.949972028,-137961,3328,0.240020781,128,-1.095599663,-15191,82925.78125,30336,128
58116,4.191420578,-9.840491395,-136443,16526,1.191882037,128,-0.911905874,-12644,82945.3125,30976,128
-201736,-14.5495289,-9.778611038,-135585,8057,0.581083963,128,-0.780788753,-10826,82964.84375,31616,128
-202813,-14.6272039,-9.814960338,-136089,7887,0.568823286,128,-0.800910688,-11105,82984.375,32256,128
65024,4.68963679,-9.753007859,-135230,7934,0.572213003,128,-0.725255099,-10056,83003.90625,32896,128
-198592,-14.3227785,-9.747454494,-135153,8179,0.589882802,128,-0.688833676,-9551,83023.4375,33536,128
61511,4.436273508,-9.697402084,-134459,8064,0.581588814,128,-0.633372144,-8782,83042.96875,34176,128
65535,4.726490942,-9.677568636,-134184,7680,0.553894109,128,-0.590099167,-8182,83062.5,34816,128
61944,4.467502173,-9.602417898,-133142,16352,1.179332874,128,-0.491292535,-6812,83082.03125,35456,128
-196671,-14.18423285,-9.581142018,-132847,15907,1.147238749,128,-0.399265337,-5536,83101.5625,36096,128
-197120,-14.21661546,-9.596792411,-133064,16143,1.164259453,128,-0.384696768,-5334,83121.09375,36736,128
-197504,-14.24431017,-9.623982265,-133441,15807,1.140026586,128,-0.459054167,-6365,83140.625,37376,128
-199681,-14.40131896,-9.711249436,-134651,14789,1.066606768,128,-0.624573305,-8660,83160.15625,38016,128
61441,4.431224994,-9.862055762,-136742,6192,0.446577125,128,-0.800694323,-11102,83179.6875,38656,128
58838,4.243492394,-9.807387567,-135984,7684,0.554182596,128,-0.794203376,-11012,83199.21875,39296,128
61439,4.43108075,-9.842366557,-136469,8120,0.585627626,128,-0.827884177,-11479,83218.75,39936,128
60417,4.357372446,-9.829961637,-136297,8176,0.589666437,128,-0.802857972,-11132,83238.28125,40576,128
59375,4.282221709,-9.821595528,-136181,8190,0.59067614,128,-0.81252227,-11266,83257.8125,41216,128
64704,4.666557868,-9.832341651,-136330,7168,0.516967835,128,-0.824638703,-11434,83277.34375,41856,128
-204744,-14.76647076,-9.803420878,-135929,8065,0.581660936,128,-0.805165864,-11164,83296.875,42496,128
61144,4.40980487,-9.837895016,-136407,7264,0.523891511,128,-0.828605393,-11489,83316.40625,43136,128
-204688,-14.76243195,-9.825129488,-136230,8063,0.581516693,128,-0.807906486,-11202,83335.9375,43776,128
60903,4.392423557,-9.787409876,-135707,7680,0.553894109,128,-0.775451753,-10752,83355.46875,44416,128
59888,4.319220104,-9.797939634,-135853,8064,0.581588814,128,-0.705926502,-9788,83375,45056,128
-202753,-14.6228766,-9.77695224,-135562,7727,0.557283826,128,-0.652484376,-9047,83394.53125,45696,128
60668,4.375474975,-9.801617837,-135904,7616,0.549278325,128,-0.775812361,-10757,83414.0625,46336,128
-204769,-14.7682738,-9.813301541,-136066,8185,0.590315532,128,-0.821970203,-11397,83433.59375,46976,128
60542,4.366387649,-9.827221015,-136259,7680,0.553894109,128,-0.841947894,-11674,83453.125,47616,128
64769,4.671245774,-9.829961637,-136297,7680,0.553894109,128,-0.877936587,-12173,83472.65625,48256,128
-201216,-14.51202566,-9.825417975,-136234,7975,0.575169989,128,-0.877143249,-12162,83492.1875,48896,128
63503,4.579939792,-9.516016187,-131944,16436,1.185391091,128,-0.739679425,-10256,83511.71875,49536,128
-200193,-14.43824523,-9.63790174,-133634,11327,0.816921689,128,-0.347842616,-4823,83531.25,50176,128
-196737,-14.18899288,-9.929850093,-137682,8079,0.582670639,128,-1.042446022,-14454,83550.78125,50816,128
-204032,-14.71512016,-9.834433178,-136359,16851,1.215321567,128,-0.963328596,-13357,83570.3125,51456,128
60615,4.371652528,-9.761373968,-135346,8142,0.587214301,128,-0.78641424,-10904,83589.84375,52096,128
-202813,-14.6272039,-9.755892725,-135270,8061,0.58137245,128,-0.766436549,-10627,83609.375,52736,128
-200960,-14.49356252,-9.737068979,-135009,7711,0.556129879,128,-0.736506073,-10212,83628.90625,53376,128
-198560,-14.32047061,-9.691704475,-134380,8191,0.590748261,128,-0.708955611,-9830,83648.4375,54016,128
65024,4.68963679,-9.711465801,-134654,16384,1.181640766,128,-0.690059744,-9568,83667.96875,54656,128
-196734,-14.18877652,-9.627227739,-133486,8143,0.587286423,128,-0.572789976,-7942,83687.5,55296,128
63201,4.55815906,-9.623405292,-133433,24576,1.772461149,128,-0.541705554,-7511,83707.03125,55936,128
65031,4.690141641,-9.54580242,-132357,16320,1.177024982,128,-0.437850408,-6071,83726.5625,56576,128
63488,4.578857968,-9.554096407,-132472,16382,1.181496523,128,-0.416863014,-5780,83746.09375,57216,128
-196995,-14.20760026,-9.604581547,-133172,16381,1.181424401,128,-0.47513729,-6588,83765.625,57856,128
64573,4.657109935,-9.734472601,-134973,14850,1.071006187,128,-0.639286117,-8864,83785.15625,58496,128
-200706,-14.47524363,-9.776375267,-135554,7937,0.572429368,128,-0.753310413,-10445,83804.6875,59136,128
59007,4.255680949,-9.847631436,-136542,7136,0.514659943,128,-0.832932691,-11549,83824.21875,59776,128
-203873,-14.70365282,-9.830178002,-136300,7861,0.566948124,128,-0.836250286,-11595,83843.75,60416,128
61240,4.416728546,-9.8398423,-136434,8160,0.588512491,128,-0.832788447,-11547,83863.28125,61056,128
58322,4.206277633,-9.825417975,-136234,7680,0.553894109,128,-0.841226678,-11664,83882.8125,61696,128
58369,4.20966735,-9.818350055,-136136,8144,0.587358545,128,-0.837404232,-11611,83902.34375,62336,128
-201472,-14.53048879,-9.803565121,-135931,7683,0.554110474,128,-0.839928489,-11646,83921.875,62976,128
-201471,-14.53041667,-9.813662149,-136071,7935,0.572285124,128,-0.834591488,-11572,83941.40625,63616,128
65416,4.717908468,-9.807026959,-135979,7680,0.553894109,128,-0.844832759,-11714,83960.9375,64256,128
58897,4.24774757,-9.811642744,-136043,7648,0.551586217,128,-0.853775841,-11838,83980.46875,64896,128
59329,4.278904114,-9.800968742,-135895,7420,0.535142486,128,-0.780139658,-10817,84000,0,128
61180,4.412401249,-9.769595834,-135460,7984,0.575819084,128,-0.697993123,-9678,84019.53125,640,128
61713,4.450842077,-9.778683159,-135586,8160,0.588512491,128,-0.75143525,-10419,84039.0625,1280,128
-201744,-14.55010588,-9.824191907,-136217,7169,0.517039957,128,-0.863656505,-11975,84058.59375,1920,128
-200844,-14.48519641,-9.834361057,-136358,7187,0.518338146,128,-0.905198563,-12551,84078.125,2560,128
-204769,-14.7682738,-9.800680256,-135891,4057,0.292597448,128,-0.889331804,-12331,84097.65625,3200,128
-197632,-14.25354174,-9.812291838,-136052,4067,0.293318664,128,-0.910896171,-12630,84117.1875,3840,128
-204736,-14.76589379,-9.751998157,-135216,4091,0.295049583,128,-0.903395522,-12526,84136.71875,4480,128
-128889,-9.295684611,-9.295107638,-128881,24961,1.800227976,128,-0.411886622,-5711,84156.25,5120,128
-204801,-14.77058169,-10.04841805,-139326,1923,0.138689892,128,-0.976310489,-13537,84175.78125,5760,128
58335,4.207215215,-9.82476888,-136225,16444,1.185968064,128,-1.076848039,-14931,84195.3125,6400,128
60987,4.398481774,-9.800031161,-135882,7938,0.572501489,128,-0.86524318,-11997,84214.84375,7040,128
57344,4.135742681,-9.749546021,-135182,7806,0.562981434,128,-0.841370921,-11666,84234.375,7680,128
-196861,-14.19793596,-9.757695765,-135295,7779,0.56103415,128,-0.811079837,-11246,84253.90625,8320,128
63880,4.607129646,-9.722861019,-134812,8160,0.588512491,128,-0.780500267,-10822,84273.4375,8960,128
-196805,-14.19389715,-9.684348069,-134278,8191,0.590748261,128,-0.742708533,-10298,84292.96875,9600,128
-196672,-14.18430497,-9.662350972,-133973,8185,0.590315532,128,-0.686309419,-9516,84312.5,10240,128
65511,4.724760023,-9.604509426,-133171,16656,1.201257849,128,-0.607768966,-8427,84332.03125,10880,128
64527,4.65379234,-9.547821825,-132385,24834,1.791068529,128,-0.488335548,-6771,84351.5625,11520,128
