Device,Device,Device,Device,Device,Device,Device,Device
ECG LL-RA,ECG LL-RA,ECG Vx-RL,ECG Vx-RL,Timestamp,Timestamp,ECG LA-RA,ECG LA-RA
CAL,RAW,CAL,RAW,CAL,RAW,CAL,RAW
mV,No Units,mV,No Units,mSecs,No Units,mV,No Units
6.443830683,698,0,0,16757.8125,24832,-6.905423139,-748
6.471526231,701,0.064622944,7,16761.71875,24960,-6.89619129,-747
6.48075808,702,0.286187323,31,16765.625,25088,-6.850032044,-742
6.443830683,698,0,0,16769.53125,25216,-7.016205329,-760
6.471526231,701,0.064622944,7,16773.4375,25344,-6.886959441,-746
6.499221778,704,-0.083086642,-9,16777.34375,25472,-6.877727592,-745
6.526917325,707,-0.018463698,-2,16781.25,25600,-6.831568346,-740
6.499221778,704,0.249259926,27,16785.15625,25728,-6.914654988,-749
6.462294382,700,-0.535447249,-58,16789.0625,25856,-6.960814234,-754
6.517685476,706,-0.895489364,-97,16792.96875,25984,-6.877727592,-745
6.536149174,708,-0.553910947,-60,16796.875,26112,-6.850032044,-742
6.508453627,705,-0.304651021,-33,16800.78125,26240,-6.877727592,-745
6.526917325,707,-0.563142796,-61,16804.6875,26368,-6.886959441,-746
6.471526231,701,0,0,16808.59375,26496,-6.979277932,-756
6.489989929,703,0,0,16812.5,26624,-6.914654988,-749
6.489989929,703,0.276955473,30,16816.40625,26752,-6.923886837,-750
6.526917325,707,0.073854793,8,16820.3125,26880,-6.868495743,-744
6.434598834,697,-0.590838343,-64,16824.21875,27008,-6.942350536,-752
6.397671438,693,-0.590838343,-64,16828.125,27136,-7.016205329,-760
0.018463698,2,-141.8104343,-15361,16832.03125,27264,-85.108417,-9219
6.314584796,684,9.111835078,987,16851.5625,27904,-7.080828272,-767
6.36997589,690,0.120014039,13,16855.46875,28032,-7.016205329,-760
6.360744041,689,-0.480056154,-52,16859.375,28160,-6.951582385,-753
6.379207739,691,0.129245888,14,16863.28125,28288,-7.016205329,-760
6.333048494,686,0.120014039,13,16867.1875,28416,-7.071596423,-766
6.351512192,688,-2.372585223,-257,16871.09375,28544,-7.062364574,-765
6.314584796,684,-0.590838343,-64,16875,28672,-7.071596423,-766
6.36997589,690,-0.581606494,-63,16878.90625,28800,-6.905423139,-748
6.314584796,684,0.018463698,2,16882.8125,28928,-7.043900876,-763
6.333048494,686,-0.480056154,-52,16886.71875,29056,-7.006973479,-759
6.305352947,683,-2.40028077,-260,16890.625,29184,-7.071596423,-766
6.333048494,686,0.129245888,14,16894.53125,29312,-7.006973479,-759
6.351512192,688,0.110782189,12,16898.4375,29440,-6.960814234,-754
6.333048494,686,-0.295419172,-32,16902.34375,29568,-7.006973479,-759
6.342280343,687,0.064622944,7,16906.25,29696,-7.016205329,-760
6.323816645,685,-0.563142796,-61,16910.15625,29824,-7.034669027,-762
6.342280343,687,0.064622944,7,16914.0625,29952,-7.053132725,-764
6.342280343,687,0,0,16917.96875,30080,-6.970046083,-755
6.351512192,688,0.138477737,15,16921.875,30208,-6.988509781,-757
6.351512192,688,0.009231849,1,16925.78125,30336,-6.988509781,-757
6.323816645,685,0.055391095,6,16929.6875,30464,-7.053132725,-764
6.342280343,687,0.138477737,15,16933.59375,30592,-6.99774163,-758
6.342280343,687,0.027695547,3,16937.5,30720,-6.970046083,-755
6.388439589,692,0.138477737,15,16941.40625,30848,-6.951582385,-753
6.351512192,688,0.129245888,14,16945.3125,30976,-6.99774163,-758
6.314584796,684,0,0,16949.21875,31104,-7.090060121,-768
6.36997589,690,0.147709586,16,16953.125,31232,-6.970046083,-755
6.388439589,692,-0.480056154,-52,16957.03125,31360,-6.979277932,-756
6.425366985,696,0.027695547,3,16960.9375,31488,-6.914654988,-749
6.388439589,692,-0.230796228,-25,16964.84375,31616,-6.942350536,-752
6.323816645,685,-0.480056154,-52,16968.75,31744,-7.071596423,-766
6.388439589,692,-0.590838343,-64,16972.65625,31872,-6.970046083,-755
6.388439589,692,0.046159246,5,16976.5625,32000,-6.960814234,-754
6.425366985,696,-0.018463698,-2,16980.46875,32128,-6.923886837,-750
6.360744041,689,0.138477737,15,16984.375,32256,-6.99774163,-758
6.333048494,686,-0.461592456,-50,16988.28125,32384,-7.025437178,-761
6.388439589,692,0,0,16992.1875,32512,-6.979277932,-756
6.379207739,691,-0.461592456,-50,16996.09375,32640,-6.979277932,-756
6.443830683,698,-0.036927396,-4,17000,32768,-6.859263894,-743
6.36997589,690,-0.147709586,-16,17003.90625,32896,-6.960814234,-754
6.342280343,687,0.027695547,3,17007.8125,33024,-7.034669027,-762
6.397671438,693,-0.461592456,-50,17011.71875,33152,-6.960814234,-754
6.351512192,688,0.110782189,12,17015.625,33280,-6.970046083,-755
6.434598834,697,0.258491775,28,17019.53125,33408,-6.877727592,-745
6.406903287,694,0,0,17023.4375,33536,-6.933118686,-751
6.36997589,690,0.129245888,14,17027.34375,33664,-6.99774163,-758
6.379207739,691,0.129245888,14,17031.25,33792,-6.960814234,-754
6.406903287,694,0.129245888,14,17035.15625,33920,-6.960814234,-754
6.48075808,702,0.286187323,31,17039.0625,34048,-6.840800195,-741
6.406903287,694,0.147709586,16,17042.96875,34176,-6.933118686,-751
6.397671438,693,-0.073854793,-8,17046.875,34304,-6.942350536,-752
6.379207739,691,0.073854793,8,17050.78125,34432,-6.979277932,-756
6.425366985,696,0.286187323,31,17054.6875,34560,-6.905423139,-748
6.462294382,700,-0.369273965,-40,17058.59375,34688,-6.850032044,-742
6.388439589,692,0.027695547,3,17062.5,34816,-6.942350536,-752
6.406903287,694,-0.443128758,-48,17066.40625,34944,-6.951582385,-753
6.388439589,692,-0.452360607,-49,17070.3125,35072,-6.970046083,-755
6.416135136,695,0.166173284,18,17074.21875,35200,-6.923886837,-750
6.434598834,697,-0.073854793,-8,17078.125,35328,-6.850032044,-742
6.397671438,693,-0.110782189,-12,17082.03125,35456,-6.960814234,-754
6.397671438,693,-0.129245888,-14,17085.9375,35584,-6.89619129,-747
6.342280343,687,0,0,17089.84375,35712,-7.016205329,-760
6.379207739,691,-0.452360607,-49,17093.75,35840,-6.951582385,-753
6.397671438,693,-0.295419172,-32,17097.65625,35968,-6.933118686,-751
6.406903287,694,-0.036927396,-4,17101.5625,36096,-6.923886837,-750
6.36997589,690,-0.563142796,-61,17105.46875,36224,-6.960814234,-754
6.351512192,688,-0.590838343,-64,17109.375,36352,-7.016205329,-760
6.36997589,690,0.138477737,15,17113.28125,36480,-6.960814234,-754
6.425366985,696,0.240028077,26,17117.1875,36608,-6.850032044,-742
6.351512192,688,-0.138477737,-15,17121.09375,36736,-6.979277932,-756
6.397671438,693,-0.563142796,-61,17125,36864,-6.914654988,-749
6.388439589,692,-0.516983551,-56,17128.90625,36992,-6.99774163,-758
6.425366985,696,-0.452360607,-49,17132.8125,37120,-6.951582385,-753
6.471526231,701,-0.147709586,-16,17136.71875,37248,-6.89619129,-747
6.48075808,702,-0.009231849,-1,17140.625,37376,-6.877727592,-745
6.443830683,698,-0.443128758,-48,17144.53125,37504,-6.942350536,-752
6.406903287,694,0.083086642,9,17148.4375,37632,-7.006973479,-759
6.471526231,701,0.138477737,15,17152.34375,37760,-6.960814234,-754
6.508453627,705,0,0,17156.25,37888,-6.89619129,-747
6.489989929,703,0.21233253,23,17160.15625,38016,-6.877727592,-745
6.489989929,703,-0.147709586,-16,17164.0625,38144,-6.886959441,-746
6.416135136,695,0,0,17167.96875,38272,-6.979277932,-756
6.425366985,696,0.221564379,24,17171.875,38400,-6.923886837,-750
6.443830683,698,-0.433896908,-47,17175.78125,38528,-6.89619129,-747
6.471526231,701,-0.295419172,-32,17179.6875,38656,-6.831568346,-740
6.406903287,694,-0.535447249,-58,17183.59375,38784,-6.905423139,-748
6.388439589,692,-0.5262154,-57,17187.5,38912,-6.970046083,-755
6.342280343,687,0.129245888,14,17191.40625,39040,-6.979277932,-756
6.388439589,692,0,0,17195.3125,39168,-6.942350536,-752
6.397671438,693,0,0,17199.21875,39296,-6.868495743,-744
6.379207739,691,0.009231849,1,17203.125,39424,-6.914654988,-749
6.296121097,682,-0.286187323,-31,17207.03125,39552,-7.034669027,-762
6.305352947,683,-0.544679098,-59,17210.9375,39680,-7.025437178,-761
6.333048494,686,-0.452360607,-49,17214.84375,39808,-6.951582385,-753
6.36997589,690,-0.120014039,-13,17218.75,39936,-6.859263894,-743
6.323816645,685,0.129245888,14,17222.65625,40064,-6.960814234,-754
6.305352947,683,-0.590838343,-64,17226.5625,40192,-7.016205329,-760
6.296121097,682,-0.535447249,-58,17230.46875,40320,-7.034669027,-762
6.305352947,683,0.129245888,14,17234.375,40448,-6.960814234,-754
6.36997589,690,-0.046159246,-5,17238.28125,40576,-6.850032044,-742
6.286889248,681,0.064622944,7,17242.1875,40704,-6.988509781,-757
6.277657399,680,-0.5262154,-57,17246.09375,40832,-7.025437178,-761
6.305352947,683,0.055391095,6,17250,40960,-7.006973479,-759
6.277657399,680,-0.258491775,-28,17253.90625,41088,-6.988509781,-757
6.379207739,691,0.276955473,30,17257.8125,41216,-6.859263894,-743
6.296121097,682,0.055391095,6,17261.71875,41344,-6.960814234,-754
6.296121097,682,-0.452360607,-49,17265.625,41472,-6.960814234,-754
6.26842555,679,-0.590838343,-64,17269.53125,41600,-7.053132725,-764
6.286889248,681,-0.590838343,-64,17273.4375,41728,-6.979277932,-756
6.342280343,687,0.221564379,24,17277.34375,41856,-6.923886837,-750
6.360744041,689,-0.332346568,-36,17281.25,41984,-6.942350536,-752
6.286889248,681,0.064622944,7,17285.15625,42112,-7.053132725,-764
6.277657399,680,2.344889676,254,17289.0625,42240,-7.062364574,-765
6.305352947,683,-0.240028077,-26,17292.96875,42368,-6.942350536,-752
6.434598834,697,0.110782189,12,17296.875,42496,-6.822336497,-739
6.526917325,707,-0.295419172,-32,17300.78125,42624,-6.757713553,-732
6.776177252,734,1.107821894,120,17304.6875,42752,-6.48075808,-702
6.776177252,734,-0.258491775,-28,17308.59375,42880,-6.453062532,-699
6.646931364,720,-0.009231849,-1,17312.5,43008,-6.360744041,-689
6.545381024,709,2.363353374,256,17316.40625,43136,-6.499221778,-704
6.526917325,707,0.581606494,63,17320.3125,43264,-6.748481704,-731
6.36997589,690,0.147709586,16,17324.21875,43392,-6.988509781,-757
6.240730003,676,-2.40028077,-260,17328.125,43520,-7.219306009,-782
6.185338908,670,2.326425977,252,17332.03125,43648,-7.126987518,-772
6.139179662,665,0.036927396,4,17335.9375,43776,-7.053132725,-764
6.129947813,664,-0.452360607,-49,17339.84375,43904,-6.99774163,-758
6.111484115,662,0,0,17343.75,44032,-7.006973479,-759
6.148411512,666,0,0,17347.65625,44160,-7.053132725,-764
6.249961852,677,0.129245888,14,17351.5625,44288,-6.960814234,-754
6.296121097,682,0.286187323,31,17355.46875,44416,-6.933118686,-751
6.323816645,685,0.036927396,4,17359.375,44544,-6.905423139,-748
6.333048494,686,0,0,17363.28125,44672,-6.923886837,-750
6.305352947,683,0.10155034,11,17367.1875,44800,-7.006973479,-759
6.333048494,686,0.156941435,17,17371.09375,44928,-6.914654988,-749
6.286889248,681,0,0,17375,45056,-6.99774163,-758
6.379207739,691,-0.323114719,-35,17378.90625,45184,-6.859263894,-743
6.323816645,685,-0.147709586,-16,17382.8125,45312,-6.942350536,-752
6.351512192,688,0,0,17386.71875,45440,-6.933118686,-751
6.314584796,684,-1.052430799,-114,17390.625,45568,-6.979277932,-756
6.36997589,690,-0.027695547,-3,17394.53125,45696,-6.89619129,-747
6.388439589,692,-0.046159246,-5,17398.4375,45824,-6.850032044,-742
6.379207739,691,0.147709586,16,17402.34375,45952,-6.923886837,-750
6.351512192,688,-0.31388287,-34,17406.25,46080,-6.933118686,-751
6.36997589,690,-0.452360607,-49,17410.15625,46208,-6.933118686,-751
6.379207739,691,0.175405133,19,17414.0625,46336,-6.914654988,-749
6.406903287,694,0.064622944,7,17417.96875,46464,-6.822336497,-739
6.360744041,689,0.064622944,7,17421.875,46592,-6.886959441,-746
6.360744041,689,-0.378505814,-41,17425.78125,46720,-6.886959441,-746
6.333048494,686,-0.452360607,-49,17429.6875,46848,-6.951582385,-753
6.36997589,690,-0.009231849,-1,17433.59375,46976,-6.89619129,-747
6.416135136,695,0.286187323,31,17437.5,47104,-6.803872799,-737
6.397671438,693,-0.018463698,-2,17441.40625,47232,-6.850032044,-742
6.333048494,686,-0.110782189,-12,17445.3125,47360,-6.923886837,-750
6.36997589,690,0.147709586,16,17449.21875,47488,-6.942350536,-752
6.36997589,690,0.221564379,24,17453.125,47616,-6.868495743,-744
6.434598834,697,-0.018463698,-2,17457.03125,47744,-6.776177252,-734
6.406903287,694,-0.036927396,-4,17460.9375,47872,-6.822336497,-739
6.379207739,691,0.203100681,22,17464.84375,48000,-6.886959441,-746
6.36997589,690,-0.443128758,-48,17468.75,48128,-6.923886837,-750
6.379207739,691,0.258491775,28,17472.65625,48256,-6.89619129,-747
6.489989929,703,-0.295419172,-32,17476.5625,48384,-6.720786157,-728
6.425366985,696,0.295419172,32,17480.46875,48512,-6.813104648,-738
6.443830683,698,0,0,17484.375,48640,-6.785409101,-735
6.388439589,692,0.147709586,16,17488.28125,48768,-6.942350536,-752
6.499221778,704,-0.073854793,-8,17492.1875,48896,-6.776177252,-734
6.508453627,705,0.470824305,51,17496.09375,49024,-6.730018006,-729
6.508453627,705,-0.267723624,-29,17500,49152,-6.730018006,-729
6.517685476,706,-0.295419172,-32,17503.90625,49280,-6.720786157,-728
6.471526231,701,0.286187323,31,17507.8125,49408,-6.822336497,-739
6.489989929,703,0.295419172,32,17511.71875,49536,-6.766945402,-733
6.563844722,711,2.363353374,256,17515.625,49664,-6.711554308,-727
6.58230842,713,2.372585223,257,17519.53125,49792,-6.68385876,-724
6.526917325,707,0.31388287,34,17523.4375,49920,-6.720786157,-728
6.489989929,703,0.138477737,15,17527.34375,50048,-6.803872799,-737
6.508453627,705,0.027695547,3,17531.25,50176,-6.776177252,-734
6.526917325,707,0.295419172,32,17535.15625,50304,-6.739249855,-730
6.545381024,709,-0.036927396,-4,17539.0625,50432,-6.711554308,-727
6.471526231,701,-0.461592456,-50,17542.96875,50560,-6.813104648,-738
6.425366985,696,-0.41543321,-45,17546.875,50688,-6.886959441,-746
6.48075808,702,-0.036927396,-4,17550.78125,50816,-6.831568346,-740
6.453062532,699,0.516983551,56,17554.6875,50944,-6.79464095,-736
6.416135136,695,-0.036927396,-4,17558.59375,51072,-6.831568346,-740
6.416135136,695,-0.009231849,-1,17562.5,51200,-6.840800195,-741
6.351512192,688,-0.332346568,-36,17566.40625,51328,-6.942350536,-752
6.342280343,687,-0.590838343,-64,17570.3125,51456,-6.905423139,-748
6.323816645,685,-0.452360607,-49,17574.21875,51584,-6.951582385,-753
6.388439589,692,0.276955473,30,17578.125,51712,-6.813104648,-738
6.314584796,684,-0.009231849,-1,17582.03125,51840,-6.914654988,-749
6.323816645,685,0.138477737,15,17585.9375,51968,-6.951582385,-753
6.277657399,680,0,0,17589.84375,52096,-6.979277932,-756
6.286889248,681,-0.452360607,-49,17593.75,52224,-6.951582385,-753
6.351512192,688,0.027695547,3,17597.65625,52352,-6.813104648,-738
6.305352947,683,0,0,17601.5625,52480,-6.942350536,-752
6.259193701,678,-0.581606494,-63,17605.46875,52608,-6.988509781,-757
6.259193701,678,0.138477737,15,17609.375,52736,-7.006973479,-759
6.240730003,676,0,0,17613.28125,52864,-7.006973479,-759
6.286889248,681,-0.590838343,-64,17617.1875,52992,-6.923886837,-750
6.296121097,682,-0.286187323,-31,17621.09375,53120,-6.951582385,-753
6.277657399,680,0.110782189,12,17625,53248,-7.006973479,-759
6.286889248,681,0.036927396,4,17628.90625,53376,-7.025437178,-761
6.240730003,676,0,0,17632.8125,53504,-7.071596423,-766
6.314584796,684,0.10155034,11,17636.71875,53632,-6.970046083,-755
6.286889248,681,0.10155034,11,17640.625,53760,-7.006973479,-759
6.296121097,682,0.064622944,7,17644.53125,53888,-7.034669027,-762
6.203802606,672,2.354121525,255,17648.4375,54016,-7.191610462,-779
6.249961852,677,2.317194128,251,17652.34375,54144,-7.136219367,-773
6.277657399,680,-0.563142796,-61,17656.25,54272,-7.071596423,-766
6.231498154,675,-2.372585223,-257,17660.15625,54400,-7.117755669,-771
6.277657399,680,-2.40028077,-260,17664.0625,54528,-7.154683065,-775
6.259193701,678,5.308313242,575,17667.96875,54656,-7.21007416,-781
0,0,0.590838343,64,17671.875,54784,-214.2250587,-23205
-7.154683065,-775,0.092318491,10,17675.78125,54912,-302.5092318,-32768
6.231498154,675,0,0,17683.59375,55168,-7.293160802,-790
6.203802606,672,0,0,17687.5,55296,-7.357783746,-797
6.277657399,680,-2.547990356,-276,17691.40625,55424,-7.237769707,-784
6.26842555,679,-2.372585223,-257,17695.3125,55552,-7.256233406,-786
6.305352947,683,2.354121525,255,17699.21875,55680,-7.237769707,-784
6.296121097,682,2.326425977,252,17703.125,55808,-7.265465255,-787
6.249961852,677,2.215643788,240,17707.03125,55936,-7.394711142,-801
6.240730003,676,-2.437208167,-264,17710.9375,56064,-7.394711142,-801
6.249961852,677,2.215643788,240,17714.84375,56192,-7.302392651,-791
6.296121097,682,-2.372585223,-257,17718.75,56320,-7.293160802,-790
6.249961852,677,2.067934202,224,17722.65625,56448,-7.376247444,-799
6.222266305,674,-2.372585223,-257,17726.5625,56576,-7.440870388,-806
6.231498154,675,-2.391048921,-259,17730.46875,56704,-7.403942991,-802
6.286889248,681,-2.40028077,-260,17734.375,56832,-7.385479293,-800
6.333048494,686,-2.372585223,-257,17738.28125,56960,-7.3116245,-792
6.277657399,680,2.289498581,248,17742.1875,57088,-7.385479293,-800
6.231498154,675,-2.437208167,-264,17746.09375,57216,-7.468565935,-809
6.231498154,675,-2.954191717,-320,17750,57344,-7.477797784,-810
6.296121097,682,-2.649540696,-287,17753.90625,57472,-7.376247444,-799
6.323816645,685,2.077166051,225,17757.8125,57600,-7.376247444,-799
6.277657399,680,1.827906125,198,17761.71875,57728,-7.42240669,-804
6.249961852,677,-2.372585223,-257,17765.625,57856,-7.52395703,-815
6.240730003,676,-2.427976318,-263,17769.53125,57984,-7.496261483,-812
6.26842555,679,2.354121525,255,17773.4375,58112,-7.505493332,-813
6.305352947,683,-2.372585223,-257,17777.34375,58240,-7.431638539,-805
6.240730003,676,-2.954191717,-320,17781.25,58368,-7.487029633,-811
6.222266305,674,2.335657826,253,17785.15625,58496,-7.570116276,-820
6.249961852,677,-2.40028077,-260,17789.0625,58624,-7.52395703,-815
6.249961852,677,-2.381817072,-258,17792.96875,58752,-7.514725181,-814
6.305352947,683,-2.40028077,-260,17796.875,58880,-7.42240669,-804
6.259193701,678,-2.954191717,-320,17800.78125,59008,-7.533188879,-816
6.213034455,673,2.289498581,248,17804.6875,59136,-7.551652577,-818
6.231498154,675,-2.520294809,-273,17808.59375,59264,-7.597811823,-823
6.26842555,679,-2.381817072,-258,17812.5,59392,-7.542420728,-817
6.296121097,682,-2.372585223,-257,17816.40625,59520,-7.487029633,-811
6.277657399,680,-2.954191717,-320,17820.3125,59648,-7.533188879,-816
6.231498154,675,-2.815713981,-305,17824.21875,59776,-7.588579974,-822
6.305352947,683,-2.372585223,-257,17828.125,59904,-7.560884426,-819
6.259193701,678,-2.372585223,-257,17832.03125,60032,-7.588579974,-822
6.36997589,690,2.354121525,255,17835.9375,60160,-7.477797784,-810
6.305352947,683,2.29873043,249,17839.84375,60288,-7.570116276,-820
6.323816645,685,-2.372585223,-257,17843.75,60416,-7.542420728,-817
6.277657399,680,2.067934202,224,17847.65625,60544,-7.634739219,-827
6.36997589,690,-2.391048921,-259,17851.5625,60672,-7.570116276,-820
6.425366985,696,-2.944959868,-319,17855.46875,60800,-7.487029633,-811
6.388439589,692,-2.944959868,-319,17859.375,60928,-7.560884426,-819
6.351512192,688,2.326425977,252,17863.28125,61056,-7.542420728,-817
6.305352947,683,2.354121525,255,17867.1875,61184,-7.653202918,-829
6.333048494,686,-2.575685904,-279,17871.09375,61312,-7.597811823,-823
6.314584796,684,2.354121525,255,17875,61440,-7.551652577,-818
6.333048494,686,-2.92649617,-317,17878.90625,61568,-7.514725181,-814
